Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2017;25/11/2017;220;Aves;0;Porto;1;1;D;11;5;1.3;1.71;2.08;94;
2017;25/11/2017;222;Boavista;215;Moreirense;1;0;H;2.04;3.25;3.75;2.63;1.45;94;
2017;25/11/2017;216;Portimonense;218;Tondela;2;0;H;1.9;3.5;3.89;1.93;1.83;94;
2017;26/11/2017;211;Benfica;0;Setubal;6;0;H;1.18;7;13;1.59;2.28;94;
2017;26/11/2017;214;Maritimo;230;Estoril;0;0;D;2;3.2;4;2.15;1.66;94;
2017;26/11/2017;234;Pacos Ferreira;0;Sp Lisbon;1;2;A;8;4.75;1.36;1.84;1.93;94;
2017;27/11/2017;226;Rio Ave;224;Guimaraes;0;1;A;2;3.39;3.75;2.08;1.71;94;
2017;27/11/2017;0;Sp Braga;213;Feirense;3;1;H;1.44;4.2;7.5;1.81;1.95;94;
2017;01/12/2017;0;Porto;211;Benfica;0;0;D;1.75;3.5;4.75;2.06;1.73;94;
2017;01/12/2017;0;Sp Lisbon;221;Belenenses;1;0;H;1.18;7;14;1.53;2.4;94;
2017;02/12/2017;223;Chaves;222;Boavista;0;0;D;2.04;3;4.09;2.42;1.53;94;
2017;02/12/2017;215;Moreirense;214;Maritimo;1;1;D;2.5;3;3;2.5;1.5;94;
2017;02/12/2017;218;Tondela;226;Rio Ave;1;3;A;2.89;3.25;2.39;2.25;1.61;94;
2017;03/12/2017;213;Feirense;220;Aves;0;1;A;2.45;3.1;3;2.26;1.6;94;
2017;03/12/2017;0;Setubal;224;Guimaraes;1;2;A;3.1;3.1;2.39;2.23;1.61;94;
2017;03/12/2017;0;Sp Braga;234;Pacos Ferreira;3;0;H;1.44;4.2;7.5;1.78;2.01;94;
2017;04/12/2017;230;Estoril;216;Portimonense;0;0;D;2.45;3.1;3;1.84;1.92;94;
2017;08/12/2017;226;Rio Ave;215;Moreirense;2;1;H;1.64;3.5;5.75;2.29;1.6;94;
2017;09/12/2017;220;Aves;218;Tondela;0;1;A;1.95;3.29;4;2.19;1.65;94;
2017;09/12/2017;211;Benfica;230;Estoril;3;1;H;1.12;8;21;1.42;2.77;94;
2017;09/12/2017;222;Boavista;0;Sp Lisbon;1;3;A;7;4.33;1.44;2.09;1.72;94;
2017;10/12/2017;221;Belenenses;234;Pacos Ferreira;1;1;D;1.95;3.2;4.2;2.25;2.85;94;
2017;10/12/2017;216;Portimonense;223;Chaves;0;1;A;2.04;3.39;3.5;1.86;1.91;94;
2017;10/12/2017;0;Setubal;0;Porto;0;5;A;15;6.5;1.18;1.74;2.05;94;
2017;11/12/2017;224;Guimaraes;213;Feirense;1;0;H;1.61;3.6;6;2.01;1.76;94;
2017;11/12/2017;214;Maritimo;0;Sp Braga;1;0;H;3.29;3.25;2.2;2.31;1.58;94;
2017;15/12/2017;234;Pacos Ferreira;222;Boavista;1;2;A;2.5;3;3;2.61;1.47;94;
2017;16/12/2017;230;Estoril;220;Aves;3;2;H;2.25;3.1;3.39;2.14;1.68;94;
2017;16/12/2017;0;Sp Braga;221;Belenenses;4;0;H;1.39;4.33;8.5;1.85;1.94;94;
2017;17/12/2017;223;Chaves;226;Rio Ave;1;1;D;2.75;3;2.75;2.34;1.57;94;
2017;17/12/2017;213;Feirense;0;Setubal;1;0;H;2.25;3;3.5;2.56;1.48;94;
2017;17/12/2017;0;Sp Lisbon;216;Portimonense;2;0;H;1.19;6.5;13;1.44;2.68;94;
2017;17/12/2017;218;Tondela;211;Benfica;1;5;A;9.5;4.33;1.36;1.75;2.04;94;
2017;18/12/2017;215;Moreirense;224;Guimaraes;2;1;H;3;3;2.5;2.23;1.62;94;
2017;18/12/2017;0;Porto;214;Maritimo;3;1;H;1.12;8;19;1.54;2.4;94;
2017;23/12/2017;224;Guimaraes;218;Tondela;0;1;A;1.55;3.75;6.5;1.89;1.89;94;
2017;03/01/2018;220;Aves;215;Moreirense;1;2;A;2.04;3.2;3.75;2.31;1.58;94;
2017;03/01/2018;211;Benfica;0;Sp Lisbon;1;1;D;2.1;3.2;3.6;2.09;1.71;94;
2017;03/01/2018;222;Boavista;0;Sp Braga;1;3;A;3.75;3.1;2.1;2.4;1.54;94;
2017;03/01/2018;213;Feirense;0;Porto;1;2;A;17;5.75;1.19;1.73;2.08;94;
2017;03/01/2018;214;Maritimo;223;Chaves;1;2;A;2;3.2;4;2.31;1.58;94;
2017;03/01/2018;226;Rio Ave;234;Pacos Ferreira;4;2;H;1.8;3.39;4.75;2.17;1.66;94;
2017;04/01/2018;216;Portimonense;221;Belenenses;0;0;D;2.2;3.2;3.39;2.04;1.74;94;
2017;04/01/2018;0;Setubal;230;Estoril;2;2;D;2.29;3.1;3.29;2.3;1.58;94;
2017;06/01/2018;0;Sp Braga;226;Rio Ave;2;1;H;1.8;3.5;4.5;2.04;1.76;94;
2017;07/01/2018;223;Chaves;220;Aves;1;1;D;2;3.2;4;2.2;1.64;94;
2017;07/01/2018;215;Moreirense;211;Benfica;0;2;A;11;5.75;1.25;1.64;2.19;94;
2017;07/01/2018;0;Porto;224;Guimaraes;4;2;H;1.14;8;15;1.48;2.55;94;
2017;07/01/2018;0;Sp Lisbon;214;Maritimo;5;0;H;1.19;6.5;13;1.69;2.12;94;
2017;08/01/2018;230;Estoril;213;Feirense;0;2;A;2;3.25;3.89;2.2;1.64;94;
2017;08/01/2018;234;Pacos Ferreira;216;Portimonense;1;1;D;2.5;3.1;2.89;2.03;1.75;94;
2017;09/01/2018;221;Belenenses;222;Boavista;1;1;D;2.29;3;3.29;2.95;1.38;94;
2017;09/01/2018;218;Tondela;0;Setubal;1;1;D;2.14;3.1;3.6;2.28;1.61;94;
2017;12/01/2018;223;Chaves;224;Guimaraes;4;3;H;2.39;3.25;2.89;2.01;1.78;94;
2017;13/01/2018;234;Pacos Ferreira;214;Maritimo;0;0;D;2.29;3.1;3.2;2.34;1.57;94;
2017;13/01/2018;0;Sp Braga;211;Benfica;1;3;A;3.79;3.2;2.04;1.96;1.83;94;
2017;14/01/2018;221;Belenenses;226;Rio Ave;1;2;A;2.89;3;2.6;2.29;1.59;94;
2017;14/01/2018;222;Boavista;216;Portimonense;2;0;H;2.39;3.1;3.1;2.35;1.56;94;
2017;14/01/2018;0;Sp Lisbon;220;Aves;3;0;H;1.14;8;19;1.46;2.62;94;
2017;14/01/2018;218;Tondela;213;Feirense;3;1;H;2.1;3.1;3.75;2.26;1.6;94;
2017;15/01/2018;215;Moreirense;0;Setubal;2;2;D;2.25;3;3.5;2.42;1.53;94;
2017;19/01/2018;0;Porto;218;Tondela;1;0;H;1.11;9;19;1.36;3;94;
2017;19/01/2018;0;Setubal;0;Sp Lisbon;1;1;D;8.5;4.75;1.36;1.84;1.95;94;
2017;20/01/2018;211;Benfica;223;Chaves;3;0;H;1.19;6.5;13;1.5;2.52;94;
2017;20/01/2018;214;Maritimo;221;Belenenses;0;0;D;2.29;3;3.39;2.49;1.51;94;
2017;20/01/2018;216;Portimonense;0;Sp Braga;1;2;A;3.75;3.39;2;1.89;1.9;94;
2017;21/01/2018;220;Aves;234;Pacos Ferreira;0;2;A;2.1;3.1;3.7;2.08;1.72;94;
2017;21/01/2018;213;Feirense;215;Moreirense;1;0;H;2.45;3;3.1;2.44;1.52;94;
2017;21/01/2018;224;Guimaraes;230;Estoril;3;1;H;1.75;3.5;4.75;1.81;1.97;94;
2017;21/01/2018;226;Rio Ave;222;Boavista;2;0;H;1.9;3.29;4.2;2.37;1.56;94;
2017;29/01/2018;221;Belenenses;211;Benfica;1;1;D;9;4.5;1.36;1.86;1.91;94;
2017;29/01/2018;234;Pacos Ferreira;213;Feirense;2;1;H;1.95;3.1;4.33;2.35;1.57;94;
2017;29/01/2018;216;Portimonense;226;Rio Ave;4;1;H;2.37;3.1;3.1;1.94;1.84;94;
2017;30/01/2018;230;Estoril;218;Tondela;3;0;H;2.04;3;4.09;2.07;1.73;94;
2017;30/01/2018;215;Moreirense;0;Porto;0;0;D;15;5.5;1.22;1.72;2.07;94;
2017;30/01/2018;0;Sp Braga;220;Aves;2;0;H;1.44;4.2;7.5;1.74;2.06;94;
2017;31/01/2018;222;Boavista;214;Maritimo;2;1;H;2.14;3;3.79;2.86;1.39;94;
2017;31/01/2018;223;Chaves;0;Setubal;2;2;D;2;3.2;4;2.18;1.65;94;
2017;31/01/2018;0;Sp Lisbon;224;Guimaraes;1;0;H;1.28;5.5;9.5;1.5;2.5;94;
2017;03/02/2018;211;Benfica;226;Rio Ave;5;1;H;1.25;5.5;12;1.57;2.34;94;
2017;03/02/2018;0;Porto;0;Sp Braga;3;1;H;1.3;5;11;1.76;2.03;94;
2017;04/02/2018;230;Estoril;0;Sp Lisbon;2;0;H;7.5;4.2;1.44;1.79;1.99;94;
2017;04/02/2018;213;Feirense;223;Chaves;1;2;A;2.7;3;2.75;2.32;1.57;94;
2017;04/02/2018;224;Guimaraes;234;Pacos Ferreira;3;2;H;1.66;3.6;5.25;1.96;1.82;94;
2017;04/02/2018;218;Tondela;215;Moreirense;1;2;A;2.2;3.1;3.5;2.3;1.58;94;
2017;05/02/2018;214;Maritimo;216;Portimonense;0;3;A;2.7;3;2.79;2.2;1.64;94;
2017;05/02/2018;0;Setubal;221;Belenenses;3;0;H;2.29;3.1;3.29;2.39;1.54;94;
2017;06/02/2018;220;Aves;222;Boavista;3;0;H;2.25;3;3.5;2.42;1.53;94;
2017;09/02/2018;234;Pacos Ferreira;218;Tondela;0;2;A;2.14;3;3.75;2.17;1.66;94;
2017;10/02/2018;216;Portimonense;211;Benfica;1;3;A;6.5;4.09;1.5;1.66;2.17;94;
2017;10/02/2018;226;Rio Ave;214;Maritimo;3;0;H;1.72;3.39;5.25;2.13;1.69;94;
2017;10/02/2018;0;Sp Braga;0;Setubal;3;1;H;1.39;4;10;1.8;1.98;94;
2017;11/02/2018;221;Belenenses;220;Aves;2;5;A;2.25;3;3.5;2.25;1.61;94;
2017;11/02/2018;222;Boavista;224;Guimaraes;1;0;H;2.62;2.89;3;2.15;1.67;94;
2017;11/02/2018;223;Chaves;0;Porto;0;4;A;7.5;4.75;1.36;1.79;1.98;94;
2017;11/02/2018;0;Sp Lisbon;213;Feirense;2;0;H;1.16;6.5;17;1.57;2.32;94;
2017;12/02/2018;215;Moreirense;230;Estoril;1;2;A;2.39;3.1;3.1;2.18;1.65;94;
2017;16/02/2018;213;Feirense;216;Portimonense;1;3;A;3.1;3.1;2.39;2.16;1.67;94;
2017;17/02/2018;220;Aves;214;Maritimo;0;0;D;1.75;3.39;5;2.21;1.63;94;
2017;17/02/2018;211;Benfica;222;Boavista;4;0;H;1.18;6.5;15;1.57;2.33;94;
2017;17/02/2018;230;Estoril;221;Belenenses;0;2;A;1.9;3.25;4.33;2.15;1.67;94;
2017;18/02/2018;224;Guimaraes;0;Sp Braga;0;5;A;2.45;3.2;2.89;1.98;1.8;94;
2017;18/02/2018;215;Moreirense;223;Chaves;0;1;A;2.54;3.2;2.79;2.2;1.64;94;
2017;18/02/2018;0;Porto;226;Rio Ave;5;0;H;1.16;7;15;1.47;2.56;94;
2017;18/02/2018;0;Setubal;234;Pacos Ferreira;1;0;H;2.25;3.2;3.29;2.28;1.59;94;
2017;19/02/2018;218;Tondela;0;Sp Lisbon;1;2;A;6.5;4.5;1.44;1.94;1.84;94;
2017;21/02/2018;230;Estoril;0;Porto;1;3;A;12;5.5;1.25;1.57;2.32;94;
2017;23/02/2018;226;Rio Ave;220;Aves;0;0;D;2.04;3.39;3.6;2.01;1.78;94;
2017;24/02/2018;221;Belenenses;213;Feirense;1;0;H;1.85;3.39;4.33;2.3;1.59;94;
2017;24/02/2018;214;Maritimo;224;Guimaraes;3;2;H;3.1;3.1;2.37;2.16;1.66;94;
2017;24/02/2018;234;Pacos Ferreira;211;Benfica;1;3;A;9;4.5;1.36;1.74;2.05;94;
2017;25/02/2018;222;Boavista;0;Setubal;4;0;H;2.14;3.1;3.6;2.43;1.53;94;
2017;25/02/2018;223;Chaves;230;Estoril;2;0;H;1.95;3.29;4;2.04;1.75;94;
2017;25/02/2018;216;Portimonense;0;Porto;1;5;A;8;4.75;1.36;1.63;2.21;94;
2017;26/02/2018;0;Sp Braga;218;Tondela;1;0;H;1.3;5;10;1.74;2.05;94;
2017;26/02/2018;0;Sp Lisbon;215;Moreirense;1;0;H;1.16;7;15;1.62;2.23;94;
2017;02/03/2018;0;Porto;0;Sp Lisbon;2;1;H;1.57;3.6;6.5;2.05;1.75;94;
2017;03/03/2018;211;Benfica;214;Maritimo;5;0;H;1.16;7;15;1.46;2.61;94;
2017;03/03/2018;230;Estoril;0;Sp Braga;0;6;A;4.2;3.29;1.9;1.9;1.87;94;
2017;03/03/2018;213;Feirense;222;Boavista;3;0;H;2.87;3;2.62;2.58;1.48;94;
2017;04/03/2018;224;Guimaraes;221;Belenenses;0;0;D;1.8;3.5;4.5;1.98;1.8;94;
2017;04/03/2018;215;Moreirense;234;Pacos Ferreira;2;0;H;2.25;3.25;3.2;2.29;1.59;94;
2017;04/03/2018;0;Setubal;226;Rio Ave;1;0;H;2.54;3.2;2.79;2.2;1.64;94;
2017;04/03/2018;218;Tondela;223;Chaves;2;0;H;2.75;3.2;2.6;2.11;1.7;94;
2017;05/03/2018;220;Aves;216;Portimonense;3;0;H;2.39;3.2;3;1.92;1.85;94;
2017;09/03/2018;0;Sp Braga;215;Moreirense;3;0;H;1.44;4.5;6.5;1.86;1.93;94;
2017;10/03/2018;211;Benfica;220;Aves;2;0;H;1.14;8;15;1.38;2.91;94;
2017;10/03/2018;222;Boavista;230;Estoril;1;0;H;2.04;3.2;3.79;2.15;1.67;94;
2017;10/03/2018;226;Rio Ave;213;Feirense;2;1;H;1.6;3.5;7;2.12;1.69;94;
2017;11/03/2018;221;Belenenses;218;Tondela;0;0;D;1.9;3.25;4.33;2.24;1.62;94;
2017;11/03/2018;214;Maritimo;0;Setubal;4;2;H;2.2;3.1;3.5;2.39;1.54;94;
2017;11/03/2018;234;Pacos Ferreira;0;Porto;1;0;H;11;5.75;1.25;1.64;2.19;94;
2017;11/03/2018;216;Portimonense;224;Guimaraes;2;1;H;2.04;3.29;3.6;1.84;1.93;94;
2017;12/03/2018;223;Chaves;0;Sp Lisbon;1;2;A;6.5;3.6;1.57;1.93;1.85;94;
2017;16/03/2018;0;Setubal;216;Portimonense;1;1;D;2.39;3.25;2.89;2.02;1.77;94;
2017;17/03/2018;230;Estoril;234;Pacos Ferreira;1;1;D;2.2;3.29;3.25;2.02;1.76;94;
2017;17/03/2018;213;Feirense;211;Benfica;0;2;A;15;6;1.19;1.7;2.11;94;
2017;17/03/2018;0;Porto;222;Boavista;2;0;H;1.11;8.5;21;1.49;2.55;94;
2017;17/03/2018;218;Tondela;214;Maritimo;1;2;A;2.25;3.1;3.39;2.34;1.57;94;
2017;18/03/2018;223;Chaves;0;Sp Braga;1;4;A;3.75;3.39;2;1.95;1.82;94;
2017;18/03/2018;224;Guimaraes;220;Aves;2;1;H;2.04;3.39;3.5;1.94;1.83;94;
2017;18/03/2018;215;Moreirense;221;Belenenses;2;1;H;2.45;3;3.1;2.39;1.54;94;
2017;18/03/2018;0;Sp Lisbon;226;Rio Ave;2;0;H;1.25;6;10;1.63;2.21;94;
2017;29/03/2018;220;Aves;0;Setubal;1;4;A;2.04;3.29;3.6;2.14;1.68;94;
2017;30/03/2018;222;Boavista;218;Tondela;1;1;D;2;3.25;3.89;2.28;1.6;94;
2017;30/03/2018;214;Maritimo;213;Feirense;4;1;H;1.75;3.39;5;2.23;1.62;94;
2017;30/03/2018;226;Rio Ave;230;Estoril;2;0;H;1.8;3.5;4.5;1.85;1.92;94;
2017;31/03/2018;211;Benfica;224;Guimaraes;2;0;H;1.16;7;15;1.38;2.87;94;
2017;31/03/2018;234;Pacos Ferreira;223;Chaves;2;0;H;2.45;3.1;3;2.12;1.69;94;
2017;31/03/2018;216;Portimonense;215;Moreirense;4;3;H;1.9;3.29;4.2;2.01;1.77;94;
2017;31/03/2018;0;Sp Braga;0;Sp Lisbon;1;0;H;2.87;3.39;2.37;2.1;1.7;94;
2017;02/04/2018;221;Belenenses;0;Porto;2;0;H;13;5.25;1.25;1.7;2.1;94;
2017;06/04/2018;224;Guimaraes;226;Rio Ave;3;0;H;2.2;3.29;3.29;1.89;1.88;94;
2017;07/04/2018;230;Estoril;214;Maritimo;1;1;D;2.2;3.1;3.5;2.05;1.74;94;
2017;07/04/2018;213;Feirense;0;Sp Braga;2;2;D;6;3.79;1.57;1.92;1.85;94;
2017;07/04/2018;0;Setubal;211;Benfica;1;2;A;11;5.25;1.28;1.69;2.12;94;
2017;07/04/2018;218;Tondela;216;Portimonense;2;2;D;2.45;3;3.1;1.95;1.83;94;
2017;08/04/2018;223;Chaves;221;Belenenses;1;1;D;2.2;3;3.6;2.24;1.61;94;
2017;08/04/2018;0;Porto;220;Aves;2;0;H;1.12;8;19;1.41;2.75;94;
2017;08/04/2018;0;Sp Lisbon;234;Pacos Ferreira;2;0;H;1.14;7.5;17;1.45;2.63;94;
2017;09/04/2018;215;Moreirense;222;Boavista;1;0;H;2.5;3;3;2.46;1.51;94;
2017;13/04/2018;234;Pacos Ferreira;0;Sp Braga;1;5;A;4;3.6;1.85;1.82;1.96;94;
2017;14/04/2018;220;Aves;213;Feirense;1;0;H;1.75;3.39;5;2.05;1.74;94;
2017;14/04/2018;222;Boavista;223;Chaves;3;3;D;2.25;3.1;3.39;2.25;1.61;94;
2017;14/04/2018;224;Guimaraes;0;Setubal;1;1;D;1.7;3.6;5;2;1.78;94;
2017;14/04/2018;216;Portimonense;230;Estoril;0;1;A;2.04;3.5;3.39;1.71;2.09;94;
2017;15/04/2018;221;Belenenses;0;Sp Lisbon;3;4;A;6.5;3.6;1.57;1.99;1.78;94;
2017;15/04/2018;211;Benfica;0;Porto;0;1;A;2.29;3.2;3.1;2.1;1.7;94;
2017;15/04/2018;214;Maritimo;215;Moreirense;1;1;D;2.04;3.29;3.6;2.14;1.67;94;
2017;16/04/2018;226;Rio Ave;218;Tondela;1;1;D;1.7;3.5;5.25;1.95;1.82;94;
2017;20/04/2018;0;Sp Braga;214;Maritimo;2;0;H;1.33;4.75;10;1.59;2.29;94;
2017;21/04/2018;230;Estoril;211;Benfica;1;2;A;8.5;5;1.36;1.6;2.26;94;
2017;21/04/2018;213;Feirense;224;Guimaraes;2;1;H;2.62;3.1;2.75;2.02;1.76;94;
2017;21/04/2018;234;Pacos Ferreira;221;Belenenses;1;1;D;2;3.2;4;2.08;1.72;94;
2017;22/04/2018;223;Chaves;216;Portimonense;2;1;H;2.2;3.25;3.29;1.71;2.09;94;
2017;22/04/2018;215;Moreirense;226;Rio Ave;2;1;H;2.45;3.1;3;2.04;1.74;94;
2017;22/04/2018;0;Sp Lisbon;222;Boavista;1;0;H;1.22;5.5;15;1.65;2.17;94;
2017;22/04/2018;218;Tondela;220;Aves;3;0;H;2.5;3;3;2.08;1.72;94;
2017;23/04/2018;0;Porto;0;Setubal;5;1;H;1.12;7.5;21;1.42;2.73;94;
2017;27/04/2018;224;Guimaraes;215;Moreirense;1;0;H;1.8;3.5;4.5;1.91;1.87;94;
2017;28/04/2018;211;Benfica;218;Tondela;2;3;A;1.12;8;19;1.35;3.08;94;
2017;28/04/2018;216;Portimonense;0;Sp Lisbon;1;2;A;8.5;4.75;1.36;1.48;2.56;94;
2017;28/04/2018;0;Setubal;213;Feirense;0;2;A;1.8;3.39;4.75;2.17;1.66;94;
2017;29/04/2018;221;Belenenses;0;Sp Braga;0;1;A;7;4;1.5;1.8;1.96;94;
2017;29/04/2018;222;Boavista;234;Pacos Ferreira;1;0;H;2.37;3;3.25;2.21;1.63;94;
2017;29/04/2018;214;Maritimo;0;Porto;0;1;A;13;6;1.22;1.72;2.07;94;
2017;29/04/2018;226;Rio Ave;223;Chaves;2;1;H;1.9;3.2;4.33;1.86;1.9;94;
2017;30/04/2018;220;Aves;230;Estoril;1;0;H;2;3.2;4;1.94;1.82;94;
2017;04/05/2018;0;Sp Braga;222;Boavista;1;1;D;1.22;6;12;1.56;2.36;94;
2017;05/05/2018;221;Belenenses;216;Portimonense;3;2;H;2.37;3.1;3.1;1.77;2.01;94;
2017;05/05/2018;0;Sp Lisbon;211;Benfica;0;0;D;2.14;3;3.79;1.96;1.82;94;
2017;05/05/2018;218;Tondela;224;Guimaraes;1;4;A;2.6;3.1;2.79;1.86;1.92;94;
2017;06/05/2018;223;Chaves;214;Maritimo;4;1;H;2.2;3.1;3.5;1.97;1.8;94;
2017;06/05/2018;230;Estoril;0;Setubal;2;1;H;2.1;3.2;3.6;2.03;1.75;94;
2017;06/05/2018;215;Moreirense;220;Aves;0;3;A;2.25;3.2;3.25;2.02;1.77;94;
2017;06/05/2018;0;Porto;213;Feirense;2;1;H;1.08;11;34;1.32;3.19;94;
2017;07/05/2018;234;Pacos Ferreira;226;Rio Ave;0;0;D;2.5;3.2;2.87;1.95;1.82;94;
2017;11/05/2018;220;Aves;223;Chaves;2;3;A;2.45;3.2;2.89;1.79;1.99;94;
2017;12/05/2018;222;Boavista;221;Belenenses;1;0;H;2.14;3.2;3.5;2.09;1.7;94;
2017;12/05/2018;224;Guimaraes;0;Porto;0;1;A;6.5;4.5;1.44;1.66;2.15;94;
2017;13/05/2018;211;Benfica;215;Moreirense;1;0;H;1.12;7.5;21;1.39;2.83;94;
2017;13/05/2018;213;Feirense;230;Estoril;0;0;D;2;3.5;3.6;1.79;1.98;94;
2017;13/05/2018;214;Maritimo;0;Sp Lisbon;2;1;H;10;5.25;1.3;1.76;2.02;94;
2017;13/05/2018;216;Portimonense;234;Pacos Ferreira;3;1;H;3.89;3.5;1.9;1.6;2.25;94;
2017;13/05/2018;226;Rio Ave;0;Sp Braga;1;0;H;4.33;3.6;1.8;1.75;2.03;94;
2017;13/05/2018;0;Setubal;218;Tondela;1;0;H;1.57;3.79;6;1.84;1.93;94;
2018;10/08/2018;211;Benfica;224;Guimaraes;3;2;H;1.25;5.75;11;1.53;2.44;94;
2018;11/08/2018;0;Porto;223;Chaves;5;0;H;1.14;7;21;1.51;2.49;94;
2018;11/08/2018;0;Setubal;220;Aves;2;0;H;2.25;3.1;3.4;2.37;1.56;94;
2018;11/08/2018;218;Tondela;221;Belenenses;0;1;A;2.25;3.1;3.4;2.31;1.58;94;
2018;12/08/2018;213;Feirense;226;Rio Ave;2;0;H;3;3;2.5;2.31;1.58;94;
2018;12/08/2018;214;Maritimo;227;Santa Clara;1;0;H;1.75;3.4;5;2.28;1.6;94;
2018;12/08/2018;215;Moreirense;0;Sp Lisbon;1;3;A;7.5;4.2;1.44;1.89;1.87;94;
2018;12/08/2018;0;Sp Braga;225;Nacional;4;2;H;1.33;5;8.5;1.65;2.18;94;
2018;13/08/2018;216;Portimonense;222;Boavista;0;2;A;2.14;3.1;3.6;2.34;1.56;94;
2018;17/08/2018;220;Aves;218;Tondela;2;2;D;2.14;3;3.8;2.21;1.64;94;
2018;18/08/2018;222;Boavista;211;Benfica;0;2;A;7;4;1.5;1.99;1.79;94;
2018;18/08/2018;223;Chaves;216;Portimonense;2;0;H;2.14;3.1;3.6;2.13;1.69;94;
2018;18/08/2018;0;Sp Lisbon;0;Setubal;2;1;H;1.25;5.5;12;1.62;2.25;94;
2018;19/08/2018;221;Belenenses;0;Porto;2;3;A;12;4.33;1.33;1.84;1.93;94;
2018;19/08/2018;225;Nacional;215;Moreirense;1;2;A;2.37;3;3.2;2.16;1.67;94;
2018;19/08/2018;226;Rio Ave;214;Maritimo;3;1;H;2.04;3.2;3.75;2.29;1.59;94;
2018;19/08/2018;227;Santa Clara;0;Sp Braga;3;3;D;5.5;3.75;1.61;1.94;1.83;94;
2018;20/08/2018;224;Guimaraes;213;Feirense;0;1;A;1.64;3.6;5.5;2.15;1.67;94;
2018;24/08/2018;214;Maritimo;223;Chaves;2;1;H;2;3.3;3.75;2.34;1.58;94;
2018;25/08/2018;211;Benfica;0;Sp Lisbon;1;1;D;2;3.2;4;2.13;1.69;94;
2018;25/08/2018;216;Portimonense;227;Santa Clara;2;2;D;2.1;3.2;3.6;2.08;1.72;94;
2018;25/08/2018;0;Porto;224;Guimaraes;2;3;A;1.14;7.5;17;1.49;2.52;94;
2018;26/08/2018;213;Feirense;222;Boavista;1;1;D;2.4;3;3.2;2.44;1.53;94;
2018;26/08/2018;0;Setubal;225;Nacional;1;2;A;2;3.2;4;2.11;1.7;94;
2018;26/08/2018;0;Sp Braga;220;Aves;3;1;H;1.3;5.25;9.5;1.63;2.22;94;
2018;26/08/2018;218;Tondela;226;Rio Ave;1;1;D;2.2;3;3.6;2.21;1.63;94;
2018;27/08/2018;215;Moreirense;221;Belenenses;1;1;D;2.14;3.1;3.6;2.3;1.59;94;
2018;31/08/2018;223;Chaves;0;Sp Braga;0;1;A;5;3.75;1.66;1.75;2.04;94;
2018;31/08/2018;224;Guimaraes;218;Tondela;1;0;H;1.61;3.6;6;2.07;1.73;94;
2018;01/09/2018;221;Belenenses;0;Setubal;0;0;D;2.4;3.1;3.1;2.15;1.68;94;
2018;01/09/2018;227;Santa Clara;222;Boavista;4;2;H;2.37;3;3.1;2.39;1.55;94;
2018;01/09/2018;0;Sp Lisbon;213;Feirense;1;0;H;1.3;5.25;9.5;1.73;2.07;94;
2018;02/09/2018;220;Aves;214;Maritimo;0;1;A;2.4;3;3.2;2.34;1.57;94;
2018;02/09/2018;225;Nacional;211;Benfica;0;4;A;8.5;4.75;1.36;1.66;2.17;94;
2018;02/09/2018;0;Porto;215;Moreirense;3;0;H;1.14;7.5;21;1.43;2.71;94;
2018;02/09/2018;226;Rio Ave;216;Portimonense;2;1;H;2.04;3.3;3.6;2.02;1.76;94;
2018;21/09/2018;222;Boavista;223;Chaves;1;2;A;2.2;3.1;3.5;2.5;1.5;94;
2018;22/09/2018;214;Maritimo;221;Belenenses;0;0;D;1.95;3.3;4;2.27;1.6;94;
2018;22/09/2018;227;Santa Clara;226;Rio Ave;1;3;A;2.5;3.1;2.9;2.06;1.75;94;
2018;22/09/2018;0;Setubal;0;Porto;0;2;A;12;5;1.28;1.7;2.12;94;
2018;23/09/2018;211;Benfica;220;Aves;2;0;H;1.16;7;15;1.46;2.58;94;
2018;23/09/2018;213;Feirense;225;Nacional;0;0;D;1.95;3.2;4.2;2;1.77;94;
2018;23/09/2018;216;Portimonense;224;Guimaraes;3;2;H;2.45;3.1;3;1.92;1.85;94;
2018;23/09/2018;218;Tondela;215;Moreirense;2;0;H;2.2;3.1;3.5;2.13;1.67;94;
2018;24/09/2018;0;Sp Braga;0;Sp Lisbon;1;0;H;2.5;3.2;2.87;2.03;1.74;94;
2018;27/09/2018;223;Chaves;211;Benfica;2;2;D;10;4.75;1.33;1.77;2.01;94;
2018;28/09/2018;0;Porto;218;Tondela;1;0;H;1.14;7.5;17;1.36;2.99;94;
2018;29/09/2018;215;Moreirense;213;Feirense;1;0;H;2.25;3.1;3.4;2.39;1.55;94;
2018;29/09/2018;226;Rio Ave;222;Boavista;2;1;H;1.9;3.25;4.2;2.28;1.6;94;
2018;29/09/2018;0;Sp Lisbon;214;Maritimo;2;0;H;1.33;5;9;1.69;2.14;94;
2018;30/09/2018;221;Belenenses;0;Sp Braga;0;3;A;4.75;3.6;1.72;1.86;1.91;94;
2018;30/09/2018;224;Guimaraes;0;Setubal;1;1;D;2;3.2;4;2.2;1.63;94;
2018;30/09/2018;225;Nacional;227;Santa Clara;0;3;A;2.04;3.2;3.75;1.89;1.87;94;
