Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2015;06/03/2016;164;Mainz;181;Darmstadt;0;0;D;1.75;3.6;5;2.1;1.71;78;
2015;11/03/2016;159;Hertha;174;Schalke 04;2;0;H;2.4;3.2;3;2.09;1.73;78;
2015;12/03/2016;157;Bayern Munich;162;Werder Bremen;5;0;H;1.13;9;21;1.3;3.42;78;
2015;12/03/2016;181;Darmstadt;170;Augsburg;2;2;D;2.8;3.1;2.7;2.16;1.68;78;
2015;12/03/2016;166;Hannover;192;FC Koln;0;2;A;3.5;3.3;2.15;1.94;1.84;78;
2015;12/03/2016;167;Hoffenheim;161;Wolfsburg;1;0;H;3.4;3.6;2.1;1.57;2.36;78;
2015;12/03/2016;184;Ingolstadt;172;Stuttgart;3;3;D;3;3.2;2.5;1.95;1.84;78;
2015;12/03/2016;163;M'gladbach;169;Ein Frankfurt;3;0;H;1.57;4.33;5.5;1.45;2.67;78;
2015;13/03/2016;165;Dortmund;164;Mainz;2;0;H;1.36;5;8.5;1.57;2.35;78;
2015;13/03/2016;168;Leverkusen;175;Hamburg;1;0;H;1.67;3.75;5.5;1.74;2.06;78;
2015;18/03/2016;174;Schalke 04;163;M'gladbach;2;1;H;2.45;3.5;2.8;1.76;2.05;78;
2015;19/03/2016;169;Ein Frankfurt;166;Hannover;1;0;H;1.85;3.6;4.33;1.87;1.91;78;
2015;19/03/2016;192;FC Koln;157;Bayern Munich;0;1;A;11;5;1.29;1.66;2.2;78;
2015;19/03/2016;175;Hamburg;167;Hoffenheim;1;3;A;2.25;3.4;3.2;1.87;1.91;78;
2015;19/03/2016;159;Hertha;184;Ingolstadt;2;1;H;2.05;3.2;4;2.58;1.48;78;
2015;19/03/2016;162;Werder Bremen;164;Mainz;1;1;D;2.38;3.4;3;1.73;2.08;78;
2015;19/03/2016;161;Wolfsburg;181;Darmstadt;1;1;D;1.44;4.33;8;1.75;2.05;78;
2015;20/03/2016;170;Augsburg;165;Dortmund;1;3;A;6.5;4.33;1.5;1.68;2.16;78;
2015;20/03/2016;172;Stuttgart;168;Leverkusen;0;2;A;2.3;3.5;2.9;1.51;2.5;78;
2015;01/04/2016;168;Leverkusen;161;Wolfsburg;3;0;H;2;3.2;4;1.79;2.02;78;
2015;02/04/2016;157;Bayern Munich;169;Ein Frankfurt;1;0;H;1.13;9;21;1.3;3.38;78;
2015;02/04/2016;181;Darmstadt;172;Stuttgart;2;2;D;3.4;3.3;2.2;1.75;2.05;78;
2015;02/04/2016;165;Dortmund;162;Werder Bremen;3;2;H;1.2;7;13;1.35;3.11;78;
2015;02/04/2016;166;Hannover;175;Hamburg;0;3;A;3.1;3.25;2.38;2.15;1.69;78;
2015;02/04/2016;184;Ingolstadt;174;Schalke 04;3;0;H;2.75;3;2.7;2.22;1.65;78;
2015;02/04/2016;164;Mainz;170;Augsburg;4;2;H;2.1;3.4;3.6;2;1.8;78;
2015;03/04/2016;167;Hoffenheim;192;FC Koln;1;1;D;2.38;3.3;3.1;1.86;1.93;78;
2015;03/04/2016;163;M'gladbach;159;Hertha;5;0;H;1.83;3.6;4.33;1.93;1.86;78;
2015;08/04/2016;159;Hertha;166;Hannover;2;2;D;1.5;4.2;7;1.97;1.82;78;
2015;09/04/2016;169;Ein Frankfurt;167;Hoffenheim;0;2;A;2.3;3.25;3.1;1.74;2.07;78;
2015;09/04/2016;175;Hamburg;181;Darmstadt;1;2;A;2.05;3.4;3.6;2.25;1.63;78;
2015;09/04/2016;184;Ingolstadt;163;M'gladbach;1;0;H;3.2;3.4;2.2;2;1.8;78;
2015;09/04/2016;172;Stuttgart;157;Bayern Munich;1;3;A;6;4.33;1.5;1.45;2.65;78;
2015;09/04/2016;162;Werder Bremen;170;Augsburg;1;2;A;2.05;3.4;3.5;1.66;2.19;78;
2015;09/04/2016;161;Wolfsburg;164;Mainz;1;1;D;2.2;3.4;3.25;1.78;2.02;78;
2015;10/04/2016;192;FC Koln;168;Leverkusen;0;2;A;3.1;3.25;2.3;2.06;1.74;78;
2015;10/04/2016;174;Schalke 04;165;Dortmund;2;2;D;4.2;4;1.73;1.58;2.34;78;
2015;15/04/2016;166;Hannover;163;M'gladbach;2;0;H;5.5;4;1.62;1.61;2.28;78;
2015;16/04/2016;170;Augsburg;172;Stuttgart;1;0;H;2.45;3.6;2.75;1.53;2.44;78;
2015;16/04/2016;157;Bayern Munich;174;Schalke 04;3;0;H;1.18;7.5;15;1.39;2.91;78;
2015;16/04/2016;181;Darmstadt;184;Ingolstadt;2;0;H;2.55;3.2;2.88;2.28;1.61;78;
2015;16/04/2016;167;Hoffenheim;159;Hertha;2;1;H;2.38;3.4;3;1.97;1.82;78;
2015;16/04/2016;168;Leverkusen;169;Ein Frankfurt;3;0;H;1.36;5.25;8;1.6;2.28;78;
2015;16/04/2016;162;Werder Bremen;161;Wolfsburg;3;2;H;2.5;3.5;2.75;1.6;2.29;78;
2015;17/04/2016;165;Dortmund;175;Hamburg;3;0;H;1.33;5.25;9;1.48;2.57;78;
2015;17/04/2016;164;Mainz;192;FC Koln;2;3;A;2.1;3.4;3.6;2.04;1.76;78;
2015;22/04/2016;175;Hamburg;162;Werder Bremen;2;1;H;2.6;3.5;2.63;1.72;2.11;78;
2015;23/04/2016;192;FC Koln;181;Darmstadt;4;1;H;1.95;3.3;4.33;2.17;1.67;78;
2015;23/04/2016;159;Hertha;157;Bayern Munich;0;2;A;9;4.5;1.4;1.72;2.11;78;
2015;23/04/2016;184;Ingolstadt;166;Hannover;2;2;D;1.91;3.4;4.33;1.97;1.82;78;
2015;23/04/2016;174;Schalke 04;168;Leverkusen;2;3;A;3;3.3;2.4;1.79;2.01;78;
2015;23/04/2016;172;Stuttgart;165;Dortmund;0;3;A;4.75;4.2;1.65;1.5;2.53;78;
2015;23/04/2016;161;Wolfsburg;170;Augsburg;0;2;A;1.8;3.75;4.33;1.64;2.23;78;
2015;24/04/2016;169;Ein Frankfurt;164;Mainz;2;1;H;2.88;3.3;2.5;1.89;1.9;78;
2015;24/04/2016;163;M'gladbach;167;Hoffenheim;3;1;H;1.62;4.2;5.25;1.46;2.63;78;
2015;29/04/2016;170;Augsburg;192;FC Koln;0;0;D;2.45;3.25;3;1.87;1.91;78;
2015;30/04/2016;157;Bayern Munich;163;M'gladbach;1;1;D;1.4;5;7.5;1.43;2.7;78;
2015;30/04/2016;181;Darmstadt;169;Ein Frankfurt;1;2;A;2.5;3.2;3;2.04;1.76;78;
2015;30/04/2016;165;Dortmund;161;Wolfsburg;5;1;H;1.36;5;8.5;1.46;2.62;78;
2015;30/04/2016;166;Hannover;174;Schalke 04;1;3;A;3.8;4;1.85;1.55;2.39;78;
2015;30/04/2016;167;Hoffenheim;184;Ingolstadt;2;1;H;1.8;3.6;4.6;1.92;1.86;78;
2015;30/04/2016;168;Leverkusen;159;Hertha;2;1;H;1.62;3.75;6;1.82;1.98;78;
2015;30/04/2016;164;Mainz;175;Hamburg;0;0;D;1.8;3.75;4.33;1.76;2.04;78;
2015;02/05/2016;162;Werder Bremen;172;Stuttgart;6;2;H;2.05;3.6;3.5;1.44;2.7;78;
2015;07/05/2016;169;Ein Frankfurt;165;Dortmund;1;0;H;7;4.75;1.45;1.47;2.6;78;
2015;07/05/2016;192;FC Koln;162;Werder Bremen;0;0;D;2.8;3.75;2.38;1.5;2.52;78;
2015;07/05/2016;175;Hamburg;161;Wolfsburg;0;1;A;2.7;3.4;2.63;1.76;2.05;78;
2015;07/05/2016;166;Hannover;167;Hoffenheim;1;0;H;3.4;3.75;2.05;1.5;2.52;78;
2015;07/05/2016;159;Hertha;181;Darmstadt;1;2;A;1.75;3.6;5;1.84;1.95;78;
2015;07/05/2016;184;Ingolstadt;157;Bayern Munich;1;2;A;15;7;1.18;1.61;2.28;78;
2015;07/05/2016;163;M'gladbach;168;Leverkusen;2;1;H;1.91;3.8;3.8;1.49;2.59;78;
2015;07/05/2016;174;Schalke 04;170;Augsburg;1;1;D;1.7;4.2;4.5;1.49;2.55;78;
2015;07/05/2016;172;Stuttgart;164;Mainz;1;3;A;2.1;3.8;3.2;1.44;2.67;78;
2015;14/05/2016;170;Augsburg;175;Hamburg;1;3;A;2;3.5;3.8;1.65;2.2;78;
2015;14/05/2016;157;Bayern Munich;166;Hannover;3;1;H;1.08;11;26;1.22;4.07;78;
2015;14/05/2016;181;Darmstadt;163;M'gladbach;0;2;A;3.5;3.75;2;1.54;2.4;78;
2015;14/05/2016;165;Dortmund;192;FC Koln;2;2;D;1.29;5.75;8;1.32;3.28;78;
2015;14/05/2016;167;Hoffenheim;174;Schalke 04;1;4;A;3.2;3.8;2.05;1.41;2.8;78;
2015;14/05/2016;168;Leverkusen;184;Ingolstadt;3;2;H;1.5;4.33;6.5;1.48;2.56;78;
2015;14/05/2016;164;Mainz;159;Hertha;0;0;D;2.05;3.6;3.5;1.74;2.06;78;
2015;14/05/2016;162;Werder Bremen;169;Ein Frankfurt;1;0;H;2;3.75;3.5;1.54;2.4;78;
2015;14/05/2016;161;Wolfsburg;172;Stuttgart;3;1;H;2.3;4;2.75;1.34;3.11;78;
2016;26/08/2016;157;Bayern Munich;162;Werder Bremen;6;0;H;1.1;10;23;1.25;3.94;78;
2016;27/08/2016;170;Augsburg;161;Wolfsburg;0;2;A;2.8;3.25;2.6;1.96;1.82;78;
2016;27/08/2016;165;Dortmund;164;Mainz;2;1;H;1.36;5;8.5;1.58;2.32;78;
2016;27/08/2016;169;Ein Frankfurt;174;Schalke 04;1;0;H;3.4;3.3;2.2;1.8;1.98;78;
2016;27/08/2016;192;FC Koln;181;Darmstadt;2;0;H;1.8;3.5;4.75;2.2;1.64;78;
2016;27/08/2016;175;Hamburg;184;Ingolstadt;1;1;D;2.2;3.2;3.5;2.33;1.58;78;
2016;27/08/2016;163;M'gladbach;168;Leverkusen;2;1;H;2.3;3.4;3.1;1.74;2.07;78;
2016;28/08/2016;159;Hertha;160;Freiburg;2;1;H;2.15;3.3;3.5;2.24;1.62;78;
2016;28/08/2016;167;Hoffenheim;173;RB Leipzig;2;2;D;2.5;3.25;2.9;1.85;1.92;78;
2016;09/09/2016;174;Schalke 04;157;Bayern Munich;0;2;A;10;5.5;1.3;1.55;2.38;78;
2016;10/09/2016;181;Darmstadt;169;Ein Frankfurt;1;0;H;3;3.3;2.4;2.09;1.73;78;
2016;10/09/2016;160;Freiburg;163;M'gladbach;3;1;H;3.6;3.6;2;1.68;2.17;78;
2016;10/09/2016;184;Ingolstadt;159;Hertha;0;2;A;2.4;3.1;3.2;2.47;1.53;78;
2016;10/09/2016;168;Leverkusen;175;Hamburg;3;1;H;1.45;4.5;7;1.72;2.09;78;
2016;10/09/2016;173;RB Leipzig;165;Dortmund;1;0;H;5.25;4.2;1.62;1.57;2.36;78;
2016;10/09/2016;161;Wolfsburg;192;FC Koln;0;0;D;1.85;3.75;4.2;1.76;2.04;78;
2016;11/09/2016;164;Mainz;167;Hoffenheim;4;4;D;2;3.5;3.75;1.66;2.18;78;
2016;11/09/2016;162;Werder Bremen;170;Augsburg;1;2;A;2.3;3.4;3.1;1.71;2.11;78;
2016;16/09/2016;192;FC Koln;160;Freiburg;3;0;H;1.8;3.6;4.5;1.83;1.96;78;
2016;17/09/2016;157;Bayern Munich;184;Ingolstadt;3;1;H;1.07;12;34;1.48;2.64;78;
2016;17/09/2016;165;Dortmund;181;Darmstadt;6;0;H;1.13;9;21;1.36;3.03;78;
2016;17/09/2016;169;Ein Frankfurt;168;Leverkusen;2;1;H;4;3.5;1.95;1.81;1.98;78;
2016;17/09/2016;175;Hamburg;173;RB Leipzig;0;4;A;2.75;3.25;2.63;2.02;1.78;78;
2016;17/09/2016;167;Hoffenheim;161;Wolfsburg;0;0;D;3.1;3.6;2.25;1.62;2.24;78;
2016;17/09/2016;163;M'gladbach;162;Werder Bremen;4;1;H;1.44;4.5;7.5;1.41;2.79;78;
2016;18/09/2016;170;Augsburg;164;Mainz;1;3;A;2.38;3.4;3;1.86;1.92;78;
2016;18/09/2016;159;Hertha;174;Schalke 04;2;0;H;2.5;3.4;2.8;2.09;1.73;78;
2016;20/09/2016;181;Darmstadt;167;Hoffenheim;1;1;D;3.5;3.5;2.1;1.75;2.05;78;
2016;20/09/2016;160;Freiburg;175;Hamburg;1;0;H;2.3;3.4;3.1;1.84;1.94;78;
2016;20/09/2016;184;Ingolstadt;169;Ein Frankfurt;0;2;A;2.25;3.25;3.4;2.21;1.65;78;
2016;20/09/2016;161;Wolfsburg;165;Dortmund;1;5;A;4.75;3.75;1.75;1.59;2.31;78;
2016;21/09/2016;157;Bayern Munich;159;Hertha;3;0;H;1.14;9;17;1.5;2.51;78;
2016;21/09/2016;168;Leverkusen;170;Augsburg;0;0;D;1.45;4.5;7;1.64;2.22;78;
2016;21/09/2016;173;RB Leipzig;163;M'gladbach;1;1;D;2.38;3.5;3;1.63;2.24;78;
2016;21/09/2016;174;Schalke 04;192;FC Koln;1;3;A;2.1;3.4;3.6;1.83;1.96;78;
2016;21/09/2016;162;Werder Bremen;164;Mainz;1;2;A;3;3.5;2.3;1.62;2.25;78;
2016;23/09/2016;165;Dortmund;160;Freiburg;3;1;H;1.18;7.5;15;1.34;3.15;78;
2016;24/09/2016;170;Augsburg;181;Darmstadt;1;0;H;1.67;3.75;5.5;2;1.79;78;
2016;24/09/2016;169;Ein Frankfurt;159;Hertha;3;3;D;2.25;3.2;3.4;2.33;1.59;78;
2016;24/09/2016;175;Hamburg;157;Bayern Munich;0;1;A;13;7;1.2;1.54;2.42;78;
2016;24/09/2016;164;Mainz;168;Leverkusen;2;3;A;3;3.3;2.4;1.73;2.08;78;
2016;24/09/2016;163;M'gladbach;184;Ingolstadt;2;0;H;1.8;3.6;4.75;1.8;2;78;
2016;24/09/2016;162;Werder Bremen;161;Wolfsburg;2;1;H;3.9;3.75;1.91;1.6;2.29;78;
2016;25/09/2016;192;FC Koln;173;RB Leipzig;1;1;D;2.3;3.3;3.2;1.9;1.88;78;
2016;25/09/2016;167;Hoffenheim;174;Schalke 04;2;1;H;2.7;3.4;2.6;1.56;2.38;78;
2016;30/09/2016;173;RB Leipzig;170;Augsburg;2;1;H;1.65;3.75;5.75;2.02;1.78;78;
2016;01/10/2016;157;Bayern Munich;192;FC Koln;1;1;D;1.17;7;19;1.49;2.54;78;
2016;01/10/2016;181;Darmstadt;162;Werder Bremen;2;2;D;3.1;3.4;2.3;1.8;2;78;
2016;01/10/2016;160;Freiburg;169;Ein Frankfurt;1;0;H;2.3;3.3;3.2;1.89;1.89;78;
2016;01/10/2016;159;Hertha;175;Hamburg;2;0;H;2;3.25;4.2;2.15;1.69;78;
2016;01/10/2016;184;Ingolstadt;167;Hoffenheim;1;2;A;2.05;3.4;3.75;1.83;1.96;78;
2016;01/10/2016;168;Leverkusen;165;Dortmund;2;0;H;3.8;3.6;1.95;1.54;2.42;78;
2016;02/10/2016;174;Schalke 04;163;M'gladbach;4;0;H;2.2;3.4;3.3;1.72;2.1;78;
2016;02/10/2016;161;Wolfsburg;164;Mainz;0;0;D;1.85;3.6;4.33;1.65;2.22;78;
2016;14/10/2016;165;Dortmund;159;Hertha;1;1;D;1.33;5.25;9;1.52;2.54;78;
2016;15/10/2016;170;Augsburg;174;Schalke 04;1;1;D;3.1;3.4;2.3;1.95;1.85;78;
2016;15/10/2016;169;Ein Frankfurt;157;Bayern Munich;2;2;D;13;6;1.25;1.63;2.26;78;
2016;15/10/2016;192;FC Koln;184;Ingolstadt;2;1;H;1.8;3.5;4.75;2.21;1.66;78;
2016;15/10/2016;167;Hoffenheim;160;Freiburg;2;1;H;2.05;3.6;3.5;1.56;2.39;78;
2016;15/10/2016;163;M'gladbach;175;Hamburg;0;0;D;1.67;3.8;5.25;1.65;2.22;78;
2016;15/10/2016;162;Werder Bremen;168;Leverkusen;2;1;H;4.75;4.2;1.67;1.58;2.35;78;
2016;16/10/2016;164;Mainz;181;Darmstadt;2;1;H;1.5;4;7.5;1.75;2.07;78;
2016;16/10/2016;161;Wolfsburg;173;RB Leipzig;0;1;A;2.4;3.3;3;1.86;1.94;78;
2016;21/10/2016;175;Hamburg;169;Ein Frankfurt;0;3;A;2.45;3.25;3;2;1.79;78;
2016;22/10/2016;157;Bayern Munich;163;M'gladbach;2;0;H;1.2;7.5;12;1.39;2.89;78;
2016;22/10/2016;181;Darmstadt;161;Wolfsburg;3;1;H;4.5;3.6;1.8;1.94;1.84;78;
2016;22/10/2016;160;Freiburg;170;Augsburg;2;1;H;2.1;3.3;3.7;2.05;1.75;78;
2016;22/10/2016;159;Hertha;192;FC Koln;2;1;H;2.5;3.2;3;2.18;1.66;78;
2016;22/10/2016;184;Ingolstadt;165;Dortmund;3;3;D;6;4.2;1.53;1.61;2.27;78;
2016;22/10/2016;168;Leverkusen;167;Hoffenheim;0;3;A;1.5;4.33;6;1.42;2.78;78;
2016;23/10/2016;173;RB Leipzig;162;Werder Bremen;3;1;H;1.5;4;7;1.6;2.28;78;
2016;23/10/2016;174;Schalke 04;164;Mainz;3;0;H;1.95;3.6;3.8;1.72;2.09;78;
2016;28/10/2016;163;M'gladbach;169;Ein Frankfurt;0;0;D;1.85;3.5;4.5;1.88;1.91;78;
2016;29/10/2016;170;Augsburg;157;Bayern Munich;1;3;A;15;6.5;1.2;1.58;2.33;78;
2016;29/10/2016;181;Darmstadt;173;RB Leipzig;0;2;A;6;3.8;1.62;2;1.8;78;
2016;29/10/2016;165;Dortmund;174;Schalke 04;0;0;D;1.57;4.33;5.5;1.52;2.47;78;
2016;29/10/2016;164;Mainz;184;Ingolstadt;2;0;H;2.1;3.3;3.75;2.01;1.79;78;
2016;29/10/2016;162;Werder Bremen;160;Freiburg;1;3;A;2.3;3.5;3;1.68;2.16;78;
2016;29/10/2016;161;Wolfsburg;168;Leverkusen;1;2;A;2.7;3.4;2.6;1.76;2.04;78;
2016;30/10/2016;192;FC Koln;175;Hamburg;3;0;H;1.57;3.8;6.5;1.79;2;78;
2016;30/10/2016;167;Hoffenheim;159;Hertha;1;0;H;2.25;3.4;3.2;1.78;2.02;78;
2016;04/11/2016;159;Hertha;163;M'gladbach;3;0;H;2.5;3.2;3;2.14;1.7;78;
2016;05/11/2016;157;Bayern Munich;167;Hoffenheim;1;1;D;1.17;8;15;1.27;3.67;78;
2016;05/11/2016;169;Ein Frankfurt;192;FC Koln;1;0;H;2.6;3.1;2.9;2.1;1.72;78;
2016;05/11/2016;160;Freiburg;161;Wolfsburg;0;3;A;2.6;3.3;2.75;1.82;1.97;78;
2016;05/11/2016;175;Hamburg;165;Dortmund;2;5;A;8;4.25;1.45;1.62;2.27;78;
2016;05/11/2016;184;Ingolstadt;170;Augsburg;0;2;A;2.1;3.3;3.75;2.23;1.64;78;
2016;05/11/2016;168;Leverkusen;181;Darmstadt;3;2;H;1.25;5.75;13;1.56;2.39;78;
2016;06/11/2016;173;RB Leipzig;164;Mainz;3;1;H;1.57;3.8;6.5;1.79;2.02;78;
2016;06/11/2016;174;Schalke 04;162;Werder Bremen;3;1;H;1.53;4.33;6;1.52;2.47;78;
2016;18/11/2016;168;Leverkusen;173;RB Leipzig;2;3;A;2.3;3.4;3.1;1.92;1.88;78;
2016;19/11/2016;170;Augsburg;159;Hertha;0;0;D;2.7;3.2;2.75;2.37;1.57;78;
2016;19/11/2016;181;Darmstadt;184;Ingolstadt;0;1;A;3;3.1;2.55;2.36;1.58;78;
2016;19/11/2016;165;Dortmund;157;Bayern Munich;1;0;H;3.4;3.6;2.1;1.79;2.01;78;
2016;19/11/2016;164;Mainz;160;Freiburg;4;2;H;2.1;3.5;3.5;1.77;2.04;78;
2016;19/11/2016;163;M'gladbach;192;FC Koln;1;2;A;2.2;3.3;3.4;2.09;1.73;78;
2016;19/11/2016;161;Wolfsburg;174;Schalke 04;0;1;A;2.4;3.5;2.9;1.92;1.88;78;
2016;20/11/2016;167;Hoffenheim;175;Hamburg;2;2;D;1.62;4;5.5;1.59;2.32;78;
2016;20/11/2016;162;Werder Bremen;169;Ein Frankfurt;1;2;A;2.7;3.5;2.55;1.81;1.98;78;
2016;25/11/2016;160;Freiburg;173;RB Leipzig;1;4;A;3.8;3.6;1.95;1.77;2.04;78;
2016;26/11/2016;157;Bayern Munich;168;Leverkusen;2;1;H;1.29;6;10;1.5;2.51;78;
2016;26/11/2016;169;Ein Frankfurt;165;Dortmund;2;1;H;4.75;4.2;1.65;1.66;2.2;78;
2016;26/11/2016;192;FC Koln;170;Augsburg;0;0;D;1.75;3.5;5.25;2.17;1.68;78;
2016;26/11/2016;175;Hamburg;162;Werder Bremen;2;2;D;2.38;3.4;3;1.72;2.11;78;
2016;26/11/2016;184;Ingolstadt;161;Wolfsburg;1;1;D;2.9;3.3;2.5;2.19;1.67;78;
2016;26/11/2016;163;M'gladbach;167;Hoffenheim;1;1;D;2;3.6;3.75;1.61;2.28;78;
2016;27/11/2016;159;Hertha;164;Mainz;2;1;H;2;3.5;3.8;2.04;1.76;78;
2016;27/11/2016;174;Schalke 04;181;Darmstadt;3;1;H;1.33;5;10;1.76;2.05;78;
2016;02/12/2016;164;Mainz;157;Bayern Munich;1;3;A;10;5.75;1.29;1.5;2.55;78;
2016;03/12/2016;165;Dortmund;163;M'gladbach;4;1;H;1.5;4.5;6.5;1.5;2.56;78;
2016;03/12/2016;167;Hoffenheim;192;FC Koln;4;0;H;2.1;3.4;3.6;1.78;2.03;78;
2016;03/12/2016;168;Leverkusen;160;Freiburg;1;1;D;1.5;4.2;7;1.57;2.38;78;
2016;03/12/2016;173;RB Leipzig;174;Schalke 04;2;1;H;2;3.3;4;1.91;1.89;78;
2016;03/12/2016;162;Werder Bremen;184;Ingolstadt;2;1;H;2.5;3.3;2.9;1.86;1.95;78;
2016;03/12/2016;161;Wolfsburg;159;Hertha;2;3;A;2.1;3.2;3.8;2.2;1.66;78;
2016;04/12/2016;170;Augsburg;169;Ein Frankfurt;1;1;D;2.8;3;2.75;2.52;1.51;78;
2016;04/12/2016;181;Darmstadt;175;Hamburg;0;2;A;2.7;3.1;2.8;2.04;1.77;78;
2016;09/12/2016;169;Ein Frankfurt;167;Hoffenheim;0;0;D;2.4;3.3;3;1.86;1.94;78;
2016;10/12/2016;157;Bayern Munich;161;Wolfsburg;5;0;H;1.17;7.5;17;1.36;3.07;78;
2016;10/12/2016;192;FC Koln;165;Dortmund;1;1;D;5.5;4.33;1.57;1.61;2.29;78;
2016;10/12/2016;160;Freiburg;181;Darmstadt;1;0;H;1.67;3.75;5.5;1.88;1.92;78;
2016;10/12/2016;175;Hamburg;170;Augsburg;1;0;H;2.3;3.2;3.25;2.13;1.71;78;
2016;10/12/2016;159;Hertha;162;Werder Bremen;0;1;A;1.73;3.75;5;1.69;2.15;78;
2016;10/12/2016;184;Ingolstadt;173;RB Leipzig;1;0;H;4.33;3.75;1.8;2.04;1.78;78;
2016;11/12/2016;163;M'gladbach;164;Mainz;1;0;H;1.67;4;5;1.66;2.19;78;
2016;11/12/2016;174;Schalke 04;168;Leverkusen;0;1;A;2.3;3.3;3.2;1.86;1.93;78;
2016;16/12/2016;167;Hoffenheim;165;Dortmund;2;2;D;3.8;4;1.85;1.45;2.7;78;
2016;17/12/2016;170;Augsburg;163;M'gladbach;1;0;H;3.2;3.1;2.4;2.14;1.7;78;
2016;17/12/2016;164;Mainz;175;Hamburg;3;1;H;1.91;3.6;4;1.78;2.03;78;
2016;17/12/2016;173;RB Leipzig;159;Hertha;2;0;H;1.62;3.8;6;2.02;1.79;78;
2016;17/12/2016;174;Schalke 04;160;Freiburg;1;1;D;1.67;4;5;1.7;2.13;78;
2016;17/12/2016;162;Werder Bremen;192;FC Koln;1;1;D;2.6;3.4;2.7;1.78;2.03;78;
2016;17/12/2016;161;Wolfsburg;169;Ein Frankfurt;1;0;H;2.5;3.2;3;2.18;1.67;78;
2016;18/12/2016;181;Darmstadt;157;Bayern Munich;0;1;A;19;8;1.14;1.42;2.8;78;
2016;18/12/2016;168;Leverkusen;184;Ingolstadt;1;2;A;1.55;4;6.25;1.8;2.01;78;
2016;20/12/2016;165;Dortmund;170;Augsburg;1;1;D;1.3;5.5;10;1.52;2.5;78;
2016;20/12/2016;169;Ein Frankfurt;164;Mainz;3;0;H;2;3.4;3.9;2.11;1.72;78;
2016;20/12/2016;175;Hamburg;174;Schalke 04;2;1;H;3.3;3.25;2.3;1.94;1.86;78;
2016;20/12/2016;163;M'gladbach;161;Wolfsburg;1;2;A;1.95;3.5;4;1.89;1.9;78;
2016;21/12/2016;157;Bayern Munich;173;RB Leipzig;3;0;H;1.36;5.25;8;1.6;2.31;78;
2016;21/12/2016;192;FC Koln;168;Leverkusen;1;1;D;2.75;3.3;2.6;1.99;1.81;78;
2016;21/12/2016;159;Hertha;181;Darmstadt;2;0;H;1.57;3.9;6.25;2.03;1.77;78;
2016;21/12/2016;167;Hoffenheim;162;Werder Bremen;1;1;D;1.62;4;5.5;1.46;2.67;78;
2016;21/12/2016;184;Ingolstadt;160;Freiburg;1;2;A;2.1;3.3;3.75;2.09;1.73;78;
2016;20/01/2017;160;Freiburg;157;Bayern Munich;1;2;A;13;6.5;1.22;1.5;2.55;78;
2016;21/01/2017;170;Augsburg;167;Hoffenheim;0;2;A;2.8;3.3;2.6;1.94;1.86;78;
2016;21/01/2017;181;Darmstadt;163;M'gladbach;0;0;D;4;3.6;1.91;2.11;1.72;78;
2016;21/01/2017;173;RB Leipzig;169;Ein Frankfurt;3;0;H;1.62;3.8;6;2.11;1.72;78;
2016;21/01/2017;174;Schalke 04;184;Ingolstadt;1;0;H;1.8;3.6;4.75;2.06;1.75;78;
2016;21/01/2017;162;Werder Bremen;165;Dortmund;1;2;A;6;4.33;1.53;1.45;2.67;78;
2016;21/01/2017;161;Wolfsburg;175;Hamburg;1;0;H;1.85;3.6;4.33;1.89;1.9;78;
2016;22/01/2017;168;Leverkusen;159;Hertha;3;1;H;1.67;3.7;5.5;2;1.81;78;
2016;22/01/2017;164;Mainz;192;FC Koln;0;0;D;2.4;3.3;3;2.01;1.8;78;
2016;27/01/2017;174;Schalke 04;169;Ein Frankfurt;0;1;A;1.73;3.6;5.25;2.25;1.64;78;
2016;28/01/2017;181;Darmstadt;192;FC Koln;1;6;A;3.6;3.3;2.15;2.34;1.59;78;
2016;28/01/2017;184;Ingolstadt;175;Hamburg;3;1;H;2.2;3.2;3.6;2.28;1.62;78;
2016;28/01/2017;168;Leverkusen;163;M'gladbach;2;3;A;1.85;3.6;4.33;1.81;2;78;
2016;28/01/2017;173;RB Leipzig;167;Hoffenheim;2;1;H;1.73;3.75;4.8;1.79;2.02;78;
2016;28/01/2017;162;Werder Bremen;157;Bayern Munich;1;2;A;15;6.5;1.2;1.41;2.85;78;
2016;28/01/2017;161;Wolfsburg;170;Augsburg;1;2;A;1.95;3.5;4;2.18;1.68;78;
2016;29/01/2017;160;Freiburg;159;Hertha;2;1;H;2.5;3.25;2.9;2.15;1.69;78;
2016;29/01/2017;164;Mainz;165;Dortmund;1;1;D;5.25;4.2;1.62;1.61;2.3;78;
2016;03/02/2017;175;Hamburg;168;Leverkusen;1;0;H;3.1;3.3;2.35;1.88;1.92;78;
2016;04/02/2017;157;Bayern Munich;174;Schalke 04;1;1;D;1.2;7.5;13;1.53;2.49;78;
2016;04/02/2017;165;Dortmund;173;RB Leipzig;1;0;H;1.67;3.8;5.25;1.67;2.21;78;
2016;04/02/2017;192;FC Koln;161;Wolfsburg;1;0;H;2.05;3.4;3.75;2.01;1.8;78;
