Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2019;17/06/2020;718;Oviedo;544;La Coruna;2;2;D;2.22;2.98;3.48;2.52;1.5;141;
2019;17/06/2020;728;Vallecano;4906;Fuenlabrada;1;0;H;2.05;3.03;3.9;2.45;1.53;141;
2019;18/06/2020;726;Huesca;799;Mirandes;1;2;A;1.75;3.34;4.89;2.19;1.65;141;
2019;18/06/2020;717;Numancia;724;Cadiz;1;2;A;2.97;2.88;2.55;2.54;1.49;141;
2019;18/06/2020;711;Alcorcon;731;Sp Gijon;0;2;A;2.62;2.82;2.95;2.62;1.47;141;
2019;19/06/2020;797;Elche;547;Girona;1;0;H;3.03;2.88;2.56;2.58;1.49;141;
2019;20/06/2020;544;La Coruna;0;Vallecano;3;3;D;3.1;2.88;2.49;2.4;1.55;141;
2019;20/06/2020;534;Las Palmas;716;Lugo;1;0;H;1.93;3.16;4.21;2.46;1.53;141;
2019;20/06/2020;732;Zaragoza;723;Almeria;0;2;A;2.37;3;3.17;2.24;1.63;141;
2019;20/06/2020;535;Malaga;860;Extremadura UD;1;1;D;1.97;3.04;4.26;2.46;1.53;141;
2019;21/06/2020;799;Mirandes;4907;Ponferradina;1;2;A;2.47;2.88;3.11;2.52;1.5;141;
2019;21/06/2020;4665;Santander;719;Tenerife;1;2;A;3.03;2.84;2.57;2.54;1.49;141;
2019;21/06/2020;722;Albacete;726;Huesca;2;2;D;3.15;2.88;2.44;2.4;1.55;141;
2019;21/06/2020;724;Cadiz;711;Alcorcon;1;1;D;2.05;3.02;3.93;2.54;1.5;141;
2019;21/06/2020;4906;Fuenlabrada;717;Numancia;2;0;H;2.36;2.86;3.34;2.62;1.46;141;
2019;22/06/2020;731;Sp Gijon;718;Oviedo;0;1;A;2.24;3;3.4;2.57;1.48;141;
2019;23/06/2020;797;Elche;544;La Coruna;0;1;A;2.31;2.97;3.35;2.39;1.55;141;
2019;23/06/2020;716;Lugo;535;Malaga;0;0;D;3.17;2.82;2.52;2.58;1.48;141;
2019;23/06/2020;860;Extremadura UD;732;Zaragoza;1;2;A;3.15;3.05;2.37;2.16;1.67;141;
2019;24/06/2020;547;Girona;717;Numancia;2;0;H;1.71;3.35;5.34;2.28;1.61;141;
2019;24/06/2020;726;Huesca;724;Cadiz;1;1;D;2.18;2.98;3.6;2.55;1.48;141;
2019;24/06/2020;719;Tenerife;799;Mirandes;4;1;H;2.19;3;3.55;2.4;1.55;141;
2019;24/06/2020;722;Albacete;534;Las Palmas;0;0;D;2.65;2.86;2.89;2.5;1.5;141;
2019;24/06/2020;4907;Ponferradina;4665;Santander;1;1;D;1.88;3.08;4.64;2.52;1.49;141;
2019;25/06/2020;723;Almeria;711;Alcorcon;0;1;A;1.84;3.2;4.61;2.3;1.59;141;
2019;25/06/2020;728;Vallecano;731;Sp Gijon;1;1;D;2.05;3.03;3.93;2.41;1.53;141;
2019;25/06/2020;718;Oviedo;4906;Fuenlabrada;0;0;D;2.25;2.89;3.53;2.66;1.44;141;
2019;27/06/2020;544;La Coruna;4907;Ponferradina;2;1;H;2.33;2.93;3.33;2.62;1.47;141;
2019;27/06/2020;724;Cadiz;719;Tenerife;0;2;A;2.05;2.98;4.05;2.66;1.45;141;
2019;27/06/2020;534;Las Palmas;797;Elche;1;1;D;2.51;2.94;2.98;2.42;1.54;141;
2019;27/06/2020;4665;Santander;722;Albacete;1;2;A;2.64;2.85;2.91;2.59;1.47;141;
2019;28/06/2020;799;Mirandes;723;Almeria;2;2;D;2.92;2.89;2.6;2.36;1.56;141;
2019;28/06/2020;731;Sp Gijon;716;Lugo;2;0;H;1.83;3.1;4.89;2.57;1.48;141;
2019;28/06/2020;535;Malaga;547;Girona;2;0;H;2.94;2.84;2.63;2.53;1.5;141;
2019;28/06/2020;717;Numancia;718;Oviedo;1;0;H;2.4;2.87;3.25;2.5;1.5;141;
2019;28/06/2020;4906;Fuenlabrada;860;Extremadura UD;1;1;D;2.54;2.94;2.95;2.59;1.48;141;
2019;29/06/2020;711;Alcorcon;0;Vallecano;3;2;H;2.93;2.87;2.6;2.41;1.54;141;
2019;29/06/2020;732;Zaragoza;726;Huesca;0;1;A;2.24;3.08;3.3;2.11;1.69;141;
2019;30/06/2020;719;Tenerife;544;La Coruna;1;1;D;2.12;3.08;3.72;2.44;1.54;141;
2019;30/06/2020;797;Elche;724;Cadiz;0;0;D;2.86;2.82;2.75;2.68;1.46;141;
2019;01/07/2020;723;Almeria;731;Sp Gijon;1;0;H;2.25;3.03;3.35;2.37;1.56;141;
2019;01/07/2020;716;Lugo;717;Numancia;3;1;H;2.68;2.9;2.82;2.44;1.53;141;
2019;01/07/2020;718;Oviedo;799;Mirandes;1;0;H;2.13;3.05;3.65;2.29;1.6;141;
2019;01/07/2020;860;Extremadura UD;4665;Santander;3;1;H;2.11;3.03;3.74;2.52;1.5;141;
2019;01/07/2020;4907;Ponferradina;4906;Fuenlabrada;0;3;A;2.24;2.88;3.59;2.8;1.41;141;
2019;02/07/2020;722;Albacete;711;Alcorcon;1;1;D;2.49;2.87;3.1;2.6;1.47;141;
2019;02/07/2020;726;Huesca;534;Las Palmas;1;0;H;1.98;3.27;3.83;2.19;1.65;141;
2019;02/07/2020;728;Vallecano;535;Malaga;0;0;D;2.3;3.06;3.2;2.39;1.55;141;
2019;03/07/2020;547;Girona;732;Zaragoza;1;0;H;2.31;3.06;3.17;2.16;1.66;141;
2019;04/07/2020;717;Numancia;860;Extremadura UD;1;0;H;2.44;2.92;3.12;2.42;1.54;141;
2019;04/07/2020;4665;Santander;797;Elche;1;2;A;3.79;3.09;2.06;2.39;1.55;141;
2019;04/07/2020;723;Almeria;719;Tenerife;1;2;A;2.38;3.05;3.09;2.35;1.58;141;
2019;04/07/2020;724;Cadiz;718;Oviedo;2;0;H;2.09;2.96;3.91;2.6;1.48;141;
2019;04/07/2020;4906;Fuenlabrada;799;Mirandes;2;2;D;2.34;2.95;3.26;2.43;1.54;141;
2019;05/07/2020;544;La Coruna;726;Huesca;2;1;H;3.02;2.95;2.49;2.34;1.58;141;
2019;05/07/2020;534;Las Palmas;4907;Ponferradina;3;0;H;2.24;2.99;3.43;2.42;1.54;141;
2019;05/07/2020;535;Malaga;722;Albacete;0;0;D;2.36;2.89;3.3;2.61;1.47;141;
2019;05/07/2020;711;Alcorcon;716;Lugo;2;2;D;2.08;3.01;3.84;2.51;1.51;141;
2019;06/07/2020;731;Sp Gijon;547;Girona;0;0;D;2.59;2.91;2.9;2.42;1.53;141;
2019;06/07/2020;732;Zaragoza;0;Vallecano;2;4;A;2.42;3.09;2.96;2.14;1.68;141;
2019;07/07/2020;799;Mirandes;797;Elche;1;0;H;2.37;2.96;3.23;2.27;1.62;141;
2019;07/07/2020;4906;Fuenlabrada;4665;Santander;1;0;H;1.56;3.61;6.47;2.26;1.62;141;
2019;07/07/2020;860;Extremadura UD;724;Cadiz;0;1;A;3.2;2.86;2.46;2.68;1.45;141;
2019;08/07/2020;535;Malaga;544;La Coruna;1;0;H;2.51;2.74;3.25;2.63;1.47;141;
2019;08/07/2020;718;Oviedo;534;Las Palmas;2;1;H;2.3;2.87;3.47;2.7;1.44;141;
2019;08/07/2020;726;Huesca;711;Alcorcon;2;1;H;1.93;3.23;4.12;2.24;1.63;141;
2019;08/07/2020;4907;Ponferradina;716;Lugo;0;1;A;2.2;2.91;3.65;2.63;1.46;141;
2019;09/07/2020;722;Albacete;731;Sp Gijon;1;1;D;2.68;2.79;2.92;2.71;1.43;141;
2019;09/07/2020;728;Vallecano;717;Numancia;3;2;H;1.94;3.23;4.05;2.07;1.73;141;
2019;09/07/2020;547;Girona;723;Almeria;1;0;H;2.3;3.01;3.26;2.35;1.57;141;
2019;09/07/2020;719;Tenerife;732;Zaragoza;1;1;D;2.44;3.06;2.97;2.09;1.72;141;
2019;11/07/2020;4665;Santander;726;Huesca;1;0;H;7.74;4.03;1.44;2;1.78;141;
2019;11/07/2020;534;Las Palmas;799;Mirandes;1;0;H;2.3;3.02;3.24;2.33;1.58;141;
2019;11/07/2020;724;Cadiz;4906;Fuenlabrada;0;1;A;1.94;2.99;4.51;2.85;1.4;141;
2019;12/07/2020;544;La Coruna;860;Extremadura UD;2;3;A;1.59;3.68;5.78;2.21;1.64;141;
2019;12/07/2020;716;Lugo;547;Girona;2;2;D;3.81;3.05;2.07;2.32;1.59;141;
2019;12/07/2020;717;Numancia;4907;Ponferradina;1;0;H;2.38;2.87;3.26;2.51;1.51;141;
2019;12/07/2020;732;Zaragoza;718;Oviedo;2;4;A;2.08;3.13;3.63;2.24;1.63;141;
2019;13/07/2020;723;Almeria;0;Vallecano;3;2;H;2.62;3.07;2.72;2.14;1.68;141;
2019;13/07/2020;731;Sp Gijon;535;Malaga;2;1;H;2.53;2.79;3.12;2.7;1.44;141;
2019;13/07/2020;711;Alcorcon;719;Tenerife;0;0;D;2.73;2.87;2.79;2.58;1.47;141;
2019;13/07/2020;797;Elche;722;Albacete;2;0;H;2.35;2.93;3.26;2.51;1.5;141;
2019;17/07/2020;722;Albacete;732;Zaragoza;4;1;H;2.94;3.08;2.46;2.14;1.69;141;
2019;17/07/2020;860;Extremadura UD;731;Sp Gijon;2;0;H;3.82;3.1;2.06;2.32;1.59;141;
2019;17/07/2020;4906;Fuenlabrada;797;Elche;3;1;H;2.43;2.79;3.33;2.7;1.45;141;
2019;17/07/2020;547;Girona;724;Cadiz;2;1;H;1.53;3.54;7.24;2.5;1.5;141;
2019;17/07/2020;726;Huesca;717;Numancia;3;0;H;1.56;3.68;6.3;2.11;1.71;141;
2019;17/07/2020;535;Malaga;711;Alcorcon;2;0;H;2.37;2.83;3.41;2.58;1.48;141;
2019;17/07/2020;799;Mirandes;544;La Coruna;1;0;H;3.13;2.89;2.46;2.4;1.55;141;
2019;17/07/2020;718;Oviedo;4665;Santander;1;0;H;1.44;3.98;8;2.13;1.7;141;
2019;17/07/2020;4907;Ponferradina;723;Almeria;2;1;H;2.7;2.96;2.77;2.34;1.58;141;
2019;17/07/2020;719;Tenerife;716;Lugo;1;2;A;1.69;3.48;5.28;2.24;1.63;141;
2019;17/07/2020;728;Vallecano;534;Las Palmas;2;2;D;1.58;3.61;6.27;2.11;1.71;141;
2019;20/07/2020;534;Las Palmas;860;Extremadura UD;5;1;H;1.96;3.22;3.98;2.07;1.74;141;
2019;20/07/2020;711;Alcorcon;547;Girona;2;0;H;2.41;2.95;3.14;2.38;1.56;141;
2019;20/07/2020;723;Almeria;535;Malaga;0;0;D;2.13;3.08;3.6;2.34;1.58;141;
2019;20/07/2020;724;Cadiz;722;Albacete;0;1;A;3.67;3;2.15;2.49;1.51;141;
2019;20/07/2020;797;Elche;718;Oviedo;2;1;H;1.5;3.9;6.81;2.16;1.67;141;
2019;20/07/2020;716;Lugo;799;Mirandes;2;1;H;1.47;3.95;7.1;2.02;1.78;141;
2019;20/07/2020;717;Numancia;719;Tenerife;2;1;H;1.48;3.93;7.21;1.99;1.8;141;
2019;20/07/2020;4665;Santander;0;Vallecano;1;2;A;7.56;4.31;1.41;1.76;2.04;141;
2019;20/07/2020;731;Sp Gijon;726;Huesca;0;1;A;3.22;3.1;2.27;2.12;1.7;141;
2019;20/07/2020;732;Zaragoza;4907;Ponferradina;2;1;H;2.11;3.28;3.41;2;1.79;141;
2019;07/08/2020;544;La Coruna;4906;Fuenlabrada;2;1;H;2.1;3.16;3.57;2.33;1.58;141;
2020;12/09/2020;4907;Ponferradina;0;Castellon;1;2;A;2.18;2.98;3.58;2.44;1.53;141;
2020;12/09/2020;537;Leganes;534;Las Palmas;1;0;H;1.9;3.2;4.27;2.4;1.55;141;
2020;12/09/2020;731;Sp Gijon;0;Logrones;1;0;H;1.99;3.09;4.04;2.45;1.52;141;
2020;12/09/2020;540;Espanol;722;Albacete;3;0;H;1.66;3.43;5.62;2.33;1.58;141;
2020;13/09/2020;718;Oviedo;5262;Cartagena;0;0;D;2.15;3.03;3.56;2.51;1.5;141;
2020;13/09/2020;798;Mallorca;0;Vallecano;0;1;A;2.36;3.18;2.97;2.12;1.69;141;
2020;13/09/2020;4906;Fuenlabrada;716;Lugo;2;0;H;2.16;3;3.59;2.44;1.53;141;
2020;13/09/2020;799;Mirandes;711;Alcorcon;0;0;D;2.81;2.95;2.62;2.4;1.54;141;
2020;13/09/2020;719;Tenerife;535;Malaga;2;0;H;1.79;3.32;4.7;2.37;1.55;141;
2020;19/09/2020;799;Mirandes;718;Oviedo;1;1;D;2.68;2.83;2.91;2.49;1.51;141;
2020;19/09/2020;711;Alcorcon;719;Tenerife;2;0;H;2.57;2.75;3.17;2.59;1.47;141;
2020;19/09/2020;5254;Castellon;535;Malaga;0;1;A;2.29;2.75;3.7;2.82;1.41;141;
2020;19/09/2020;728;Vallecano;9593;Sabadell;2;1;H;1.65;3.54;5.42;2.11;1.71;141;
2020;20/09/2020;716;Lugo;537;Leganes;2;1;H;3.91;2.95;2.1;2.64;1.46;141;
2020;20/09/2020;540;Espanol;798;Mallorca;0;0;D;1.73;3.31;5.2;2.23;1.63;141;
2020;20/09/2020;722;Albacete;4907;Ponferradina;0;2;A;2.29;2.91;3.4;2.62;1.47;141;
2020;20/09/2020;5262;Cartagena;731;Sp Gijon;0;1;A;2.96;2.7;2.74;2.57;1.48;141;
2020;20/09/2020;534;Las Palmas;4906;Fuenlabrada;3;3;D;2.42;2.92;3.16;2.57;1.49;141;
2020;26/09/2020;732;Zaragoza;534;Las Palmas;2;2;D;1.9;3.1;4.52;2.72;1.44;141;
2020;26/09/2020;5280;Logrones;0;Castellon;1;1;D;2.42;2.87;3.22;2.55;1.49;141;
2020;26/09/2020;535;Malaga;711;Alcorcon;1;0;H;2.6;2.8;3.03;2.79;1.41;141;
2020;26/09/2020;731;Sp Gijon;547;Girona;2;0;H;2.64;2.9;2.88;2.64;1.46;141;
2020;26/09/2020;4906;Fuenlabrada;722;Albacete;1;0;H;1.98;2.96;4.37;2.78;1.42;141;
2020;27/09/2020;716;Lugo;723;Almeria;0;2;A;2.81;2.98;2.64;2.56;1.48;141;
2020;27/09/2020;798;Mallorca;9593;Sabadell;1;0;H;1.72;3.39;5.15;2.31;1.58;141;
2020;27/09/2020;718;Oviedo;540;Espanol;0;2;A;3.96;2.89;2.12;2.5;1.51;141;
2020;27/09/2020;4907;Ponferradina;0;Vallecano;3;0;H;3.1;2.92;2.46;2.38;1.55;141;
2020;27/09/2020;719;Tenerife;799;Mirandes;1;2;A;1.88;3.17;4.44;2.57;1.48;141;
2020;27/09/2020;537;Leganes;5262;Cartagena;3;1;H;1.79;3.21;5.02;2.67;1.45;141;
2020;03/10/2020;711;Alcorcon;732;Zaragoza;0;0;D;2.65;2.83;2.93;2.42;1.54;141;
2020;03/10/2020;799;Mirandes;4907;Ponferradina;0;1;A;2.47;2.8;3.22;2.5;1.5;141;
2020;03/10/2020;722;Albacete;718;Oviedo;1;1;D;2.57;2.82;3.04;2.62;1.46;141;
2020;03/10/2020;798;Mallorca;719;Tenerife;2;0;H;1.99;2.98;4.32;2.51;1.51;141;
2020;03/10/2020;534;Las Palmas;0;Logrones;2;1;H;1.89;3.07;4.63;2.68;1.44;141;
2020;03/10/2020;728;Vallecano;535;Malaga;4;0;H;1.9;3.12;4.44;2.53;1.49;141;
2020;04/10/2020;547;Girona;4906;Fuenlabrada;0;1;A;2.18;2.87;3.77;2.76;1.42;141;
2020;04/10/2020;9593;Sabadell;540;Espanol;0;1;A;5;3.22;1.78;2.47;1.52;141;
2020;04/10/2020;723;Almeria;731;Sp Gijon;0;1;A;2.19;3.03;3.48;2.66;1.45;141;
2020;04/10/2020;5254;Castellon;537;Leganes;2;0;H;3.45;2.86;2.3;2.5;1.5;141;
2020;04/10/2020;5262;Cartagena;716;Lugo;2;1;H;2.63;2.91;2.85;2.6;1.47;141;
2020;10/10/2020;9593;Sabadell;799;Mirandes;0;2;A;3.13;2.8;2.54;2.49;1.52;141;
2020;10/10/2020;540;Espanol;711;Alcorcon;1;0;H;1.58;3.71;5.92;2.22;1.64;141;
2020;10/10/2020;5280;Logrones;723;Almeria;1;0;H;2.94;2.82;2.66;2.49;1.51;141;
2020;10/10/2020;719;Tenerife;0;Vallecano;1;0;H;2.71;2.85;2.84;2.39;1.56;141;
2020;11/10/2020;4906;Fuenlabrada;0;Castellon;1;1;D;1.98;2.98;4.34;2.54;1.49;141;
2020;11/10/2020;716;Lugo;798;Mallorca;0;1;A;3.05;2.91;2.48;2.48;1.51;141;
2020;11/10/2020;537;Leganes;547;Girona;0;1;A;2.15;2.86;3.83;2.69;1.44;141;
2020;11/10/2020;535;Malaga;534;Las Palmas;0;0;D;2.57;2.98;2.87;2.58;1.48;141;
2020;11/10/2020;732;Zaragoza;722;Albacete;1;0;H;1.95;3.13;4.09;2.41;1.54;141;
2020;11/10/2020;4907;Ponferradina;5262;Cartagena;0;2;A;2.86;2.66;2.89;2.92;1.38;141;
2020;11/10/2020;718;Oviedo;731;Sp Gijon;1;0;H;3.15;2.8;2.5;2.82;1.41;141;
2020;17/10/2020;722;Albacete;9593;Sabadell;3;0;H;2.29;2.88;3.49;2.57;1.48;141;
2020;17/10/2020;5254;Castellon;716;Lugo;0;1;A;2.17;2.87;3.82;2.5;1.51;141;
2020;17/10/2020;5262;Cartagena;4906;Fuenlabrada;1;1;D;2.78;2.74;2.88;2.7;1.44;141;
2020;17/10/2020;534;Las Palmas;723;Almeria;2;0;H;2.62;2.84;2.98;2.55;1.49;141;
2020;17/10/2020;5280;Logrones;537;Leganes;0;1;A;3.37;2.74;2.44;2.65;1.45;141;
2020;18/10/2020;728;Vallecano;540;Espanol;1;0;H;2.95;2.79;2.66;2.46;1.52;141;
2020;18/10/2020;799;Mirandes;798;Mallorca;0;0;D;2.74;2.8;2.84;2.66;1.45;141;
2020;18/10/2020;732;Zaragoza;535;Malaga;1;2;A;1.94;3.09;4.32;2.59;1.47;141;
2020;18/10/2020;547;Girona;718;Oviedo;1;0;H;2.03;3.02;4.04;2.7;1.44;141;
2020;18/10/2020;731;Sp Gijon;719;Tenerife;1;1;D;2.29;2.83;3.54;2.62;1.46;141;
2020;21/10/2020;540;Espanol;799;Mirandes;2;0;H;1.51;3.8;6.97;2.22;1.64;141;
2020;21/10/2020;534;Las Palmas;0;Castellon;2;1;H;2.12;3.04;3.72;2.48;1.52;141;
2020;21/10/2020;716;Lugo;547;Girona;3;0;H;3.13;2.94;2.43;2.49;1.52;141;
2020;21/10/2020;4907;Ponferradina;719;Tenerife;1;0;H;2.82;2.74;2.87;2.57;1.49;141;
2020;21/10/2020;723;Almeria;5262;Cartagena;1;1;D;2.14;3.03;3.66;2.45;1.53;141;
2020;21/10/2020;4906;Fuenlabrada;0;Logrones;0;0;D;2.02;2.96;4.22;2.46;1.53;141;
2020;22/10/2020;537;Leganes;732;Zaragoza;1;0;H;2.31;2.86;3.44;2.35;1.57;141;
2020;22/10/2020;535;Malaga;731;Sp Gijon;1;0;H;2.72;2.79;2.88;2.52;1.5;141;
2020;22/10/2020;798;Mallorca;722;Albacete;0;0;D;2.12;3.01;3.74;2.47;1.52;141;
2020;22/10/2020;718;Oviedo;0;Vallecano;0;0;D;2.94;2.9;2.58;2.53;1.49;141;
2020;24/10/2020;5262;Cartagena;534;Las Palmas;3;0;H;2.42;2.81;3.31;2.6;1.47;141;
2020;24/10/2020;5280;Logrones;716;Lugo;2;3;A;2.62;2.75;3.07;2.68;1.45;141;
2020;24/10/2020;723;Almeria;4906;Fuenlabrada;3;0;H;2.29;2.84;3.56;2.63;1.46;141;
2020;24/10/2020;5254;Castellon;547;Girona;0;1;A;2.8;2.81;2.79;2.66;1.46;141;
2020;25/10/2020;731;Sp Gijon;4907;Ponferradina;2;1;H;2.23;2.92;3.5;2.65;1.45;141;
2020;25/10/2020;537;Leganes;718;Oviedo;2;1;H;1.89;3.06;4.62;2.74;1.43;141;
2020;25/10/2020;719;Tenerife;540;Espanol;0;0;D;3.23;2.72;2.54;2.69;1.44;141;
2020;25/10/2020;722;Albacete;0;Vallecano;2;1;H;3.09;2.83;2.53;2.78;1.42;141;
2020;25/10/2020;535;Malaga;799;Mirandes;1;1;D;2.25;2.92;3.5;2.63;1.46;141;
2020;25/10/2020;732;Zaragoza;9593;Sabadell;0;0;D;1.85;3.22;4.59;2.34;1.58;141;
2020;26/10/2020;711;Alcorcon;798;Mallorca;0;2;A;2.87;2.66;2.89;2.71;1.44;141;
2020;27/10/2020;547;Girona;5262;Cartagena;2;1;H;2.11;2.89;4;2.82;1.42;141;
2020;28/10/2020;722;Albacete;534;Las Palmas;1;1;D;2.58;2.78;3.09;2.72;1.43;141;
2020;28/10/2020;5254;Castellon;723;Almeria;1;2;A;2.89;2.79;2.72;2.67;1.45;141;
2020;28/10/2020;540;Espanol;4907;Ponferradina;2;0;H;1.52;3.71;6.98;2.32;1.58;141;
2020;28/10/2020;718;Oviedo;0;Logrones;2;3;A;2.34;2.88;3.39;2.78;1.42;141;
2020;29/10/2020;711;Alcorcon;731;Sp Gijon;1;2;A;2.8;2.77;2.82;2.98;1.37;141;
2020;29/10/2020;798;Mallorca;535;Malaga;3;1;H;2.02;3.01;4.08;2.79;1.41;141;
2020;29/10/2020;799;Mirandes;732;Zaragoza;1;0;H;2.77;2.98;2.65;2.54;1.49;141;
2020;29/10/2020;719;Tenerife;716;Lugo;1;1;D;1.98;2.99;4.31;2.64;1.45;141;
2020;29/10/2020;9593;Sabadell;537;Leganes;1;0;H;4.3;3;2;2.53;1.49;141;
2020;29/10/2020;728;Vallecano;4906;Fuenlabrada;2;0;H;2.05;3.01;3.96;2.65;1.45;141;
2020;31/10/2020;5262;Cartagena;722;Albacete;3;1;H;2.14;3.01;3.69;2.53;1.5;141;
2020;31/10/2020;534;Las Palmas;718;Oviedo;1;2;A;2.13;3;3.75;2.69;1.44;141;
2020;01/11/2020;537;Leganes;799;Mirandes;1;0;H;2.06;2.95;4.03;2.68;1.45;141;
2020;01/11/2020;732;Zaragoza;798;Mallorca;0;0;D;2.85;2.88;2.68;2.54;1.49;141;
2020;01/11/2020;4906;Fuenlabrada;719;Tenerife;1;1;D;2.5;2.66;3.4;2.82;1.4;141;
2020;01/11/2020;4907;Ponferradina;9593;Sabadell;0;3;A;1.81;3.22;4.78;2.39;1.55;141;
2020;01/11/2020;716;Lugo;0;Vallecano;1;0;H;3.37;3.04;2.24;2.43;1.53;141;
2020;01/11/2020;723;Almeria;547;Girona;0;0;D;2.58;2.86;3;2.59;1.47;141;
2020;02/11/2020;5280;Logrones;711;Alcorcon;1;0;H;2.58;2.67;3.24;2.69;1.44;141;
2020;02/11/2020;731;Sp Gijon;0;Castellon;1;0;H;2.01;2.83;4.54;2.77;1.41;141;
2020;02/11/2020;535;Malaga;540;Espanol;0;3;A;4.03;3;2.03;2.6;1.47;141;
2020;04/11/2020;732;Zaragoza;547;Girona;2;2;D;2.3;2.99;3.33;2.55;1.49;141;
2020;05/11/2020;711;Alcorcon;4907;Ponferradina;0;1;A;2.64;2.79;3;2.62;1.46;141;
2020;05/11/2020;9593;Sabadell;723;Almeria;1;2;A;3.26;2.79;2.47;2.65;1.45;141;
2020;06/11/2020;722;Albacete;537;Leganes;0;0;D;3.88;2.83;2.19;2.79;1.42;141;
2020;07/11/2020;5262;Cartagena;0;Logrones;0;1;A;2.15;2.92;3.79;2.71;1.43;141;
2020;07/11/2020;799;Mirandes;731;Sp Gijon;1;0;H;2.9;2.68;2.83;2.84;1.4;141;
2020;07/11/2020;540;Espanol;716;Lugo;2;1;H;1.44;3.97;7.84;2.36;1.56;141;
2020;08/11/2020;9593;Sabadell;535;Malaga;1;2;A;2.73;2.72;2.97;2.83;1.4;141;
2020;08/11/2020;711;Alcorcon;4906;Fuenlabrada;0;3;A;2.67;2.85;2.88;2.78;1.42;141;
2020;08/11/2020;728;Vallecano;723;Almeria;0;1;A;2;3.03;4.09;2.55;1.49;141;
2020;08/11/2020;798;Mallorca;4907;Ponferradina;3;0;H;1.78;3.2;5.01;2.61;1.46;141;
2020;08/11/2020;718;Oviedo;0;Castellon;4;0;H;2.12;2.96;3.79;2.78;1.41;141;
2020;08/11/2020;719;Tenerife;732;Zaragoza;1;0;H;2.2;2.97;3.53;2.69;1.44;141;
2020;09/11/2020;547;Girona;534;Las Palmas;1;1;D;2.26;2.97;3.39;2.71;1.43;141;
2020;13/11/2020;732;Zaragoza;718;Oviedo;1;2;A;3.05;2.8;2.62;2.64;1.47;141;
2020;14/11/2020;4906;Fuenlabrada;540;Espanol;1;1;D;3.96;2.88;2.13;2.77;1.42;141;
2020;14/11/2020;723;Almeria;799;Mirandes;2;1;H;1.98;3.02;4.33;2.41;1.56;141;
2020;14/11/2020;547;Girona;798;Mallorca;0;1;A;2.66;2.78;3;2.78;1.42;141;
2020;14/11/2020;716;Lugo;722;Albacete;1;0;H;2.24;3.07;3.37;2.48;1.52;141;
2020;15/11/2020;537;Leganes;711;Alcorcon;1;0;H;1.63;3.33;6.46;2.78;1.42;141;
2020;15/11/2020;4907;Ponferradina;535;Malaga;1;1;D;2.26;2.75;3.82;2.93;1.38;141;
2020;15/11/2020;5254;Castellon;5262;Cartagena;2;1;H;2.75;2.84;2.81;2.41;1.54;141;
2020;15/11/2020;5280;Logrones;9593;Sabadell;1;0;H;2.23;2.98;3.47;2.67;1.44;141;
2020;15/11/2020;534;Las Palmas;719;Tenerife;1;0;H;2.62;2.81;3;2.45;1.52;141;
2020;16/11/2020;731;Sp Gijon;0;Vallecano;1;1;D;2.26;3.08;3.28;2.42;1.54;141;
2020;20/11/2020;711;Alcorcon;716;Lugo;1;0;H;2.71;2.73;2.99;3.05;1.36;141;
2020;20/11/2020;540;Espanol;547;Girona;1;2;A;1.56;3.56;6.79;2.33;1.58;141;
2020;21/11/2020;535;Malaga;537;Leganes;1;2;A;3.17;2.83;2.49;2.86;1.4;141;
2020;21/11/2020;799;Mirandes;5262;Cartagena;4;1;H;2.42;2.91;3.19;2.48;1.52;141;
2020;21/11/2020;728;Vallecano;0;Castellon;2;1;H;1.65;3.58;5.38;2.29;1.59;141;
2020;21/11/2020;718;Oviedo;4906;Fuenlabrada;1;1;D;2.26;2.85;3.59;2.73;1.43;141;
2020;22/11/2020;9593;Sabadell;534;Las Palmas;3;1;H;2.8;2.89;2.7;2.57;1.48;141;
2020;22/11/2020;798;Mallorca;731;Sp Gijon;0;0;D;1.95;3.05;4.34;2.79;1.41;141;
2020;22/11/2020;719;Tenerife;0;Logrones;0;1;A;1.93;3.02;4.47;2.68;1.45;141;
2020;22/11/2020;4907;Ponferradina;732;Zaragoza;2;1;H;2.52;2.89;3.01;2.5;1.51;141;
2020;23/11/2020;722;Albacete;723;Almeria;1;2;A;2.95;2.89;2.58;2.47;1.51;141;
2020;24/11/2020;5254;Castellon;711;Alcorcon;0;2;A;2.41;2.76;3.45;2.88;1.4;141;
2020;24/11/2020;547;Girona;535;Malaga;0;1;A;2.03;2.98;4.14;2.85;1.4;141;
2020;24/11/2020;716;Lugo;718;Oviedo;0;0;D;3.15;2.77;2.57;2.88;1.4;141;
2020;25/11/2020;534;Las Palmas;799;Mirandes;0;2;A;2.09;2.98;3.86;2.65;1.46;141;
2020;25/11/2020;731;Sp Gijon;9593;Sabadell;3;1;H;1.77;3.22;5.12;2.53;1.5;141;
2020;25/11/2020;732;Zaragoza;0;Vallecano;1;2;A;3.18;3;2.36;2.48;1.52;141;
2020;25/11/2020;5262;Cartagena;798;Mallorca;1;2;A;2.92;2.86;2.63;2.63;1.46;141;
