Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2016;12/03/2017;194;Ajax;415;Twente;3;0;H;1.29;5.5;9.5;1.49;2.53;88;
2016;12/03/2017;209;Feyenoord;201;AZ Alkmaar;5;2;H;1.4;4.5;8;1.5;2.49;88;
2016;12/03/2017;414;Roda;202;Groningen;3;1;H;3;3.5;2.25;2;1.77;88;
2016;12/03/2017;195;Willem II;193;Zwolle;2;0;H;2.3;3.1;3.2;2.02;1.76;88;
2016;17/03/2017;414;Roda;415;Twente;0;3;A;3;3.2;2.38;1.93;1.85;88;
2016;18/03/2017;202;Groningen;195;Willem II;1;1;D;1.91;3.4;4;2.05;1.74;88;
2016;18/03/2017;413;Nijmegen;207;Utrecht;0;3;A;3.5;3.4;2.05;1.9;1.88;88;
2016;18/03/2017;197;PSV Eindhoven;200;Vitesse;1;0;H;1.3;5.25;9.5;1.51;2.5;88;
2016;18/03/2017;426;Sparta Rotterdam;206;Heracles;3;1;H;2.05;3.4;3.5;1.69;2.13;88;
2016;19/03/2017;201;AZ Alkmaar;198;Den Haag;4;0;H;1.4;4.5;7.5;1.54;2.39;88;
2016;19/03/2017;196;Excelsior;194;Ajax;1;1;D;11;5.75;1.25;1.58;2.31;88;
2016;19/03/2017;410;Go Ahead Eagles;193;Zwolle;1;3;A;3.1;3.3;2.3;1.78;2;88;
2016;19/03/2017;210;Heerenveen;209;Feyenoord;1;2;A;5.25;3.75;1.65;1.62;2.24;88;
2016;01/04/2017;201;AZ Alkmaar;202;Groningen;0;0;D;1.62;3.8;5.5;1.58;2.31;88;
2016;01/04/2017;206;Heracles;210;Heerenveen;4;1;H;2.9;3.6;2.25;1.56;2.35;88;
2016;01/04/2017;426;Sparta Rotterdam;197;PSV Eindhoven;0;2;A;9.5;4.75;1.33;1.47;2.56;88;
2016;01/04/2017;207;Utrecht;195;Willem II;2;0;H;1.62;3.75;5.5;1.9;1.87;88;
2016;01/04/2017;193;Zwolle;196;Excelsior;1;1;D;1.67;4;4.75;1.62;2.22;88;
2016;02/04/2017;194;Ajax;209;Feyenoord;2;1;H;1.91;3.5;3.9;1.83;1.94;88;
2016;02/04/2017;198;Den Haag;414;Roda;4;1;H;2.2;3.4;3.2;2.06;1.73;88;
2016;02/04/2017;415;Twente;410;Go Ahead Eagles;1;2;A;1.45;4.5;6.5;1.63;2.2;88;
2016;02/04/2017;200;Vitesse;413;Nijmegen;2;1;H;1.44;4.2;7.5;1.79;1.99;88;
2016;04/04/2017;196;Excelsior;207;Utrecht;1;3;A;3.5;3.6;2;1.83;1.95;88;
2016;04/04/2017;210;Heerenveen;426;Sparta Rotterdam;3;0;H;1.73;3.7;4.6;1.59;2.28;88;
2016;05/04/2017;194;Ajax;201;AZ Alkmaar;4;1;H;1.3;5;10;1.47;2.56;88;
2016;05/04/2017;209;Feyenoord;410;Go Ahead Eagles;8;0;H;1.13;8.5;17;1.36;3;88;
2016;05/04/2017;202;Groningen;413;Nijmegen;2;0;H;1.67;3.6;5.5;1.9;1.86;88;
2016;05/04/2017;206;Heracles;200;Vitesse;0;1;A;3.5;3.3;2.1;1.68;2.13;88;
2016;05/04/2017;195;Willem II;198;Den Haag;1;2;A;1.85;3.5;4.2;2.02;1.75;88;
2016;06/04/2017;414;Roda;193;Zwolle;2;1;H;2.9;3.3;2.4;1.89;1.88;88;
2016;06/04/2017;415;Twente;197;PSV Eindhoven;2;2;D;6;4.33;1.5;1.49;2.52;88;
2016;07/04/2017;426;Sparta Rotterdam;196;Excelsior;2;3;A;1.95;3.5;3.8;1.75;2.04;88;
2016;08/04/2017;198;Den Haag;202;Groningen;4;3;H;2.8;3.5;2.35;1.83;1.95;88;
2016;08/04/2017;410;Go Ahead Eagles;206;Heracles;1;4;A;2.9;3.25;2.4;1.68;2.14;88;
2016;08/04/2017;413;Nijmegen;194;Ajax;1;5;A;13;5.25;1.25;1.58;2.31;88;
2016;08/04/2017;200;Vitesse;210;Heerenveen;4;2;H;2.05;3.4;3.5;1.75;2.03;88;
2016;09/04/2017;201;AZ Alkmaar;414;Roda;1;1;D;1.4;4.5;7.5;1.55;2.37;88;
2016;09/04/2017;197;PSV Eindhoven;195;Willem II;5;0;H;1.17;7.5;13;1.44;2.67;88;
2016;09/04/2017;207;Utrecht;415;Twente;3;0;H;1.91;3.5;4;1.67;2.15;88;
2016;09/04/2017;193;Zwolle;209;Feyenoord;2;2;D;6.5;4.1;1.5;1.56;2.34;88;
2016;14/04/2017;206;Heracles;201;AZ Alkmaar;1;2;A;3.25;3.4;2.15;1.5;2.49;88;
2016;15/04/2017;198;Den Haag;197;PSV Eindhoven;1;1;D;15;5;1.25;1.4;2.81;88;
2016;15/04/2017;196;Excelsior;200;Vitesse;1;0;H;3.6;3.3;2.05;1.77;2;88;
2016;15/04/2017;414;Roda;426;Sparta Rotterdam;3;1;H;2.3;3.25;3.1;1.87;1.9;88;
2016;15/04/2017;415;Twente;413;Nijmegen;3;0;H;1.5;4.1;6.5;1.55;2.37;88;
2016;16/04/2017;194;Ajax;210;Heerenveen;5;1;H;1.2;6.5;13;1.37;2.96;88;
2016;16/04/2017;209;Feyenoord;207;Utrecht;2;0;H;1.44;4.5;6.5;1.52;2.46;88;
2016;16/04/2017;202;Groningen;193;Zwolle;5;1;H;1.95;3.5;3.8;1.54;2.4;88;
2016;16/04/2017;195;Willem II;410;Go Ahead Eagles;2;0;H;1.8;3.6;4.33;1.79;1.98;88;
2016;21/04/2017;210;Heerenveen;195;Willem II;1;0;H;1.62;3.75;5.5;1.61;2.25;88;
2016;22/04/2017;201;AZ Alkmaar;415;Twente;2;1;H;1.65;3.8;5;1.39;2.87;88;
2016;22/04/2017;410;Go Ahead Eagles;202;Groningen;2;3;A;3.3;3.5;2.1;1.49;2.49;88;
2016;22/04/2017;413;Nijmegen;196;Excelsior;0;1;A;2.38;3.4;2.88;1.63;2.2;88;
2016;22/04/2017;193;Zwolle;206;Heracles;1;2;A;1.8;4;3.8;1.45;2.63;88;
2016;23/04/2017;197;PSV Eindhoven;194;Ajax;1;0;H;2.15;3.5;3.2;1.6;2.26;88;
2016;23/04/2017;426;Sparta Rotterdam;198;Den Haag;0;1;A;2.05;3.4;3.5;1.62;2.22;88;
2016;23/04/2017;207;Utrecht;414;Roda;1;0;H;1.5;4.33;6;1.53;2.41;88;
2016;23/04/2017;200;Vitesse;209;Feyenoord;0;2;A;5.5;3.75;1.62;1.53;2.4;88;
2016;07/05/2017;194;Ajax;410;Go Ahead Eagles;4;0;H;1.08;10;22;1.22;3.97;88;
2016;07/05/2017;196;Excelsior;209;Feyenoord;3;0;H;11;6.5;1.22;1.42;2.72;88;
2016;07/05/2017;202;Groningen;197;PSV Eindhoven;1;1;D;7.5;4.5;1.4;1.46;2.59;88;
2016;07/05/2017;206;Heracles;198;Den Haag;4;0;H;1.83;3.75;4;1.63;2.2;88;
2016;07/05/2017;413;Nijmegen;201;AZ Alkmaar;2;1;H;3.9;3.5;1.91;1.57;2.32;88;
2016;07/05/2017;414;Roda;195;Willem II;1;0;H;1.73;3.6;4.75;1.89;1.88;88;
2016;07/05/2017;426;Sparta Rotterdam;415;Twente;1;0;H;2.4;3.4;2.8;1.62;2.21;88;
2016;07/05/2017;207;Utrecht;200;Vitesse;1;0;H;2;3.5;3.6;1.64;2.17;88;
2016;07/05/2017;193;Zwolle;210;Heerenveen;2;1;H;2.38;3.5;2.8;1.51;2.43;88;
2016;14/05/2017;201;AZ Alkmaar;207;Utrecht;2;3;A;1.4;4.75;7;1.38;2.84;88;
2016;14/05/2017;198;Den Haag;196;Excelsior;4;1;H;2.25;3.5;3;1.66;2.14;88;
2016;14/05/2017;209;Feyenoord;206;Heracles;3;1;H;1.18;7;13;1.28;3.48;88;
2016;14/05/2017;410;Go Ahead Eagles;426;Sparta Rotterdam;1;3;A;5;3.8;1.67;1.56;2.35;88;
2016;14/05/2017;210;Heerenveen;413;Nijmegen;0;2;A;1.5;4.33;6;1.5;2.51;88;
2016;14/05/2017;197;PSV Eindhoven;193;Zwolle;4;1;H;1.18;7;13;1.25;3.71;88;
2016;14/05/2017;415;Twente;202;Groningen;3;5;A;2.1;3.8;3.1;1.45;2.64;88;
2016;14/05/2017;200;Vitesse;414;Roda;3;0;H;1.8;3.75;4.2;1.62;2.21;88;
2016;14/05/2017;195;Willem II;194;Ajax;1;3;A;13;7;1.18;1.46;2.57;88;
2017;11/08/2017;198;Den Haag;207;Utrecht;0;3;A;3.6;3.4;2.05;1.96;1.84;88;
2017;12/08/2017;206;Heracles;194;Ajax;2;1;H;7;4.33;1.44;1.64;2.18;88;
2017;12/08/2017;197;PSV Eindhoven;201;AZ Alkmaar;3;2;H;1.4;4.75;7;1.45;2.64;88;
2017;12/08/2017;200;Vitesse;203;NAC Breda;4;1;H;1.53;4.2;5.75;1.61;2.23;88;
2017;12/08/2017;204;VVV Venlo;426;Sparta Rotterdam;3;0;H;2.25;3.3;3.2;1.9;1.87;88;
2017;13/08/2017;209;Feyenoord;415;Twente;2;1;H;1.25;5.5;12;1.51;2.47;88;
2017;13/08/2017;202;Groningen;210;Heerenveen;3;3;D;2.2;3.5;3.1;1.58;2.28;88;
2017;13/08/2017;195;Willem II;196;Excelsior;1;2;A;2.05;3.5;3.4;1.87;1.9;88;
2017;13/08/2017;193;Zwolle;414;Roda;4;2;H;1.85;3.6;4;1.78;1.94;88;
2017;18/08/2017;414;Roda;200;Vitesse;1;3;A;3.6;3.75;1.91;1.74;2.08;88;
2017;19/08/2017;201;AZ Alkmaar;198;Den Haag;2;0;H;1.36;5;7.5;1.44;2.67;88;
2017;19/08/2017;210;Heerenveen;206;Heracles;1;1;D;1.62;4;5.25;1.48;2.53;88;
2017;19/08/2017;415;Twente;204;VVV Venlo;1;2;A;1.73;3.8;4.5;1.67;2.13;88;
2017;20/08/2017;194;Ajax;202;Groningen;3;1;H;1.25;5.5;12;1.39;2.88;88;
2017;20/08/2017;196;Excelsior;209;Feyenoord;0;1;A;8;4.5;1.4;1.52;2.42;88;
2017;20/08/2017;203;NAC Breda;197;PSV Eindhoven;1;4;A;10;5.25;1.29;1.44;2.67;88;
2017;20/08/2017;426;Sparta Rotterdam;193;Zwolle;1;1;D;2.55;3.3;2.7;1.71;2.1;88;
2017;20/08/2017;207;Utrecht;195;Willem II;2;0;H;1.5;3.9;7;1.82;1.97;88;
2017;25/08/2017;203;NAC Breda;426;Sparta Rotterdam;2;2;D;2.3;3.4;3;1.78;2.02;88;
2017;26/08/2017;198;Den Haag;210;Heerenveen;1;2;A;3.2;3.4;2.2;1.67;2.15;88;
2017;26/08/2017;206;Heracles;196;Excelsior;2;2;D;2.05;3.5;3.4;1.62;2.23;88;
2017;26/08/2017;200;Vitesse;201;AZ Alkmaar;1;2;A;2.1;3.4;3.4;1.58;2.32;88;
2017;26/08/2017;193;Zwolle;415;Twente;2;0;H;2.05;3.5;3.4;1.62;2.24;88;
2017;27/08/2017;209;Feyenoord;195;Willem II;5;0;H;1.2;6.5;13;1.41;2.79;88;
2017;27/08/2017;202;Groningen;207;Utrecht;2;1;H;2.8;3.25;2.5;1.62;2.24;88;
2017;27/08/2017;197;PSV Eindhoven;414;Roda;2;0;H;1.08;10;23;1.29;3.5;88;
2017;27/08/2017;204;VVV Venlo;194;Ajax;0;2;A;6.5;4.5;1.44;1.47;2.6;88;
2017;09/09/2017;194;Ajax;193;Zwolle;3;0;H;1.22;6.5;11;1.36;3.01;88;
2017;09/09/2017;196;Excelsior;200;Vitesse;0;3;A;3.4;3.2;2.2;1.75;2.04;88;
2017;09/09/2017;206;Heracles;209;Feyenoord;2;4;A;6.5;4.5;1.44;1.49;2.52;88;
2017;09/09/2017;195;Willem II;198;Den Haag;1;2;A;2.3;3.4;3;1.95;1.84;88;
2017;10/09/2017;201;AZ Alkmaar;203;NAC Breda;2;1;H;1.3;5;10;1.43;2.72;88;
2017;10/09/2017;202;Groningen;204;VVV Venlo;1;1;D;2;3.5;3.6;1.75;2.05;88;
2017;10/09/2017;210;Heerenveen;197;PSV Eindhoven;2;0;H;5.25;4.33;1.55;1.46;2.62;88;
2017;10/09/2017;426;Sparta Rotterdam;415;Twente;1;0;H;2.25;3.5;3;1.68;2.13;88;
2017;10/09/2017;207;Utrecht;414;Roda;2;0;H;1.36;4.75;8.5;1.67;2.15;88;
2017;15/09/2017;426;Sparta Rotterdam;201;AZ Alkmaar;0;2;A;4.33;3.75;1.75;1.62;2.26;88;
2017;16/09/2017;196;Excelsior;210;Heerenveen;1;2;A;3.3;3.6;2.05;1.65;2.17;88;
2017;16/09/2017;203;NAC Breda;202;Groningen;2;1;H;3.2;3.25;2.25;1.65;2.18;88;
2017;16/09/2017;414;Roda;195;Willem II;1;3;A;2.2;3.4;3.2;1.93;1.85;88;
2017;16/09/2017;193;Zwolle;206;Heracles;2;1;H;1.8;3.8;4;1.53;1.56;88;
2017;17/09/2017;198;Den Haag;194;Ajax;1;1;D;10;6;1.25;1.51;2.47;88;
2017;17/09/2017;197;PSV Eindhoven;209;Feyenoord;1;0;H;2.05;3.6;3.3;1.71;2.08;88;
2017;17/09/2017;415;Twente;207;Utrecht;4;0;H;3.5;3.75;1.95;1.71;2.1;88;
2017;17/09/2017;200;Vitesse;204;VVV Venlo;1;1;D;1.62;4;5;1.61;2.25;88;
2017;23/09/2017;198;Den Haag;426;Sparta Rotterdam;1;0;H;2.15;3.5;3.2;1.81;1.96;88;
2017;23/09/2017;209;Feyenoord;203;NAC Breda;0;2;A;1.17;7.5;13;1.37;2.93;88;
2017;23/09/2017;206;Heracles;414;Roda;2;1;H;1.62;4;5;1.58;2.3;88;
2017;23/09/2017;195;Willem II;210;Heerenveen;1;2;A;3.5;3.4;2.05;1.73;2.06;88;
2017;24/09/2017;194;Ajax;200;Vitesse;1;2;A;1.25;5.5;12;1.45;2.64;88;
2017;24/09/2017;201;AZ Alkmaar;196;Excelsior;0;2;A;1.3;5;10;1.42;2.74;88;
2017;24/09/2017;202;Groningen;415;Twente;1;0;H;2;3.6;3.5;1.61;2.25;88;
2017;24/09/2017;207;Utrecht;197;PSV Eindhoven;1;7;A;3.4;3.75;2;1.61;2.25;88;
2017;24/09/2017;204;VVV Venlo;193;Zwolle;1;1;D;2.3;3.4;3;1.72;2.08;88;
2017;29/09/2017;415;Twente;206;Heracles;2;1;H;1.91;3.75;3.6;1.56;2.36;88;
2017;30/09/2017;196;Excelsior;204;VVV Venlo;0;2;A;2.15;3.3;3.4;1.99;1.8;88;
2017;30/09/2017;203;NAC Breda;198;Den Haag;0;1;A;2.25;3.25;3.2;1.86;1.91;88;
2017;30/09/2017;197;PSV Eindhoven;195;Willem II;4;0;H;1.17;7;15;1.38;2.9;88;
2017;30/09/2017;193;Zwolle;202;Groningen;3;2;H;2;3.4;3.75;1.61;2.25;88;
2017;01/10/2017;201;AZ Alkmaar;209;Feyenoord;0;4;A;3.1;3.4;2.25;1.63;2.21;88;
2017;01/10/2017;210;Heerenveen;194;Ajax;0;4;A;4.75;4;1.67;1.59;2.28;88;
2017;01/10/2017;426;Sparta Rotterdam;414;Roda;1;2;A;1.73;3.5;5;1.83;1.94;88;
2017;01/10/2017;200;Vitesse;207;Utrecht;1;1;D;2.2;3.25;3.3;1.74;2.05;88;
2017;14/10/2017;194;Ajax;426;Sparta Rotterdam;4;0;H;1.13;8.5;17;1.29;3.38;88;
2017;14/10/2017;209;Feyenoord;193;Zwolle;0;0;D;1.33;5;9;1.41;2.79;88;
2017;14/10/2017;414;Roda;203;NAC Breda;1;0;H;2.88;3.25;2.45;1.84;1.92;88;
2017;14/10/2017;207;Utrecht;210;Heerenveen;3;1;H;1.91;3.6;3.8;1.61;2.23;88;
2017;15/10/2017;198;Den Haag;196;Excelsior;1;2;A;2.1;3.4;3.4;1.83;1.94;88;
2017;15/10/2017;202;Groningen;201;AZ Alkmaar;1;1;D;3.5;3.5;2.05;1.51;2.47;88;
2017;15/10/2017;206;Heracles;200;Vitesse;1;1;D;3.4;3.4;2.1;1.62;2.21;88;
2017;15/10/2017;204;VVV Venlo;197;PSV Eindhoven;2;5;A;7;4.33;1.44;1.59;2.25;88;
2017;15/10/2017;195;Willem II;415;Twente;3;1;H;2.45;3.3;2.8;1.79;1.97;88;
2017;20/10/2017;202;Groningen;195;Willem II;0;1;A;1.83;3.6;4.2;1.7;2.11;88;
2017;21/10/2017;196;Excelsior;426;Sparta Rotterdam;1;1;D;2;3.5;3.6;1.79;1.98;88;
2017;21/10/2017;203;NAC Breda;193;Zwolle;0;2;A;2.87;3.39;2.37;1.73;2.06;88;
2017;21/10/2017;415;Twente;414;Roda;3;0;H;1.55;4;5.75;1.64;2.19;88;
2017;21/10/2017;204;VVV Venlo;198;Den Haag;0;2;A;1.85;3.89;3.75;1.87;1.9;88;
2017;22/10/2017;201;AZ Alkmaar;207;Utrecht;3;0;H;2;3.75;3.39;1.5;2.48;88;
2017;22/10/2017;209;Feyenoord;194;Ajax;1;4;A;2.79;3.39;2.39;1.74;2.04;88;
2017;22/10/2017;210;Heerenveen;200;Vitesse;0;4;A;2.04;3.6;3.29;1.63;2.2;88;
2017;22/10/2017;197;PSV Eindhoven;206;Heracles;3;0;H;1.16;7;15;1.24;3.77;88;
2017;27/10/2017;415;Twente;196;Excelsior;1;3;A;1.72;3.79;4.5;1.66;2.17;88;
2017;28/10/2017;206;Heracles;204;VVV Venlo;3;0;H;2.37;3.6;2.75;1.65;2.17;88;
2017;28/10/2017;414;Roda;209;Feyenoord;1;1;D;9;5.5;1.3;1.58;2.29;88;
2017;28/10/2017;195;Willem II;194;Ajax;1;3;A;11;5.75;1.25;1.53;2.4;88;
2017;28/10/2017;193;Zwolle;198;Den Haag;2;0;H;1.6;4;5.5;1.65;2.16;88;
2017;29/10/2017;210;Heerenveen;201;AZ Alkmaar;1;2;A;2.5;3.6;2.6;1.46;2.58;88;
2017;29/10/2017;426;Sparta Rotterdam;202;Groningen;2;1;H;2.2;3.5;3.1;1.61;2.23;88;
2017;29/10/2017;207;Utrecht;203;NAC Breda;2;2;D;1.39;4.75;7;1.55;2.37;88;
2017;29/10/2017;200;Vitesse;197;PSV Eindhoven;2;4;A;4.75;4;1.66;1.6;2.26;88;
2017;03/11/2017;426;Sparta Rotterdam;210;Heerenveen;0;0;D;3;3.5;2.25;1.67;2.16;88;
2017;04/11/2017;201;AZ Alkmaar;195;Willem II;3;2;H;1.36;5;7.5;1.48;2.54;88;
2017;04/11/2017;196;Excelsior;414;Roda;1;0;H;1.7;3.6;5;1.78;2;88;
2017;04/11/2017;206;Heracles;202;Groningen;2;1;H;2.25;3.5;3;1.49;2.52;88;
2017;04/11/2017;204;VVV Venlo;203;NAC Breda;0;0;D;1.9;3.6;3.79;1.82;1.95;88;
2017;05/11/2017;194;Ajax;207;Utrecht;1;2;A;1.25;6;10;1.35;3;88;
2017;05/11/2017;198;Den Haag;209;Feyenoord;2;2;D;6.25;4.75;1.44;1.64;2.18;88;
2017;05/11/2017;197;PSV Eindhoven;415;Twente;4;3;H;1.16;7.5;15;1.27;3.54;88;
2017;05/11/2017;200;Vitesse;193;Zwolle;0;0;D;1.85;3.79;3.79;1.61;2.24;88;
2017;18/11/2017;209;Feyenoord;204;VVV Venlo;1;1;D;1.25;6;10;1.49;2.5;88;
2017;18/11/2017;203;NAC Breda;194;Ajax;0;8;A;11;5.75;1.25;1.47;2.56;88;
2017;18/11/2017;415;Twente;210;Heerenveen;0;4;A;2.37;3.5;2.79;1.6;2.26;88;
2017;18/11/2017;195;Willem II;426;Sparta Rotterdam;2;2;D;2.04;3.39;3.6;1.88;1.89;88;
2017;19/11/2017;198;Den Haag;206;Heracles;4;1;H;2.14;3.39;3.25;1.69;2.12;88;
2017;19/11/2017;202;Groningen;200;Vitesse;4;2;H;2.89;3.6;2.25;1.65;2.17;88;
2017;19/11/2017;414;Roda;201;AZ Alkmaar;0;1;A;6.25;4.2;1.5;1.5;2.47;88;
2017;19/11/2017;207;Utrecht;196;Excelsior;3;1;H;1.44;4.2;7.5;1.6;2.24;88;
2017;19/11/2017;193;Zwolle;197;PSV Eindhoven;0;1;A;6;3.79;1.57;1.51;2.47;88;
2017;24/11/2017;201;AZ Alkmaar;415;Twente;2;0;H;1.44;4.5;6.5;1.43;2.7;88;
2017;25/11/2017;202;Groningen;209;Feyenoord;0;2;A;5.75;4;1.55;1.61;2.24;88;
2017;25/11/2017;210;Heerenveen;193;Zwolle;1;2;A;1.9;3.75;3.6;1.63;2.2;88;
2017;25/11/2017;206;Heracles;203;NAC Breda;2;1;H;1.83;3.75;4;1.55;2.36;88;
2017;25/11/2017;204;VVV Venlo;195;Willem II;3;3;D;2.04;3.29;3.6;1.96;1.81;88;
2017;26/11/2017;194;Ajax;414;Roda;5;1;H;1.06;11;29;1.21;4.1;88;
2017;26/11/2017;196;Excelsior;197;PSV Eindhoven;1;2;A;9;5;1.33;1.52;2.45;88;
2017;26/11/2017;426;Sparta Rotterdam;207;Utrecht;1;3;A;3.39;3.5;2.04;1.68;2.11;88;
2017;26/11/2017;200;Vitesse;198;Den Haag;2;0;H;1.6;4.09;5;1.64;2.18;88;
2017;01/12/2017;193;Zwolle;207;Utrecht;1;1;D;2.37;3.5;2.79;1.65;2.18;88;
2017;02/12/2017;198;Den Haag;202;Groningen;0;3;A;2.25;3.5;3;1.66;2.16;88;
2017;02/12/2017;209;Feyenoord;200;Vitesse;1;0;H;1.44;4.33;7;1.59;2.27;88;
2017;02/12/2017;415;Twente;194;Ajax;3;3;D;11;5;1.3;1.48;2.53;88;
2017;02/12/2017;195;Willem II;206;Heracles;3;1;H;2.2;3.5;3.1;1.65;2.16;88;
2017;03/12/2017;203;NAC Breda;196;Excelsior;3;1;H;2.37;3.29;2.89;1.84;1.92;88;
2017;03/12/2017;197;PSV Eindhoven;426;Sparta Rotterdam;1;0;H;1.12;8;19;1.27;3.5;88;
2017;03/12/2017;414;Roda;210;Heerenveen;2;1;H;3.79;3.79;1.85;1.67;2.13;88;
2017;03/12/2017;204;VVV Venlo;201;AZ Alkmaar;0;2;A;4;4.2;1.72;1.63;2.2;88;
2017;08/12/2017;195;Willem II;203;NAC Breda;1;1;D;1.75;3.7;4.5;1.73;2.08;88;
2017;09/12/2017;201;AZ Alkmaar;206;Heracles;5;0;H;1.36;5;7.5;1.36;3.02;88;
2017;09/12/2017;196;Excelsior;193;Zwolle;1;2;A;3.2;3.39;2.2;1.78;2;88;
2017;09/12/2017;210;Heerenveen;204;VVV Venlo;2;2;D;1.64;3.79;5;1.72;2.08;88;
2017;09/12/2017;415;Twente;198;Den Haag;2;3;A;1.9;3.5;4;1.76;2.03;88;
2017;10/12/2017;194;Ajax;197;PSV Eindhoven;3;0;H;1.8;3.6;4.33;1.66;2.16;88;
2017;10/12/2017;414;Roda;202;Groningen;2;2;D;2.89;3.5;2.29;1.62;2.23;88;
2017;12/12/2017;203;NAC Breda;415;Twente;1;2;A;2.45;3.5;2.7;1.69;2.12;88;
2017;12/12/2017;193;Zwolle;201;AZ Alkmaar;1;1;D;3.2;3.39;2.2;1.52;2.47;88;
2017;13/12/2017;198;Den Haag;414;Roda;3;2;H;1.72;3.75;4.5;1.76;2.03;88;
2017;13/12/2017;209;Feyenoord;210;Heerenveen;1;1;D;1.36;4.75;8.5;1.54;2.41;88;
2017;13/12/2017;202;Groningen;197;PSV Eindhoven;3;3;D;7.5;5;1.36;1.42;2.76;88;
2017;13/12/2017;200;Vitesse;195;Willem II;2;2;D;1.57;3.79;6;1.79;1.99;88;
2017;13/12/2017;204;VVV Venlo;207;Utrecht;0;1;A;3.2;3.6;2.1;1.76;2.03;88;
2017;14/12/2017;194;Ajax;196;Excelsior;3;1;H;1.1;10;19;1.27;3.58;88;
2017;14/12/2017;206;Heracles;426;Sparta Rotterdam;3;2;H;2.14;3.6;3.1;1.61;2.24;88;
2017;16/12/2017;210;Heerenveen;203;NAC Breda;1;0;H;1.55;3.89;6;1.67;2.15;88;
2017;16/12/2017;197;PSV Eindhoven;198;Den Haag;3;0;H;1.16;7;15;1.35;3.04;88;
2017;16/12/2017;414;Roda;204;VVV Venlo;0;1;A;2.6;3.39;2.6;1.78;2;88;
2017;16/12/2017;415;Twente;200;Vitesse;1;1;D;3;3.5;2.25;1.73;2.07;88;
2017;16/12/2017;195;Willem II;193;Zwolle;2;3;A;3;3.39;2.29;1.77;2.01;88;
2017;17/12/2017;201;AZ Alkmaar;194;Ajax;1;2;A;3.39;3.75;2;1.61;2.26;88;
2017;17/12/2017;196;Excelsior;202;Groningen;2;0;H;2.39;3.39;2.79;1.67;2.13;88;
2017;17/12/2017;426;Sparta Rotterdam;209;Feyenoord;0;7;A;7;4.75;1.39;1.67;2.14;88;
2017;17/12/2017;207;Utrecht;206;Heracles;1;1;D;1.44;4.75;6;1.5;2.5;88;
2017;22/12/2017;198;Den Haag;193;Zwolle;4;0;H;2.89;3.39;2.35;1.74;2.06;88;
2017;23/12/2017;201;AZ Alkmaar;210;Heerenveen;3;1;H;1.7;4;4.5;1.5;2.5;88;
2017;23/12/2017;196;Excelsior;415;Twente;0;0;D;2.54;3.5;2.6;1.77;2.01;88;
2017;23/12/2017;203;NAC Breda;207;Utrecht;3;1;H;4;3.79;1.8;1.61;2.24;88;
2017;23/12/2017;197;PSV Eindhoven;200;Vitesse;2;1;H;1.36;5;7.5;1.49;2.52;88;
2017;24/12/2017;194;Ajax;195;Willem II;3;1;H;1.12;8;19;1.25;3.72;88;
2017;24/12/2017;209;Feyenoord;414;Roda;5;1;H;1.12;8;19;1.36;3;88;
2017;24/12/2017;202;Groningen;426;Sparta Rotterdam;4;0;H;1.95;3.6;3.6;1.59;2.27;88;
2017;24/12/2017;204;VVV Venlo;206;Heracles;3;1;H;1.95;3.5;3.75;1.72;2.08;88;
2017;16/01/2018;426;Sparta Rotterdam;200;Vitesse;0;1;A;3.7;3.39;2;1.88;1.9;88;
2017;19/01/2018;207;Utrecht;201;AZ Alkmaar;1;1;D;2.75;3.39;2.5;1.58;2.32;88;
2017;20/01/2018;198;Den Haag;204;VVV Venlo;1;1;D;2.14;3.39;3.29;1.88;1.89;88;
2017;20/01/2018;414;Roda;415;Twente;1;1;D;3.6;3.5;2;1.84;1.94;88;
2017;20/01/2018;200;Vitesse;210;Heerenveen;1;1;D;2;3.5;3.6;1.76;2.03;88;
2017;20/01/2018;193;Zwolle;203;NAC Breda;1;0;H;1.57;4;5.5;1.6;2.27;88;
2017;21/01/2018;194;Ajax;209;Feyenoord;2;0;H;1.6;4;5.25;1.57;2.32;88;
2017;21/01/2018;206;Heracles;197;PSV Eindhoven;1;2;A;7.5;5;1.36;1.4;2.81;88;
2017;21/01/2018;426;Sparta Rotterdam;196;Excelsior;2;3;A;2.1;3.5;3.29;1.84;1.94;88;
2017;21/01/2018;195;Willem II;202;Groningen;1;1;D;2.37;3.39;2.89;1.64;2.19;88;
2017;24/01/2018;207;Utrecht;209;Feyenoord;1;1;D;3;3.6;2.2;1.72;2.08;88;
2017;26/01/2018;210;Heerenveen;426;Sparta Rotterdam;2;1;H;1.5;4.33;6;1.62;2.26;88;
2017;27/01/2018;202;Groningen;206;Heracles;3;3;D;1.75;3.79;4.33;1.47;2.58;88;
2017;27/01/2018;203;NAC Breda;204;VVV Venlo;0;1;A;2.45;3.39;2.75;1.9;1.88;88;
2017;27/01/2018;415;Twente;197;PSV Eindhoven;0;2;A;6;4.33;1.5;1.55;2.39;88;
2017;27/01/2018;193;Zwolle;200;Vitesse;1;2;A;2.45;3.29;2.79;1.83;1.95;88;
