Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2020;13/02/2021;71;Norwich;75;Stoke;4;1;H;1.81;3.45;4.64;2.12;1.71;40;
2020;13/02/2021;53;Reading;58;Millwall;1;2;A;2.26;3.08;3.43;2.57;1.49;40;
2020;13/02/2021;38;Watford;56;Bristol City;6;0;H;1.6;3.75;5.96;2.03;1.78;40;
2020;14/02/2021;55;Brentford;747;Barnsley;0;2;A;1.65;3.75;5.39;1.91;1.88;40;
2020;16/02/2021;59;Preston;38;Watford;0;1;A;3.9;3.15;2.07;2.32;1.6;40;
2020;16/02/2021;75;Stoke;74;Sheffield Weds;1;0;H;2.07;3.07;4.06;2.69;1.46;40;
2020;16/02/2021;56;Bristol City;53;Reading;0;2;A;3.85;3.28;2.04;2.24;1.65;40;
2020;16/02/2021;70;Middlesbrough;37;Huddersfield;2;1;H;1.9;3.42;4.24;2.08;1.75;40;
2020;16/02/2021;1358;Wycombe;69;Derby;1;2;A;4.41;3.3;1.9;2.23;1.65;40;
2020;16/02/2021;1359;Luton;43;Cardiff;0;2;A;2.82;3.13;2.62;2.3;1.61;40;
2020;17/02/2021;1346;Coventry;71;Norwich;0;2;A;4.15;3.37;1.93;2.05;1.76;40;
2020;17/02/2021;58;Millwall;54;Birmingham;2;0;H;2.14;3.02;3.87;2.76;1.43;40;
2020;17/02/2021;72;QPR;55;Brentford;2;1;H;3.91;3.63;1.91;1.78;2.03;40;
2020;17/02/2021;76;Swansea;65;Nott'm Forest;1;0;H;2.07;3.21;3.82;2.39;1.57;40;
2020;17/02/2021;747;Barnsley;67;Blackburn;2;1;H;2.61;3.25;2.73;2.04;1.77;40;
2020;17/02/2021;35;Bournemouth;73;Rotherham;1;0;H;1.79;3.67;4.47;1.8;2.01;40;
2020;19/02/2021;38;Watford;69;Derby;2;1;H;1.86;3.33;4.63;2.36;1.58;40;
2020;20/02/2021;1346;Coventry;55;Brentford;2;0;H;4.42;3.55;1.83;1.99;1.81;40;
2020;20/02/2021;56;Bristol City;747;Barnsley;0;1;A;3.67;3.36;2.06;2.15;1.69;40;
2020;20/02/2021;43;Cardiff;59;Preston;4;0;H;1.96;3.37;3.99;2.24;1.65;40;
2020;20/02/2021;37;Huddersfield;76;Swansea;4;1;H;3.6;3.19;2.15;2.27;1.63;40;
2020;20/02/2021;58;Millwall;1358;Wycombe;0;0;D;1.68;3.69;5.31;2.17;1.69;40;
2020;20/02/2021;71;Norwich;73;Rotherham;1;0;H;1.55;4.11;6;1.74;2.09;40;
2020;20/02/2021;65;Nott'm Forest;67;Blackburn;1;0;H;2.57;3.25;2.79;2.13;1.71;40;
2020;20/02/2021;72;QPR;35;Bournemouth;2;1;H;2.96;3.33;2.39;1.94;1.86;40;
2020;20/02/2021;53;Reading;70;Middlesbrough;0;2;A;2.45;3.12;3.04;2.44;1.54;40;
2020;20/02/2021;74;Sheffield Weds;54;Birmingham;0;1;A;2.44;2.99;3.21;2.66;1.47;40;
2020;20/02/2021;75;Stoke;1359;Luton;3;0;H;2.26;3.09;3.43;2.54;1.51;40;
2020;23/02/2021;54;Birmingham;71;Norwich;1;3;A;5.52;3.85;1.63;2.05;1.77;40;
2020;23/02/2021;69;Derby;37;Huddersfield;2;0;H;2.17;3.22;3.51;2.17;1.68;40;
2020;23/02/2021;70;Middlesbrough;56;Bristol City;1;3;A;1.64;3.72;5.65;2.12;1.72;40;
2020;23/02/2021;1359;Luton;58;Millwall;1;1;D;2.84;2.99;2.71;2.59;1.49;40;
2020;23/02/2021;73;Rotherham;65;Nott'm Forest;0;1;A;2.86;3.16;2.56;2.26;1.63;40;
2020;23/02/2021;1358;Wycombe;53;Reading;1;0;H;4.2;3.5;1.88;2.02;1.78;40;
2020;24/02/2021;747;Barnsley;75;Stoke;2;0;H;2.35;3.16;3.18;2.38;1.58;40;
2020;24/02/2021;55;Brentford;74;Sheffield Weds;3;0;H;1.57;3.78;6.51;1.96;1.84;40;
2020;24/02/2021;76;Swansea;1346;Coventry;1;0;H;2.02;3.22;3.97;2.37;1.58;40;
2020;24/02/2021;67;Blackburn;38;Watford;2;3;A;3.02;3.19;2.43;2.08;1.74;40;
2020;24/02/2021;35;Bournemouth;43;Cardiff;1;2;A;2.17;3.33;3.38;2.05;1.77;40;
2020;24/02/2021;59;Preston;72;QPR;0;0;D;2.73;3.22;2.63;2.06;1.76;40;
2020;26/02/2021;69;Derby;65;Nott'm Forest;1;1;D;2.64;2.96;2.96;2.71;1.45;40;
2020;27/02/2021;35;Bournemouth;38;Watford;1;0;H;2.79;3.26;2.56;2.08;1.74;40;
2020;27/02/2021;747;Barnsley;58;Millwall;2;1;H;2.2;3.24;3.41;2.35;1.59;40;
2020;27/02/2021;54;Birmingham;72;QPR;2;1;H;2.77;3.22;2.61;2.17;1.68;40;
2020;27/02/2021;67;Blackburn;1346;Coventry;1;1;D;2.1;3.18;3.75;2.03;1.78;40;
2020;27/02/2021;55;Brentford;75;Stoke;2;1;H;1.83;3.49;4.47;2.16;1.69;40;
2020;27/02/2021;1359;Luton;74;Sheffield Weds;3;2;H;2.25;3.14;3.41;2.37;1.58;40;
2020;27/02/2021;70;Middlesbrough;43;Cardiff;1;1;D;2.6;3.16;2.8;2.26;1.63;40;
2020;27/02/2021;59;Preston;37;Huddersfield;3;0;H;2.38;3.27;3.03;2.1;1.73;40;
2020;27/02/2021;73;Rotherham;53;Reading;0;1;A;2.81;3.22;2.56;2.17;1.69;40;
2020;27/02/2021;76;Swansea;56;Bristol City;1;3;A;1.78;3.44;4.91;2.16;1.69;40;
2020;28/02/2021;1358;Wycombe;71;Norwich;0;2;A;7.45;4.46;1.43;1.78;2.04;40;
2020;02/03/2021;43;Cardiff;69;Derby;4;0;H;2.16;3.15;3.66;2.36;1.58;40;
2020;02/03/2021;1346;Coventry;70;Middlesbrough;1;2;A;3;3.04;2.54;2.41;1.56;40;
2020;02/03/2021;37;Huddersfield;54;Birmingham;1;1;D;2.49;3.07;3.08;2.35;1.59;40;
2020;02/03/2021;58;Millwall;59;Preston;2;1;H;2.28;3.07;3.44;2.45;1.55;40;
2020;02/03/2021;65;Nott'm Forest;1359;Luton;0;1;A;1.98;3.27;4.13;2.37;1.58;40;
2020;02/03/2021;53;Reading;67;Blackburn;1;0;H;2.36;3.28;3.07;2.05;1.77;40;
2020;03/03/2021;71;Norwich;55;Brentford;1;0;H;2.23;3.28;3.31;1.89;1.91;40;
2020;03/03/2021;72;QPR;747;Barnsley;1;3;A;2.81;3.25;2.55;2.06;1.76;40;
2020;03/03/2021;38;Watford;1358;Wycombe;2;0;H;1.36;4.84;8.64;1.76;2.06;40;
2020;03/03/2021;56;Bristol City;35;Bournemouth;1;2;A;4.14;3.47;1.9;1.97;1.83;40;
2020;03/03/2021;74;Sheffield Weds;73;Rotherham;1;2;A;2.37;3.2;3.1;2.18;1.68;40;
2020;03/03/2021;75;Stoke;76;Swansea;1;2;A;2.55;3.01;3.01;2.54;1.51;40;
2020;05/03/2021;37;Huddersfield;43;Cardiff;0;0;D;3.57;3.3;2.12;2.15;1.69;40;
2020;06/03/2021;38;Watford;65;Nott'm Forest;1;0;H;1.91;3.27;4.45;2.37;1.58;40;
2020;06/03/2021;747;Barnsley;54;Birmingham;1;0;H;1.83;3.44;4.62;2.34;1.6;40;
2020;06/03/2021;56;Bristol City;72;QPR;0;2;A;3.05;3.29;2.36;2.06;1.76;40;
2020;06/03/2021;1346;Coventry;69;Derby;1;0;H;2.58;3.03;2.95;2.45;1.54;40;
2020;06/03/2021;58;Millwall;67;Blackburn;0;2;A;2.48;3.1;3.03;2.27;1.63;40;
2020;06/03/2021;71;Norwich;1359;Luton;3;0;H;1.42;4.48;7.77;1.82;1.99;40;
2020;06/03/2021;59;Preston;35;Bournemouth;1;1;D;3.44;3.38;2.13;2.04;1.77;40;
2020;06/03/2021;53;Reading;74;Sheffield Weds;3;0;H;1.82;3.39;4.77;2.36;1.59;40;
2020;06/03/2021;75;Stoke;1358;Wycombe;2;0;H;1.57;3.97;5.97;2.06;1.76;40;
2020;06/03/2021;76;Swansea;70;Middlesbrough;2;1;H;2.4;3.12;3.15;2.35;1.58;40;
2020;09/03/2021;67;Blackburn;76;Swansea;1;1;D;2.79;3.15;2.63;2.24;1.64;40;
2020;09/03/2021;72;QPR;1358;Wycombe;1;0;H;1.61;3.96;5.59;1.79;2.02;40;
2020;10/03/2021;747;Barnsley;69;Derby;0;0;D;1.9;3.35;4.3;2.31;1.6;40;
2020;12/03/2021;67;Blackburn;55;Brentford;0;1;A;3.49;3.43;2.1;1.95;1.85;40;
2020;13/03/2021;1359;Luton;76;Swansea;0;1;A;3.34;3.16;2.28;2.28;1.62;40;
2020;13/03/2021;54;Birmingham;56;Bristol City;0;3;A;2.13;3.19;3.69;2.39;1.56;40;
2020;13/03/2021;35;Bournemouth;747;Barnsley;2;3;A;2.22;3.26;3.35;2.13;1.71;40;
2020;13/03/2021;43;Cardiff;38;Watford;1;2;A;3.05;3.07;2.49;2.29;1.61;40;
2020;13/03/2021;69;Derby;58;Millwall;0;1;A;2.59;2.97;3.01;2.62;1.48;40;
2020;13/03/2021;70;Middlesbrough;75;Stoke;3;0;H;2.26;3.06;3.51;2.42;1.56;40;
2020;13/03/2021;65;Nott'm Forest;53;Reading;1;1;D;2.7;3.02;2.83;2.48;1.53;40;
2020;13/03/2021;72;QPR;37;Huddersfield;0;1;A;2.05;3.41;3.66;1.91;1.89;40;
2020;13/03/2021;1358;Wycombe;59;Preston;1;0;H;3.63;3.35;2.08;2.06;1.76;40;
2020;14/03/2021;74;Sheffield Weds;71;Norwich;1;2;A;6.13;3.91;1.57;1.95;1.86;40;
2020;16/03/2021;43;Cardiff;75;Stoke;0;0;D;2.25;3.13;3.44;2.4;1.56;40;
2020;16/03/2021;69;Derby;55;Brentford;2;2;D;4.22;3.31;1.94;2.43;1.55;40;
2020;16/03/2021;1359;Luton;1346;Coventry;2;0;H;3.07;3.03;2.51;2.3;1.61;40;
2020;16/03/2021;70;Middlesbrough;59;Preston;2;0;H;1.85;3.42;4.51;2.26;1.64;40;
2020;16/03/2021;73;Rotherham;38;Watford;1;4;A;5.54;3.73;1.65;2.12;1.71;40;
2020;16/03/2021;35;Bournemouth;76;Swansea;3;0;H;2.1;3.28;3.66;2.23;1.65;40;
2020;17/03/2021;65;Nott'm Forest;71;Norwich;0;2;A;4.04;3.42;1.94;2.05;1.76;40;
2020;17/03/2021;72;QPR;58;Millwall;3;2;H;2.43;3.16;3.03;2.33;1.6;40;
2020;17/03/2021;1358;Wycombe;747;Barnsley;1;3;A;4.79;3.52;1.77;2.04;1.77;40;
2020;17/03/2021;54;Birmingham;53;Reading;2;1;H;3.45;3.18;2.22;2.42;1.55;40;
2020;17/03/2021;67;Blackburn;56;Bristol City;0;0;D;1.78;3.5;4.8;1.94;1.86;40;
2020;17/03/2021;74;Sheffield Weds;37;Huddersfield;1;1;D;2.68;3.08;2.78;2.21;1.66;40;
2020;20/03/2021;55;Brentford;65;Nott'm Forest;1;1;D;1.69;3.62;5.25;2.19;1.67;40;
2020;20/03/2021;747;Barnsley;74;Sheffield Weds;1;2;A;1.65;3.75;5.46;2.21;1.66;40;
2020;20/03/2021;56;Bristol City;73;Rotherham;0;2;A;2.39;3.38;2.92;2.01;1.8;40;
2020;20/03/2021;1346;Coventry;1358;Wycombe;0;0;D;1.76;3.56;4.84;2.02;1.79;40;
2020;20/03/2021;58;Millwall;70;Middlesbrough;1;0;H;2.93;3.01;2.61;2.47;1.53;40;
2020;20/03/2021;71;Norwich;67;Blackburn;1;1;D;1.58;3.97;5.84;1.8;2.01;40;
2020;20/03/2021;59;Preston;1359;Luton;0;1;A;2.37;3.2;3.1;2.3;1.61;40;
2020;20/03/2021;53;Reading;72;QPR;1;1;D;2.13;3.27;3.55;2.26;1.63;40;
2020;20/03/2021;75;Stoke;69;Derby;1;0;H;2.25;3.17;3.38;2.47;1.53;40;
2020;20/03/2021;38;Watford;54;Birmingham;3;0;H;1.52;4.06;6.57;2.06;1.76;40;
2020;20/03/2021;76;Swansea;43;Cardiff;0;1;A;2.59;3.03;2.92;2.37;1.57;40;
2020;02/04/2021;35;Bournemouth;70;Middlesbrough;3;1;H;2.12;3.3;3.55;2.28;1.62;40;
2020;02/04/2021;56;Bristol City;75;Stoke;0;2;A;3.49;3.21;2.19;2.25;1.65;40;
2020;02/04/2021;43;Cardiff;65;Nott'm Forest;0;1;A;2.22;3.14;3.51;2.43;1.55;40;
2020;02/04/2021;69;Derby;1359;Luton;2;0;H;2.13;3.17;3.72;2.35;1.59;40;
2020;02/04/2021;58;Millwall;73;Rotherham;1;0;H;2.16;3.2;3.59;2.34;1.6;40;
2020;02/04/2021;59;Preston;71;Norwich;1;1;D;5.35;3.62;1.69;1.99;1.82;40;
2020;02/04/2021;72;QPR;1346;Coventry;3;0;H;2.24;3.27;3.32;2.03;1.78;40;
2020;02/04/2021;38;Watford;74;Sheffield Weds;1;0;H;1.54;3.88;6.7;2.09;1.74;40;
2020;02/04/2021;1358;Wycombe;67;Blackburn;1;0;H;4.17;3.52;1.88;1.9;1.9;40;
2020;02/04/2021;747;Barnsley;53;Reading;1;1;D;2.29;3.18;3.3;2.31;1.61;40;
2020;02/04/2021;54;Birmingham;76;Swansea;1;0;H;3.14;3.05;2.46;2.47;1.54;40;
2020;03/04/2021;37;Huddersfield;55;Brentford;1;1;D;4.39;3.49;1.84;2.02;1.78;40;
2020;05/04/2021;70;Middlesbrough;38;Watford;1;1;D;3.29;3.12;2.31;2.38;1.57;40;
2020;05/04/2021;67;Blackburn;35;Bournemouth;0;2;A;3.22;3.48;2.18;1.86;1.95;40;
2020;05/04/2021;1346;Coventry;56;Bristol City;3;1;H;2.03;3.35;3.78;2.22;1.66;40;
2020;05/04/2021;1359;Luton;747;Barnsley;1;2;A;3.41;3.23;2.21;2.18;1.68;40;
2020;05/04/2021;65;Nott'm Forest;72;QPR;3;1;H;2.54;3.22;2.83;2.2;1.67;40;
2020;05/04/2021;53;Reading;69;Derby;3;1;H;2.19;3.19;3.49;2.46;1.54;40;
2020;05/04/2021;73;Rotherham;1358;Wycombe;0;3;A;1.83;3.69;4.2;1.91;1.88;40;
2020;05/04/2021;75;Stoke;58;Millwall;1;2;A;2.21;3.09;3.58;2.63;1.47;40;
2020;05/04/2021;76;Swansea;59;Preston;0;1;A;1.93;3.32;4.22;2.32;1.6;40;
2020;05/04/2021;74;Sheffield Weds;43;Cardiff;5;0;H;3.3;3.11;2.31;2.32;1.6;40;
2020;06/04/2021;55;Brentford;54;Birmingham;0;0;D;1.55;3.95;6.37;2.04;1.77;40;
2020;06/04/2021;71;Norwich;37;Huddersfield;7;0;H;1.41;4.62;7.56;1.71;2.12;40;
2020;09/04/2021;38;Watford;53;Reading;2;0;H;1.83;3.43;4.71;2.21;1.66;40;
2020;10/04/2021;58;Millwall;76;Swansea;0;3;A;2.79;3.06;2.72;2.52;1.51;40;
2020;10/04/2021;747;Barnsley;70;Middlesbrough;2;0;H;2.19;3.26;3.45;2.25;1.64;40;
2020;10/04/2021;54;Birmingham;75;Stoke;2;0;H;2.95;2.99;2.63;2.53;1.51;40;
2020;10/04/2021;35;Bournemouth;1346;Coventry;4;1;H;1.64;3.85;5.47;1.93;1.87;40;
2020;10/04/2021;56;Bristol City;65;Nott'm Forest;0;0;D;3.15;3.17;2.38;2.29;1.62;40;
2020;10/04/2021;43;Cardiff;67;Blackburn;2;2;D;2.14;3.39;3.41;2.14;1.71;40;
2020;10/04/2021;69;Derby;71;Norwich;0;1;A;4.73;3.73;1.74;1.97;1.84;40;
2020;10/04/2021;37;Huddersfield;73;Rotherham;0;0;D;2.43;3.19;3.03;2.15;1.7;40;
2020;10/04/2021;59;Preston;55;Brentford;0;5;A;4.01;3.37;1.97;2.08;1.74;40;
2020;10/04/2021;72;QPR;74;Sheffield Weds;4;1;H;2.23;3.35;3.26;2.08;1.75;40;
2020;10/04/2021;1358;Wycombe;1359;Luton;1;3;A;3.17;3.22;2.35;2.05;1.77;40;
2020;13/04/2021;37;Huddersfield;35;Bournemouth;1;2;A;4.54;3.65;1.8;1.98;1.82;40;
2020;13/04/2021;74;Sheffield Weds;76;Swansea;0;2;A;2.89;3.18;2.55;2.34;1.6;40;
2020;13/04/2021;73;Rotherham;72;QPR;3;1;H;2.61;3.37;2.68;1.87;1.94;40;
2020;15/04/2021;73;Rotherham;1346;Coventry;0;1;A;2.5;3.28;2.85;2.04;1.77;40;
2020;16/04/2021;67;Blackburn;69;Derby;2;1;H;2.12;3.35;3.56;2.13;1.72;40;
2020;16/04/2021;53;Reading;43;Cardiff;1;1;D;2.14;3.29;3.56;2.2;1.67;40;
2020;17/04/2021;55;Brentford;58;Millwall;0;0;D;1.59;3.8;6.16;2.13;1.71;40;
2020;17/04/2021;1359;Luton;38;Watford;1;0;H;4.71;3.55;1.78;2.13;1.71;40;
2020;17/04/2021;70;Middlesbrough;72;QPR;1;2;A;2.12;3.4;3.47;2.03;1.78;40;
2020;17/04/2021;65;Nott'm Forest;37;Huddersfield;0;2;A;2.07;3.27;3.77;2.39;1.57;40;
2020;17/04/2021;74;Sheffield Weds;56;Bristol City;1;1;D;2.04;3.32;3.83;2.17;1.69;40;
2020;17/04/2021;75;Stoke;59;Preston;0;0;D;2.14;3.14;3.74;2.46;1.54;40;
2020;17/04/2021;76;Swansea;1358;Wycombe;2;2;D;1.53;3.89;6.95;2.04;1.78;40;
2020;17/04/2021;71;Norwich;35;Bournemouth;1;3;A;1.98;3.55;3.74;1.84;1.97;40;
2020;18/04/2021;73;Rotherham;54;Birmingham;0;1;A;2.76;3.19;2.63;2.27;1.63;40;
2020;18/04/2021;1346;Coventry;747;Barnsley;2;0;H;3.63;3.25;2.12;2.18;1.68;40;
2020;20/04/2021;55;Brentford;43;Cardiff;1;1;D;1.65;3.77;5.56;2.04;1.78;40;
2020;20/04/2021;71;Norwich;38;Watford;0;1;A;2.37;3.38;3;1.89;1.92;40;
2020;20/04/2021;59;Preston;69;Derby;3;0;H;2.91;3.12;2.58;2.32;1.61;40;
2020;20/04/2021;74;Sheffield Weds;67;Blackburn;1;0;H;2.6;3.28;2.75;2.06;1.76;40;
2020;20/04/2021;76;Swansea;72;QPR;0;1;A;1.97;3.41;3.97;2.02;1.79;40;
2020;21/04/2021;58;Millwall;35;Bournemouth;1;4;A;3.77;3.41;2.02;2.09;1.74;40;
2020;21/04/2021;73;Rotherham;70;Middlesbrough;1;2;A;2.78;3.22;2.61;2.21;1.66;40;
2020;21/04/2021;75;Stoke;1346;Coventry;2;3;A;2.21;3.18;3.49;2.36;1.58;40;
2020;21/04/2021;1358;Wycombe;56;Bristol City;2;1;H;2.78;3.37;2.51;2.05;1.78;40;
2020;21/04/2021;54;Birmingham;65;Nott'm Forest;1;1;D;2.5;3.07;3.05;2.54;1.5;40;
2020;21/04/2021;37;Huddersfield;747;Barnsley;0;1;A;3.45;3.32;2.16;2.08;1.75;40;
2020;21/04/2021;1359;Luton;53;Reading;0;0;D;3.09;3.26;2.36;2.14;1.71;40;
2020;24/04/2021;35;Bournemouth;55;Brentford;0;1;A;2.42;3.33;2.94;1.99;1.81;40;
2020;24/04/2021;747;Barnsley;73;Rotherham;1;0;H;1.7;3.78;5.02;2.02;1.79;40;
2020;24/04/2021;67;Blackburn;37;Huddersfield;5;2;H;1.94;3.45;4.01;2.01;1.8;40;
2020;24/04/2021;43;Cardiff;1358;Wycombe;2;1;H;1.67;3.84;5.15;1.99;1.82;40;
2020;24/04/2021;1346;Coventry;59;Preston;0;1;A;2.39;3.14;3.15;2.29;1.62;40;
2020;24/04/2021;69;Derby;54;Birmingham;1;2;A;2.39;3.11;3.19;2.51;1.52;40;
2020;24/04/2021;70;Middlesbrough;74;Sheffield Weds;3;1;H;2.23;3.29;3.33;2.21;1.66;40;
2020;24/04/2021;65;Nott'm Forest;75;Stoke;1;1;D;2.69;3.09;2.78;2.49;1.53;40;
2020;24/04/2021;72;QPR;71;Norwich;1;3;A;4.03;3.76;1.85;1.7;2.16;40;
2020;24/04/2021;38;Watford;58;Millwall;1;0;H;1.56;3.89;6.46;2.12;1.72;40;
2020;25/04/2021;53;Reading;76;Swansea;2;2;D;2.26;3.24;3.3;2.23;1.64;40;
2020;25/04/2021;56;Bristol City;1359;Luton;2;3;A;3.03;3.21;2.42;2.24;1.64;40;
2020;27/04/2021;55;Brentford;73;Rotherham;1;0;H;1.59;4.08;5.62;1.84;1.97;40;
2020;01/05/2021;74;Sheffield Weds;65;Nott'm Forest;0;0;D;2.11;3.39;3.5;2.19;1.68;40;
2020;01/05/2021;54;Birmingham;43;Cardiff;0;4;A;2.65;3.06;2.87;2.32;1.6;40;
2020;01/05/2021;55;Brentford;38;Watford;2;0;H;2.43;3.26;2.99;2.15;1.69;40;
2020;01/05/2021;37;Huddersfield;1346;Coventry;1;1;D;2.52;3.19;2.92;2.25;1.64;40;
2020;01/05/2021;1359;Luton;70;Middlesbrough;1;1;D;2.69;3.22;2.7;2.2;1.67;40;
2020;01/05/2021;58;Millwall;56;Bristol City;4;1;H;1.99;3.35;3.99;2.27;1.63;40;
2020;01/05/2021;71;Norwich;53;Reading;4;1;H;1.62;3.93;5.49;1.78;2.04;40;
2020;01/05/2021;59;Preston;747;Barnsley;2;0;H;3.33;3.24;2.24;2.12;1.72;40;
2020;01/05/2021;73;Rotherham;67;Blackburn;1;1;D;2.5;3.41;2.78;1.94;1.86;40;
2020;01/05/2021;75;Stoke;72;QPR;0;2;A;2.39;3.23;3.07;2.11;1.73;40;
2020;01/05/2021;76;Swansea;69;Derby;2;1;H;2.41;3.17;3.1;2.26;1.64;40;
2020;01/05/2021;1358;Wycombe;35;Bournemouth;1;0;H;6.37;4.16;1.52;1.77;2.05;40;
2020;04/05/2021;1359;Luton;73;Rotherham;0;0;D;2.77;3.5;2.48;1.89;1.92;40;
2020;08/05/2021;747;Barnsley;71;Norwich;2;2;D;2.75;3.39;2.54;1.8;2.01;40;
2020;08/05/2021;67;Blackburn;54;Birmingham;5;2;H;1.95;3.6;3.83;1.87;1.94;40;
2020;08/05/2021;35;Bournemouth;75;Stoke;0;2;A;1.77;3.87;4.35;1.86;1.95;40;
2020;08/05/2021;56;Bristol City;55;Brentford;1;3;A;4.96;3.98;1.67;1.69;2.16;40;
2020;08/05/2021;43;Cardiff;73;Rotherham;1;1;D;2.52;3.49;2.69;1.84;1.96;40;
2020;08/05/2021;1346;Coventry;58;Millwall;6;1;H;2.48;3.32;2.88;1.98;1.82;40;
2020;08/05/2021;69;Derby;74;Sheffield Weds;3;3;D;2.36;3.3;3.07;2.1;1.74;40;
2020;08/05/2021;70;Middlesbrough;1358;Wycombe;0;3;A;1.78;3.89;4.25;1.76;2.06;40;
2020;08/05/2021;65;Nott'm Forest;59;Preston;1;2;A;2.28;3.37;3.15;1.93;1.87;40;
2020;08/05/2021;72;QPR;1359;Luton;3;1;H;2.2;3.56;3.15;1.75;2.08;40;
2020;08/05/2021;53;Reading;37;Huddersfield;2;2;D;1.98;3.67;3.62;1.78;2.04;40;
2020;08/05/2021;38;Watford;76;Swansea;2;0;H;2.03;3.52;3.6;1.98;1.82;40;
2021;06/08/2021;35;Bournemouth;60;West Brom;2;2;D;2.31;3.32;3.14;2.06;1.77;40;
2021;07/08/2021;67;Blackburn;76;Swansea;2;1;H;2.14;3.29;3.53;2.25;1.65;40;
2021;07/08/2021;56;Bristol City;1356;Blackpool;1;1;D;2.22;3.32;3.3;2.17;1.7;40;
2021;07/08/2021;43;Cardiff;747;Barnsley;1;1;D;2.28;3.18;3.31;2.33;1.61;40;
2021;07/08/2021;69;Derby;37;Huddersfield;1;1;D;4.64;3.73;1.75;2.09;1.74;40;
2021;07/08/2021;1359;Luton;1350;Peterboro;3;0;H;2.21;3.42;3.25;2.01;1.81;40;
2021;07/08/2021;59;Preston;64;Hull;1;4;A;2.34;3.27;3.11;2.03;1.79;40;
2021;07/08/2021;72;QPR;58;Millwall;1;1;D;2.1;3.33;3.6;2.22;1.66;40;
2021;07/08/2021;75;Stoke;53;Reading;3;2;H;2.09;3.25;3.75;2.43;1.56;40;
2021;07/08/2021;62;Sheffield United;54;Birmingham;0;1;A;1.82;3.45;4.64;2.25;1.64;40;
2021;08/08/2021;36;Fulham;70;Middlesbrough;1;1;D;1.92;3.45;4.13;2.07;1.76;40;
2021;08/08/2021;1346;Coventry;65;Nott'm Forest;2;1;H;2.51;3.08;3.01;2.45;1.55;40;
2021;14/08/2021;1350;Peterboro;69;Derby;2;1;H;2.21;3.28;3.41;2.18;1.69;40;
2021;14/08/2021;747;Barnsley;1346;Coventry;1;0;H;2.05;3.27;3.93;2.2;1.68;40;
2021;14/08/2021;54;Birmingham;75;Stoke;0;0;D;2.75;3.05;2.8;2.48;1.54;40;
2021;14/08/2021;1356;Blackpool;43;Cardiff;0;2;A;3.1;3.19;2.41;2.23;1.66;40;
2021;14/08/2021;37;Huddersfield;36;Fulham;1;5;A;4.35;3.42;1.89;2.17;1.7;40;
2021;14/08/2021;64;Hull;72;QPR;0;3;A;2.75;3.21;2.66;2.02;1.81;40;
2021;14/08/2021;70;Middlesbrough;56;Bristol City;2;1;H;1.8;3.45;4.87;2.19;1.69;40;
2021;14/08/2021;58;Millwall;67;Blackburn;1;1;D;2.48;3.17;3.01;2.27;1.64;40;
2021;14/08/2021;65;Nott'm Forest;35;Bournemouth;1;2;A;3.44;3.29;2.19;2.18;1.69;40;
2021;14/08/2021;53;Reading;59;Preston;2;1;H;2.2;3.31;3.42;2.11;1.74;40;
2021;14/08/2021;60;West Brom;1359;Luton;3;2;H;1.65;3.84;5.4;1.97;1.86;40;
2021;14/08/2021;76;Swansea;62;Sheffield United;0;0;D;3.03;3.18;2.47;2.27;1.64;40;
2021;17/08/2021;747;Barnsley;1359;Luton;0;1;A;2.31;3.2;3.24;2.28;1.62;40;
2021;17/08/2021;1356;Blackpool;1346;Coventry;0;1;A;2.98;3.15;2.5;2.33;1.6;40;
2021;17/08/2021;37;Huddersfield;59;Preston;1;0;H;2.45;3.15;3.06;2.28;1.63;40;
2021;17/08/2021;58;Millwall;36;Fulham;1;2;A;3.73;3.08;2.18;2.34;1.59;40;
2021;17/08/2021;1350;Peterboro;43;Cardiff;2;2;D;3.13;3.17;2.4;2.22;1.66;40;
2021;17/08/2021;76;Swansea;75;Stoke;1;3;A;3.1;3.08;2.47;2.35;1.59;40;
2021;17/08/2021;53;Reading;56;Bristol City;2;3;A;2.29;3.17;3.33;2.2;1.67;40;
2021;18/08/2021;54;Birmingham;35;Bournemouth;0;2;A;3.08;3.2;2.41;2.12;1.72;40;
2021;18/08/2021;64;Hull;69;Derby;0;1;A;1.87;3.55;4.23;2.08;1.74;40;
2021;18/08/2021;70;Middlesbrough;72;QPR;2;3;A;2.45;3.18;3.02;2.08;1.75;40;
2021;18/08/2021;65;Nott'm Forest;67;Blackburn;1;2;A;2.44;3.24;2.98;2.1;1.73;40;
2021;18/08/2021;60;West Brom;62;Sheffield United;4;0;H;2.09;3.37;3.6;2.14;1.71;40;
2021;20/08/2021;56;Bristol City;76;Swansea;0;1;A;2.25;3.19;3.42;2.22;1.66;40;
2021;21/08/2021;72;QPR;747;Barnsley;2;2;D;2.1;3.41;3.54;2.07;1.76;40;
2021;21/08/2021;67;Blackburn;60;West Brom;1;2;A;3.77;3.4;2.03;2.1;1.74;40;
2021;21/08/2021;35;Bournemouth;1356;Blackpool;2;2;D;1.68;3.73;5.33;2.03;1.79;40;
