Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2010;01/03/2011;540;Espanol;798;Mallorca;1;2;A;2.1;3.3;3.5;2.03;1.76;140;
2010;01/03/2011;536;Sevilla;731;Sp Gijon;3;0;H;1.57;4;5.5;1.86;1.92;140;
2010;02/03/2011;546;Getafe;530;Ath Madrid;1;1;D;2.7;3.25;2.6;1.91;1.86;140;
2010;02/03/2011;727;Osasuna;544;La Coruna;0;0;D;1.95;3.3;4;2.31;1.57;140;
2010;02/03/2011;548;Sociedad;539;Levante;1;1;D;1.91;3.4;4;1.98;1.8;140;
2010;02/03/2011;532;Valencia;529;Barcelona;0;1;A;5.5;4;1.57;1.62;2.22;140;
2010;02/03/2011;533;Villarreal;4666;Hercules;1;0;H;1.5;4;7;1.81;1.96;140;
2010;02/03/2011;732;Zaragoza;531;Ath Bilbao;2;1;H;2.6;3.25;2.7;2.04;1.76;140;
2010;03/03/2011;723;Almeria;4665;Santander;1;1;D;2.38;3.25;3;2.19;1.63;140;
2010;03/03/2011;541;Real Madrid;535;Malaga;7;0;H;1.14;7.5;17;1.34;3.08;140;
2010;05/03/2011;530;Ath Madrid;533;Villarreal;3;1;H;2.1;3.4;3.4;1.85;1.93;140;
2010;05/03/2011;529;Barcelona;732;Zaragoza;1;0;H;1.1;9;21;1.35;3.05;140;
2010;05/03/2011;798;Mallorca;532;Valencia;1;2;A;2.7;3.2;2.6;2.06;1.73;140;
2010;06/03/2011;531;Ath Bilbao;536;Sevilla;2;0;H;2.4;3.3;2.9;1.86;1.92;140;
2010;06/03/2011;4666;Hercules;723;Almeria;1;2;A;2;3.4;3.75;2;1.79;140;
2010;06/03/2011;539;Levante;540;Espanol;1;0;H;2.38;3.2;3;2.11;1.7;140;
2010;06/03/2011;535;Malaga;727;Osasuna;0;1;A;2;3.3;3.75;2.03;1.77;140;
2010;06/03/2011;4665;Santander;541;Real Madrid;1;3;A;8;4.75;1.36;1.75;2.05;140;
2010;06/03/2011;731;Sp Gijon;546;Getafe;2;0;H;2.3;3.25;3.1;2.22;1.63;140;
2010;07/03/2011;544;La Coruna;548;Sociedad;2;1;H;2.2;3.25;3.25;2.21;1.63;140;
2010;12/03/2011;723;Almeria;530;Ath Madrid;2;2;D;3.25;3.4;2.15;1.9;1.87;140;
2010;12/03/2011;541;Real Madrid;4666;Hercules;2;0;H;1.14;7.5;17;1.35;3.06;140;
2010;12/03/2011;732;Zaragoza;532;Valencia;4;0;H;2.9;3.25;2.4;1.98;1.8;140;
2010;13/03/2011;540;Espanol;544;La Coruna;2;0;H;2;3.3;3.8;2.28;1.59;140;
2010;13/03/2011;539;Levante;798;Mallorca;1;1;D;2.25;3.2;3.25;2.12;1.68;140;
2010;13/03/2011;727;Osasuna;4665;Santander;3;1;H;2;3.3;3.8;2.25;1.59;140;
2010;13/03/2011;536;Sevilla;529;Barcelona;1;1;D;7.5;4.5;1.4;1.57;2.28;140;
2010;13/03/2011;548;Sociedad;535;Malaga;0;2;A;2;3.4;3.75;2.09;1.7;140;
2010;13/03/2011;533;Villarreal;731;Sp Gijon;1;1;D;1.6;3.8;5.75;1.89;1.88;140;
2010;14/03/2011;546;Getafe;531;Ath Bilbao;2;2;D;2.3;3.25;2.8;1.95;1.82;140;
2010;19/03/2011;530;Ath Madrid;541;Real Madrid;1;2;A;5.25;4;1.62;1.59;2.27;140;
2010;19/03/2011;529;Barcelona;546;Getafe;2;1;H;1.13;8.5;17;1.34;3.14;140;
2010;19/03/2011;798;Mallorca;732;Zaragoza;1;0;H;1.95;3.4;3.8;2.15;1.68;140;
2010;20/03/2011;531;Ath Bilbao;533;Villarreal;0;1;A;2.3;3.4;3;1.92;1.86;140;
2010;20/03/2011;4666;Hercules;727;Osasuna;0;4;A;2.15;3.25;3.4;2.33;1.58;140;
2010;20/03/2011;544;La Coruna;539;Levante;0;1;A;2.1;3.4;3.4;2.32;1.58;140;
2010;20/03/2011;535;Malaga;540;Espanol;2;0;H;2;3.4;3.75;1.87;1.91;140;
2010;20/03/2011;4665;Santander;548;Sociedad;2;1;H;2;3.5;3.6;2.05;1.74;140;
2010;20/03/2011;731;Sp Gijon;723;Almeria;1;0;H;1.91;3.4;4;2.17;1.66;140;
2010;20/03/2011;532;Valencia;536;Sevilla;0;1;A;1.95;3.5;3.7;1.88;1.9;140;
2010;02/04/2011;546;Getafe;532;Valencia;2;4;A;2.8;3.25;2.5;1.92;1.86;140;
2010;02/04/2011;541;Real Madrid;731;Sp Gijon;0;1;A;1.14;7.5;17;1.45;2.64;140;
2010;02/04/2011;533;Villarreal;529;Barcelona;0;1;A;5.5;3.8;1.62;1.59;2.26;140;
2010;03/04/2011;540;Espanol;4665;Santander;1;2;A;1.91;3.4;4;2.13;1.68;140;
2010;03/04/2011;544;La Coruna;798;Mallorca;2;1;H;2.3;3.2;3.1;2.3;1.58;140;
2010;03/04/2011;539;Levante;535;Malaga;3;1;H;2.3;3.25;3.1;1.97;1.81;140;
2010;03/04/2011;727;Osasuna;530;Ath Madrid;2;3;A;2.5;3.25;2.8;2;1.79;140;
2010;03/04/2011;536;Sevilla;732;Zaragoza;3;1;H;1.53;4;6;1.73;2.06;140;
2010;03/04/2011;548;Sociedad;4666;Hercules;1;3;A;1.83;3.5;4.33;2.05;1.74;140;
2010;04/04/2011;723;Almeria;531;Ath Bilbao;1;3;A;2.9;3.3;2.4;1.92;1.86;140;
2010;09/04/2011;531;Ath Bilbao;541;Real Madrid;0;3;A;4.5;3.75;1.73;1.7;2.1;140;
2010;09/04/2011;529;Barcelona;723;Almeria;3;1;H;1.11;8.5;21;1.3;3.36;140;
2010;09/04/2011;798;Mallorca;536;Sevilla;2;2;D;2.6;3.2;2.75;2.01;1.77;140;
2010;10/04/2011;530;Ath Madrid;548;Sociedad;3;0;H;1.53;4;6;1.62;2.2;140;
2010;10/04/2011;4666;Hercules;540;Espanol;0;0;D;2.1;3.25;3.6;2.13;1.68;140;
2010;10/04/2011;535;Malaga;544;La Coruna;0;0;D;1.75;3.5;4.75;2.02;1.77;140;
2010;10/04/2011;4665;Santander;539;Levante;1;1;D;1.91;3.4;4;2.12;1.69;140;
2010;10/04/2011;731;Sp Gijon;727;Osasuna;1;0;H;2;3.4;3.75;2.2;1.64;140;
2010;10/04/2011;532;Valencia;533;Villarreal;5;0;H;1.91;3.4;4;1.89;1.89;140;
2010;11/04/2011;732;Zaragoza;546;Getafe;2;1;H;2.1;3.3;3.5;2.08;1.72;140;
2010;16/04/2011;723;Almeria;532;Valencia;0;3;A;3.8;3.4;2;1.79;1.99;140;
2010;16/04/2011;546;Getafe;536;Sevilla;1;0;H;2.88;3.3;2.4;1.76;2.02;140;
2010;16/04/2011;535;Malaga;798;Mallorca;3;0;H;1.91;3.4;4;1.93;1.85;140;
2010;16/04/2011;541;Real Madrid;529;Barcelona;1;1;D;2.75;3.6;2.38;1.65;2.2;140;
2010;17/04/2011;540;Espanol;530;Ath Madrid;2;2;D;2.7;3.25;2.6;1.84;1.94;140;
2010;17/04/2011;544;La Coruna;4665;Santander;2;0;H;2.1;3.25;3.5;2.29;1.58;140;
2010;17/04/2011;539;Levante;4666;Hercules;2;1;H;2.1;3.25;3.5;2.04;1.75;140;
2010;17/04/2011;727;Osasuna;531;Ath Bilbao;1;2;A;2.4;3.25;2.9;2.12;1.69;140;
2010;17/04/2011;548;Sociedad;731;Sp Gijon;2;1;H;2.1;3.25;3.5;2.1;1.7;140;
2010;18/04/2011;533;Villarreal;732;Zaragoza;1;0;H;1.57;4;5.5;1.76;2.03;140;
2010;23/04/2011;531;Ath Bilbao;548;Sociedad;2;1;H;1.62;3.75;5.5;1.67;2.15;140;
2010;23/04/2011;529;Barcelona;727;Osasuna;2;0;H;1.2;6;15;1.45;2.63;140;
2010;23/04/2011;532;Valencia;541;Real Madrid;3;6;A;2.38;3.5;2.8;1.78;2;140;
2010;24/04/2011;530;Ath Madrid;539;Levante;4;1;H;1.44;4.5;6.5;1.57;2.31;140;
2010;24/04/2011;4666;Hercules;544;La Coruna;1;0;H;2;3.4;3.75;2.3;1.57;140;
2010;24/04/2011;798;Mallorca;546;Getafe;2;0;H;2;3.4;3.75;1.9;1.88;140;
2010;24/04/2011;4665;Santander;535;Malaga;1;2;A;2.3;3.3;3.1;1.94;1.84;140;
2010;24/04/2011;536;Sevilla;533;Villarreal;3;2;H;1.95;3.5;3.75;1.8;1.99;140;
2010;24/04/2011;731;Sp Gijon;540;Espanol;1;0;H;2;3.4;3.75;2.19;1.62;140;
2010;25/04/2011;732;Zaragoza;723;Almeria;1;0;H;1.8;3.5;4.5;1.9;1.88;140;
2010;30/04/2011;544;La Coruna;530;Ath Madrid;0;1;A;3.3;3.4;2.15;1.84;1.94;140;
2010;30/04/2011;541;Real Madrid;732;Zaragoza;2;3;A;1.3;5.5;9;1.54;2.36;140;
2010;30/04/2011;548;Sociedad;529;Barcelona;2;1;H;7.5;4.5;1.4;1.65;2.19;140;
2010;01/05/2011;723;Almeria;536;Sevilla;0;1;A;4;3.8;1.8;1.78;2.02;140;
2010;01/05/2011;539;Levante;731;Sp Gijon;0;0;D;2.1;3.1;3.75;2.12;1.69;140;
2010;01/05/2011;535;Malaga;4666;Hercules;3;1;H;1.73;3.75;4.5;1.81;1.99;140;
2010;01/05/2011;727;Osasuna;532;Valencia;1;0;H;2.9;3.3;2.4;1.9;1.88;140;
2010;01/05/2011;4665;Santander;798;Mallorca;2;0;H;2.2;3.25;3.3;2.06;1.74;140;
2010;01/05/2011;533;Villarreal;546;Getafe;2;1;H;1.8;3.5;4.75;1.76;2.01;140;
2010;02/05/2011;540;Espanol;531;Ath Bilbao;2;1;H;2.75;3.25;2.5;1.87;1.92;140;
2010;07/05/2011;531;Ath Bilbao;539;Levante;3;2;H;1.53;4;6;1.66;2.11;140;
2010;07/05/2011;530;Ath Madrid;535;Malaga;0;3;A;1.57;4;5.5;1.53;2.4;140;
2010;07/05/2011;546;Getafe;723;Almeria;2;0;H;1.44;4.33;7;1.73;2.07;140;
2010;07/05/2011;4666;Hercules;4665;Santander;2;3;A;2.1;3.25;3.5;2.04;1.76;140;
2010;07/05/2011;536;Sevilla;541;Real Madrid;2;6;A;3;3.5;2.25;1.6;2.23;140;
2010;07/05/2011;731;Sp Gijon;544;La Coruna;2;2;D;2.05;3.3;3.6;2.22;1.61;140;
2010;07/05/2011;532;Valencia;548;Sociedad;3;0;H;1.44;4.33;7;1.52;2.42;140;
2010;08/05/2011;529;Barcelona;540;Espanol;2;0;H;1.17;7;15;1.44;2.63;140;
2010;08/05/2011;798;Mallorca;533;Villarreal;0;0;D;2.6;3.25;2.7;1.89;1.89;140;
2010;08/05/2011;732;Zaragoza;727;Osasuna;1;3;A;2.1;3.3;3.5;2.14;1.67;140;
2010;10/05/2011;544;La Coruna;531;Ath Bilbao;2;1;H;2.25;3.4;3.1;1.92;1.87;140;
2010;10/05/2011;535;Malaga;731;Sp Gijon;2;0;H;1.73;3.6;4.75;1.89;1.9;140;
2010;10/05/2011;541;Real Madrid;546;Getafe;4;0;H;1.2;6.5;13;1.33;3.12;140;
2010;10/05/2011;4665;Santander;530;Ath Madrid;2;1;H;3.2;3.3;2.25;1.84;1.95;140;
2010;11/05/2011;723;Almeria;533;Villarreal;0;0;D;5.5;3.75;1.62;1.75;2.04;140;
2010;11/05/2011;540;Espanol;532;Valencia;2;2;D;2.9;3.3;2.4;1.72;2.07;140;
2010;11/05/2011;4666;Hercules;798;Mallorca;2;2;D;2.2;3.3;3.25;1.95;1.84;140;
2010;11/05/2011;539;Levante;529;Barcelona;1;1;D;11;5;1.3;1.55;2.34;140;
2010;11/05/2011;727;Osasuna;536;Sevilla;3;2;H;2.25;3.4;3.1;1.91;1.86;140;
2010;11/05/2011;548;Sociedad;732;Zaragoza;2;1;H;2.1;3.4;3.4;1.8;1.98;140;
2010;15/05/2011;723;Almeria;798;Mallorca;3;1;H;2.75;3.5;2.4;1.78;2.01;140;
2010;15/05/2011;531;Ath Bilbao;535;Malaga;1;1;D;1.7;3.75;4.75;1.58;2.27;140;
2010;15/05/2011;530;Ath Madrid;4666;Hercules;2;1;H;1.29;5.5;9.5;1.45;2.58;140;
2010;15/05/2011;529;Barcelona;544;La Coruna;0;0;D;1.53;4.33;5.5;1.58;2.27;140;
2010;15/05/2011;546;Getafe;727;Osasuna;2;0;H;1.8;3.6;4.33;1.81;1.98;140;
2010;15/05/2011;536;Sevilla;548;Sociedad;3;1;H;1.53;4.33;5.5;1.57;2.3;140;
2010;15/05/2011;731;Sp Gijon;4665;Santander;2;1;H;1.33;5;8.5;1.88;1.9;140;
2010;15/05/2011;532;Valencia;539;Levante;0;0;D;1.65;3.4;6;1.64;2.17;140;
2010;15/05/2011;533;Villarreal;541;Real Madrid;1;3;A;4;3.8;1.8;1.43;2.65;140;
2010;15/05/2011;732;Zaragoza;540;Espanol;1;0;H;1.6;3.8;5.5;1.81;1.99;140;
2010;21/05/2011;540;Espanol;536;Sevilla;2;3;A;3;3.5;2.25;1.66;2.13;140;
2010;21/05/2011;4666;Hercules;731;Sp Gijon;0;0;D;2.2;3.4;3.2;1.78;2.02;140;
2010;21/05/2011;544;La Coruna;532;Valencia;0;2;A;1.44;4.2;6;1.81;1.97;140;
2010;21/05/2011;539;Levante;732;Zaragoza;1;2;A;5.5;4.33;1.53;1.87;1.91;140;
2010;21/05/2011;535;Malaga;529;Barcelona;1;3;A;3.25;3.5;2.1;1.78;2;140;
2010;21/05/2011;798;Mallorca;530;Ath Madrid;3;4;A;2.5;2.75;3.3;1.7;2.09;140;
2010;21/05/2011;727;Osasuna;533;Villarreal;1;0;H;1.8;3;5.75;1.9;1.89;140;
2010;21/05/2011;541;Real Madrid;723;Almeria;8;1;H;1.13;8.5;17;1.23;3.9;140;
2010;21/05/2011;4665;Santander;531;Ath Bilbao;1;2;A;3;3.5;2.25;1.64;2.15;140;
2010;21/05/2011;548;Sociedad;546;Getafe;1;1;D;2.38;3.25;3;1.72;2.07;140;
2011;27/08/2011;715;Granada;543;Betis;0;1;A;2.3;3.4;3;2.02;1.76;140;
2011;27/08/2011;731;Sp Gijon;548;Sociedad;1;2;A;2.05;3.25;3.75;2.1;1.7;140;
2011;27/08/2011;532;Valencia;4665;Santander;4;3;H;1.4;4.33;8;1.76;2;140;
2011;28/08/2011;531;Ath Bilbao;728;Vallecano;1;1;D;1.57;3.75;6;1.82;1.95;140;
2011;28/08/2011;530;Ath Madrid;727;Osasuna;0;0;D;1.53;3.8;6.5;1.85;1.91;140;
2011;28/08/2011;546;Getafe;539;Levante;1;1;D;1.8;3.5;4.5;1.95;1.82;140;
2011;28/08/2011;798;Mallorca;540;Espanol;1;0;H;2;3.4;3.75;2.05;1.73;140;
2011;28/08/2011;536;Sevilla;535;Malaga;2;1;H;2.1;3.4;3.4;1.72;2.06;140;
2011;28/08/2011;732;Zaragoza;541;Real Madrid;0;6;A;8.5;5;1.33;1.53;2.39;140;
2011;29/08/2011;529;Barcelona;533;Villarreal;5;0;H;1.25;5.75;11;1.42;2.67;140;
2011;10/09/2011;541;Real Madrid;546;Getafe;4;2;H;1.08;10;26;1.27;3.54;140;
2011;10/09/2011;548;Sociedad;529;Barcelona;2;2;D;15;7;1.17;1.44;2.65;140;
2011;10/09/2011;532;Valencia;530;Ath Madrid;1;0;H;1.91;3.6;3.75;1.78;2;140;
2011;10/09/2011;533;Villarreal;536;Sevilla;2;2;D;2.1;3.4;3.4;1.88;1.9;140;
2011;11/09/2011;543;Betis;798;Mallorca;1;0;H;1.91;3.4;4;2.05;1.73;140;
2011;11/09/2011;540;Espanol;531;Ath Bilbao;2;1;H;2.4;3.3;2.9;2.03;1.76;140;
2011;11/09/2011;727;Osasuna;731;Sp Gijon;2;1;H;1.91;3.4;4;2.25;1.61;140;
2011;11/09/2011;4665;Santander;539;Levante;0;0;D;2.1;3.3;3.5;2.14;1.67;140;
2011;11/09/2011;728;Vallecano;732;Zaragoza;0;0;D;2.2;3.2;3.4;2.11;1.69;140;
2011;12/09/2011;535;Malaga;715;Granada;4;0;H;1.4;4.33;8.5;1.7;2.1;140;
2011;17/09/2011;529;Barcelona;727;Osasuna;8;0;H;1.08;10;26;1.28;3.48;140;
2011;17/09/2011;715;Granada;533;Villarreal;1;0;H;3.3;3.3;2.2;1.93;1.84;140;
2011;17/09/2011;798;Mallorca;535;Malaga;0;1;A;3.1;3.4;2.25;1.9;1.87;140;
2011;17/09/2011;536;Sevilla;548;Sociedad;1;0;H;1.53;4;6;1.65;2.18;140;
2011;17/09/2011;731;Sp Gijon;532;Valencia;0;1;A;3.3;3.3;2.2;2.01;1.77;140;
2011;18/09/2011;531;Ath Bilbao;543;Betis;2;3;A;2;3.4;3.75;1.97;1.8;140;
2011;18/09/2011;530;Ath Madrid;4665;Santander;4;0;H;1.44;4.2;7.5;1.76;2.02;140;
2011;18/09/2011;546;Getafe;728;Vallecano;0;1;A;1.95;3.5;3.8;2.05;1.73;140;
2011;18/09/2011;539;Levante;541;Real Madrid;1;0;H;13;6.5;1.2;1.4;2.78;140;
2011;18/09/2011;732;Zaragoza;540;Espanol;2;1;H;2.1;3.2;3.6;2.15;1.66;140;
2011;20/09/2011;727;Osasuna;536;Sevilla;0;0;D;2.63;3.3;2.63;2.01;1.78;140;
2011;20/09/2011;548;Sociedad;715;Granada;1;0;H;2;3.4;3.75;1.94;1.83;140;
2011;20/09/2011;533;Villarreal;798;Mallorca;2;0;H;1.62;3.75;5.5;1.88;1.89;140;
2011;21/09/2011;530;Ath Madrid;731;Sp Gijon;4;0;H;1.4;4.5;7.5;1.71;2.08;140;
2011;21/09/2011;535;Malaga;531;Ath Bilbao;1;0;H;1.62;3.75;5.5;1.73;2.06;140;
2011;21/09/2011;4665;Santander;541;Real Madrid;0;0;D;13;6.5;1.2;1.39;2.79;140;
2011;21/09/2011;532;Valencia;529;Barcelona;2;2;D;7.5;4.5;1.4;1.48;2.51;140;
2011;21/09/2011;728;Vallecano;539;Levante;1;2;A;2.1;3.25;3.5;2.2;1.64;140;
2011;22/09/2011;543;Betis;732;Zaragoza;4;3;H;1.67;3.6;5.25;1.98;1.79;140;
2011;22/09/2011;540;Espanol;546;Getafe;1;0;H;2.1;3.25;3.5;2.04;1.74;140;
2011;24/09/2011;531;Ath Bilbao;533;Villarreal;1;1;D;2.2;3.25;3.3;1.93;1.85;140;
2011;24/09/2011;529;Barcelona;530;Ath Madrid;5;0;H;1.2;6.5;13;1.29;3.35;140;
2011;24/09/2011;541;Real Madrid;728;Vallecano;6;2;H;1.1;9;21;1.26;3.57;140;
2011;24/09/2011;536;Sevilla;532;Valencia;1;0;H;2.3;3.25;3.1;1.81;1.97;140;
2011;25/09/2011;715;Granada;727;Osasuna;1;1;D;2.25;3.25;3.2;2.19;1.65;140;
2011;25/09/2011;539;Levante;540;Espanol;3;1;H;2.2;3.25;3.3;2.14;1.68;140;
2011;25/09/2011;798;Mallorca;548;Sociedad;2;1;H;2.1;3.3;3.5;2.14;1.68;140;
2011;25/09/2011;731;Sp Gijon;4665;Santander;0;0;D;2.05;3.3;3.6;2.15;1.68;140;
2011;25/09/2011;732;Zaragoza;535;Malaga;0;0;D;3.2;3.4;2.2;1.79;1.98;140;
2011;26/09/2011;546;Getafe;543;Betis;1;0;H;2.5;3.25;2.8;1.98;1.8;140;
2011;01/10/2011;535;Malaga;546;Getafe;3;2;H;1.57;4;5.5;1.83;1.94;140;
2011;01/10/2011;727;Osasuna;798;Mallorca;2;2;D;1.83;3.5;4.33;2.15;1.67;140;
2011;01/10/2011;4665;Santander;728;Vallecano;1;1;D;2.2;3.3;3.25;2.08;1.72;140;
2011;01/10/2011;532;Valencia;715;Granada;1;0;H;1.33;4.5;11;1.65;2.19;140;
2011;01/10/2011;533;Villarreal;732;Zaragoza;2;2;D;1.62;3.8;5.5;1.81;1.96;140;
2011;02/10/2011;530;Ath Madrid;536;Sevilla;0;0;D;1.91;3.6;3.75;1.72;2.07;140;
2011;02/10/2011;543;Betis;539;Levante;0;1;A;1.73;3.6;4.75;1.95;1.83;140;
2011;02/10/2011;540;Espanol;541;Real Madrid;0;4;A;10;6;1.25;1.43;2.64;140;
2011;02/10/2011;548;Sociedad;531;Ath Bilbao;1;2;A;2.4;3.2;3;2.02;1.77;140;
2011;02/10/2011;731;Sp Gijon;529;Barcelona;0;1;A;13;7.5;1.17;1.39;2.77;140;
2011;15/10/2011;529;Barcelona;4665;Santander;3;0;H;1.06;12;26;1.25;3.71;140;
2011;15/10/2011;546;Getafe;533;Villarreal;0;0;D;2.25;3.5;3;2;1.78;140;
2011;15/10/2011;715;Granada;530;Ath Madrid;0;0;D;3.5;3.3;2.1;1.93;1.84;140;
2011;15/10/2011;798;Mallorca;532;Valencia;1;1;D;3;3.4;2.3;1.99;1.79;140;
2011;15/10/2011;541;Real Madrid;543;Betis;4;1;H;1.14;8;16;1.27;3.47;140;
2011;16/10/2011;539;Levante;535;Malaga;3;0;H;2.9;3.25;2.4;1.99;1.8;140;
2011;16/10/2011;536;Sevilla;731;Sp Gijon;2;1;H;1.36;4.75;8.5;1.81;1.96;140;
2011;16/10/2011;728;Vallecano;540;Espanol;0;1;A;2.2;3.2;3.4;2.18;1.65;140;
2011;16/10/2011;732;Zaragoza;548;Sociedad;2;0;H;2;3.3;3.8;2.11;1.69;140;
2011;17/10/2011;531;Ath Bilbao;727;Osasuna;3;1;H;1.83;3.5;4.33;2.03;1.75;140;
2011;22/10/2011;529;Barcelona;536;Sevilla;0;0;D;1.17;7.5;13;1.32;3.4;140;
2011;22/10/2011;535;Malaga;541;Real Madrid;0;4;A;7.5;4.5;1.4;1.5;2.48;140;
2011;22/10/2011;4665;Santander;540;Espanol;0;1;A;2.5;3.2;2.88;2.23;1.62;140;
2011;22/10/2011;731;Sp Gijon;715;Granada;2;0;H;2;3.3;3.75;2.21;1.64;140;
2011;23/10/2011;530;Ath Madrid;798;Mallorca;1;1;D;1.44;4.2;7.5;1.77;2.01;140;
2011;23/10/2011;543;Betis;728;Vallecano;0;2;A;1.73;3.6;4.75;2;1.78;140;
2011;23/10/2011;727;Osasuna;732;Zaragoza;3;0;H;1.91;3.4;4;2.15;1.67;140;
2011;23/10/2011;548;Sociedad;546;Getafe;0;0;D;2.3;3.2;3.2;2.13;1.68;140;
2011;23/10/2011;532;Valencia;531;Ath Bilbao;1;1;D;1.67;3.75;5;1.79;2;140;
2011;23/10/2011;533;Villarreal;539;Levante;0;3;A;1.91;3.3;4.2;2.03;1.75;140;
2011;25/10/2011;715;Granada;529;Barcelona;0;1;A;23;9;1.1;1.36;2.93;140;
2011;25/10/2011;536;Sevilla;4665;Santander;2;2;D;1.4;4.5;7.5;1.82;1.96;140;
2011;26/10/2011;546;Getafe;727;Osasuna;2;2;D;1.95;3.3;4;2.11;1.7;140;
2011;26/10/2011;539;Levante;548;Sociedad;3;2;H;1.73;3.5;5;2.15;1.68;140;
2011;26/10/2011;798;Mallorca;731;Sp Gijon;1;2;A;2;3.3;3.8;2.17;1.65;140;
2011;26/10/2011;541;Real Madrid;533;Villarreal;3;0;H;1.13;8;21;1.26;3.57;140;
2011;26/10/2011;728;Vallecano;535;Malaga;2;0;H;2.9;3.3;2.4;1.97;1.8;140;
2011;26/10/2011;732;Zaragoza;532;Valencia;0;1;A;3.3;3.3;2.2;1.95;1.82;140;
2011;27/10/2011;531;Ath Bilbao;530;Ath Madrid;3;0;H;2.38;3.4;2.88;1.87;1.9;140;
2011;27/10/2011;540;Espanol;543;Betis;1;0;H;2.2;3.3;3.3;2.04;1.75;140;
2011;29/10/2011;529;Barcelona;798;Mallorca;5;0;H;1.06;11;34;1.28;3.44;140;
2011;29/10/2011;548;Sociedad;541;Real Madrid;0;1;A;15;7;1.17;1.38;2.87;140;
2011;29/10/2011;532;Valencia;546;Getafe;3;1;H;1.44;4.33;7;1.81;1.96;140;
2011;29/10/2011;533;Villarreal;728;Vallecano;2;0;H;2;3.4;3.75;1.95;1.83;140;
2011;30/10/2011;530;Ath Madrid;732;Zaragoza;3;1;H;1.4;4.5;8;1.67;2.16;140;
2011;30/10/2011;535;Malaga;540;Espanol;2;1;H;1.73;3.5;5;1.92;1.85;140;
2011;30/10/2011;727;Osasuna;539;Levante;2;0;H;2.3;3.2;3.2;2.1;1.7;140;
2011;30/10/2011;4665;Santander;543;Betis;1;0;H;2.6;3.2;2.75;2.08;1.71;140;
2011;30/10/2011;731;Sp Gijon;531;Ath Bilbao;1;1;D;2.6;3.2;2.75;2.03;1.75;140;
2011;31/10/2011;536;Sevilla;715;Granada;1;2;A;1.4;4.5;8;1.74;2.04;140;
2011;05/11/2011;543;Betis;535;Malaga;0;0;D;2.63;3.25;2.63;2.1;1.71;140;
2011;05/11/2011;539;Levante;532;Valencia;0;2;A;3;3.25;2.38;2.1;1.7;140;
2011;05/11/2011;798;Mallorca;536;Sevilla;0;0;D;3;3.2;2.38;2.14;1.68;140;
2011;06/11/2011;531;Ath Bilbao;529;Barcelona;2;2;D;11;6.5;1.22;1.49;2.48;140;
2011;06/11/2011;540;Espanol;533;Villarreal;0;0;D;1.85;3.4;4.33;2.23;1.62;140;
2011;06/11/2011;546;Getafe;530;Ath Madrid;3;2;H;3;3.25;2.38;1.96;1.82;140;
2011;06/11/2011;715;Granada;4665;Santander;0;0;D;2.1;3.25;3.5;2.29;1.56;140;
2011;06/11/2011;541;Real Madrid;727;Osasuna;7;1;H;1.06;11;29;1.31;3.2;140;
2011;06/11/2011;728;Vallecano;548;Sociedad;4;0;H;1.91;3.4;4;2.23;1.63;140;
2011;06/11/2011;732;Zaragoza;731;Sp Gijon;2;2;D;2.1;3.3;3.5;2.07;1.73;140;
2011;19/11/2011;529;Barcelona;732;Zaragoza;4;0;H;1.06;12;26;1.28;3.44;140;
2011;19/11/2011;532;Valencia;541;Real Madrid;2;3;A;6;4;1.53;1.53;2.37;140;
2011;19/11/2011;533;Villarreal;543;Betis;1;0;H;2;3.3;3.8;2.17;1.66;140;
2011;20/11/2011;530;Ath Madrid;539;Levante;3;2;H;1.57;4;5.5;1.82;1.96;140;
2011;20/11/2011;727;Osasuna;728;Vallecano;0;0;D;1.91;3.4;4;2.14;1.68;140;
2011;20/11/2011;536;Sevilla;531;Ath Bilbao;1;2;A;1.91;3.5;4;1.97;1.81;140;
2011;20/11/2011;548;Sociedad;540;Espanol;0;0;D;2.25;3.25;3.2;2.28;1.6;140;
2011;20/11/2011;731;Sp Gijon;546;Getafe;2;1;H;2.2;3.2;3.4;2.17;1.66;140;
2011;21/11/2011;4665;Santander;535;Malaga;1;3;A;3.2;3.2;2.25;2.15;1.67;140;
2011;26/11/2011;546;Getafe;529;Barcelona;1;0;H;13;6.5;1.2;1.44;2.62;140;
2011;26/11/2011;541;Real Madrid;530;Ath Madrid;4;1;H;1.17;6.5;17;1.3;3.29;140;
2011;26/11/2011;728;Vallecano;532;Valencia;1;2;A;3.4;3.4;2.1;2.13;1.69;140;
2011;27/11/2011;531;Ath Bilbao;715;Granada;0;1;A;1.44;4.2;7.5;1.89;1.9;140;
2011;27/11/2011;543;Betis;548;Sociedad;2;3;A;2;3.4;3.75;2.14;1.68;140;
2011;27/11/2011;540;Espanol;727;Osasuna;1;2;A;1.83;3.5;4.33;2.22;1.64;140;
2011;27/11/2011;539;Levante;731;Sp Gijon;4;0;H;1.83;3.5;4.33;2.19;1.65;140;
2011;27/11/2011;798;Mallorca;4665;Santander;2;1;H;1.83;3.4;4.5;2.25;1.62;140;
