Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;16/02/2014;631;Gent;737;Lokeren;1;1;D;2.25;3.25;3.2;2.01;1.77;144;
2013;21/02/2014;737;Lokeren;554;Anderlecht;2;1;H;3.1;3.3;2.3;1.77;2.01;144;
2013;22/02/2014;741;Cercle Brugge;266;Mechelen;3;2;H;2.75;3.3;2.5;2.01;1.77;144;
2013;22/02/2014;736;Charleroi;600;Waregem;3;2;H;3.2;3.4;2.2;1.81;1.95;144;
2013;22/02/2014;734;Kortrijk;4653;Bergen;1;2;A;1.73;3.75;4.5;1.86;1.91;144;
2013;22/02/2014;624;Oostende;1392;Lierse;3;2;H;2.1;3.3;3.5;2.13;1.68;144;
2013;23/02/2014;742;Genk;738;Waasland-Beveren;0;2;A;1.44;4.33;7;1.86;1.9;144;
2013;23/02/2014;260;Oud-Heverlee Leuven;569;Club Brugge;2;5;A;4.75;3.6;1.75;1.79;1.98;144;
2013;23/02/2014;733;Standard;631;Gent;2;3;A;1.44;4.33;7;1.81;1.96;144;
2013;28/02/2014;266;Mechelen;737;Lokeren;1;0;H;3.1;3.5;2.2;1.73;2.07;144;
2013;01/03/2014;4653;Bergen;624;Oostende;3;0;H;2.38;3.2;3;2.04;1.74;144;
2013;01/03/2014;631;Gent;736;Charleroi;2;1;H;1.5;4;7;1.93;1.83;144;
2013;01/03/2014;734;Kortrijk;741;Cercle Brugge;4;0;H;1.83;3.75;4;1.77;2.01;144;
2013;01/03/2014;1392;Lierse;260;Oud-Heverlee Leuven;0;0;D;2.05;3.4;3.5;1.9;1.86;144;
2013;01/03/2014;738;Waasland-Beveren;600;Waregem;2;2;D;3.4;3.4;2.1;1.89;1.88;144;
2013;02/03/2014;554;Anderlecht;742;Genk;2;0;H;1.57;3.8;6;1.84;1.93;144;
2013;02/03/2014;569;Club Brugge;733;Standard;1;0;H;2.4;3.3;2.9;1.88;1.88;144;
2013;08/03/2014;741;Cercle Brugge;631;Gent;1;4;A;3.5;3.4;2.05;1.96;1.8;144;
2013;08/03/2014;736;Charleroi;1392;Lierse;1;1;D;2.1;3.4;3.4;1.97;1.8;144;
2013;08/03/2014;742;Genk;4653;Bergen;3;1;H;1.57;3.8;6;1.7;2.09;144;
2013;08/03/2014;737;Lokeren;738;Waasland-Beveren;0;0;D;1.5;4;7;1.93;1.83;144;
2013;08/03/2014;624;Oostende;734;Kortrijk;0;0;D;2.38;3.25;3;2.01;1.76;144;
2013;08/03/2014;260;Oud-Heverlee Leuven;554;Anderlecht;1;0;H;6.5;3.8;1.53;1.75;2.02;144;
2013;08/03/2014;733;Standard;266;Mechelen;2;0;H;1.33;5;9;1.69;2.11;144;
2013;08/03/2014;600;Waregem;569;Club Brugge;1;1;D;2.88;3.5;2.3;1.74;2.04;144;
2013;16/03/2014;554;Anderlecht;624;Oostende;4;0;H;1.25;5.5;12;1.63;2.19;144;
2013;16/03/2014;4653;Bergen;260;Oud-Heverlee Leuven;3;2;H;2.4;3.4;2.8;1.66;2.13;144;
2013;16/03/2014;569;Club Brugge;741;Cercle Brugge;2;0;H;1.29;5.5;9.5;1.57;2.29;144;
2013;16/03/2014;631;Gent;600;Waregem;0;1;A;2;3.4;3.75;1.95;1.81;144;
2013;16/03/2014;734;Kortrijk;742;Genk;2;2;D;2.6;3.25;2.7;1.88;1.89;144;
2013;16/03/2014;1392;Lierse;737;Lokeren;1;2;A;3.75;3.4;2;1.83;1.93;144;
2013;16/03/2014;266;Mechelen;736;Charleroi;0;3;A;1.75;3.6;4.75;1.79;1.98;144;
2013;16/03/2014;738;Waasland-Beveren;733;Standard;1;1;D;7;3.75;1.53;1.82;1.95;144;
2014;25/07/2014;733;Standard;736;Charleroi;3;0;H;1.36;4.75;8.5;1.62;2.23;144;
2014;26/07/2014;741;Cercle Brugge;631;Gent;0;0;D;3.6;3.5;2;1.9;1.87;144;
2014;26/07/2014;1392;Lierse;624;Oostende;2;0;H;2.4;3.2;3;2.12;1.69;144;
2014;26/07/2014;738;Waasland-Beveren;569;Club Brugge;0;2;A;4.2;3.6;1.83;1.86;1.91;144;
2014;26/07/2014;261;Westerlo;737;Lokeren;1;0;H;3;3.4;2.3;1.83;1.94;144;
2014;27/07/2014;554;Anderlecht;6224;Mouscron-Peruwelz;3;1;H;1.2;6.5;13;1.52;2.43;144;
2014;27/07/2014;266;Mechelen;742;Genk;3;1;H;2.63;3.25;2.63;1.84;1.93;144;
2014;27/07/2014;600;Waregem;734;Kortrijk;2;0;H;1.91;3.6;3.8;1.84;1.93;144;
2014;01/08/2014;624;Oostende;554;Anderlecht;0;2;A;4.2;4;1.73;1.86;1.91;144;
2014;02/08/2014;736;Charleroi;261;Westerlo;2;3;A;2.25;3.3;3.2;2;1.76;144;
2014;02/08/2014;742;Genk;741;Cercle Brugge;1;1;D;1.53;4.33;5.5;1.67;2.14;144;
2014;02/08/2014;734;Kortrijk;733;Standard;2;3;A;3.1;3.4;2.25;1.88;1.88;144;
2014;02/08/2014;6224;Mouscron-Peruwelz;738;Waasland-Beveren;1;0;H;1.91;3.4;4;1.97;1.79;144;
2014;03/08/2014;569;Club Brugge;1392;Lierse;1;0;H;1.25;6;10;1.63;2.2;144;
2014;03/08/2014;631;Gent;266;Mechelen;3;1;H;1.73;3.75;4.5;1.84;1.92;144;
2014;03/08/2014;737;Lokeren;600;Waregem;2;1;H;2.1;3.4;3.4;1.85;1.91;144;
2014;08/08/2014;742;Genk;737;Lokeren;0;0;D;2.38;3.4;2.88;1.81;1.96;144;
2014;09/08/2014;741;Cercle Brugge;624;Oostende;0;1;A;2.2;3.4;3.2;1.97;1.79;144;
2014;09/08/2014;1392;Lierse;6224;Mouscron-Peruwelz;2;2;D;2.4;3.3;2.88;2.02;1.76;144;
2014;09/08/2014;266;Mechelen;734;Kortrijk;1;2;A;2.1;3.5;3.25;1.88;1.89;144;
2014;09/08/2014;738;Waasland-Beveren;261;Westerlo;1;1;D;2.63;3.3;2.63;1.96;1.81;144;
2014;10/08/2014;554;Anderlecht;736;Charleroi;1;0;H;1.29;5.5;10;1.59;2.27;144;
2014;10/08/2014;733;Standard;631;Gent;0;1;A;1.85;3.6;4;1.78;1.99;144;
2014;10/08/2014;600;Waregem;569;Club Brugge;1;1;D;3.1;3.5;2.2;1.81;1.96;144;
2014;15/08/2014;569;Club Brugge;741;Cercle Brugge;1;1;D;1.29;5.5;9.5;1.59;2.26;144;
2014;15/08/2014;6224;Mouscron-Peruwelz;733;Standard;5;2;H;3;3.5;2.25;1.81;1.95;144;
2014;16/08/2014;736;Charleroi;738;Waasland-Beveren;2;2;D;1.8;3.6;4.33;2.04;1.74;144;
2014;16/08/2014;734;Kortrijk;742;Genk;1;1;D;2.3;3.25;3.1;1.86;1.91;144;
2014;16/08/2014;737;Lokeren;1392;Lierse;2;0;H;1.4;4.33;8.5;1.71;2.08;144;
2014;16/08/2014;624;Oostende;266;Mechelen;2;0;H;2.4;3.5;2.8;2.02;1.75;144;
2014;17/08/2014;631;Gent;600;Waregem;3;1;H;1.73;3.75;4.5;1.83;1.94;144;
2014;17/08/2014;261;Westerlo;554;Anderlecht;2;2;D;4.2;3.6;1.83;1.78;1.99;144;
2014;22/08/2014;742;Genk;631;Gent;3;2;H;2.7;3.4;2.5;1.74;2.05;144;
2014;23/08/2014;734;Kortrijk;624;Oostende;0;2;A;2.1;3.5;3.3;2.04;1.73;144;
2014;23/08/2014;1392;Lierse;736;Charleroi;0;2;A;2.5;3.3;2.75;1.96;1.8;144;
2014;23/08/2014;733;Standard;261;Westerlo;2;2;D;1.73;3.75;4.5;1.73;2.05;144;
2014;23/08/2014;600;Waregem;6224;Mouscron-Peruwelz;1;1;D;1.8;3.6;4.33;1.78;1.98;144;
2014;24/08/2014;554;Anderlecht;738;Waasland-Beveren;1;0;H;1.18;7;13;1.51;2.44;144;
2014;24/08/2014;741;Cercle Brugge;737;Lokeren;1;0;H;3.3;3.4;2.15;1.86;1.9;144;
2014;24/08/2014;266;Mechelen;569;Club Brugge;3;1;H;4;3.5;1.91;1.77;2;144;
2014;29/08/2014;631;Gent;734;Kortrijk;0;1;A;1.53;4;6;1.74;2.04;144;
2014;30/08/2014;6224;Mouscron-Peruwelz;741;Cercle Brugge;4;0;H;1.91;3.4;4;1.95;1.81;144;
2014;30/08/2014;624;Oostende;742;Genk;1;1;D;2.4;3.5;2.75;1.95;1.81;144;
2014;30/08/2014;738;Waasland-Beveren;1392;Lierse;2;0;H;2.05;3.3;3.6;2.05;1.72;144;
2014;30/08/2014;261;Westerlo;600;Waregem;2;2;D;2.5;3.2;2.88;1.84;1.92;144;
2014;31/08/2014;736;Charleroi;266;Mechelen;2;0;H;2.4;3.5;2.75;1.93;1.84;144;
2014;31/08/2014;569;Club Brugge;554;Anderlecht;2;2;D;2.25;3.5;3;1.67;2.11;144;
2014;31/08/2014;737;Lokeren;733;Standard;1;1;D;2.5;3.3;2.8;1.82;1.94;144;
2014;13/09/2014;741;Cercle Brugge;736;Charleroi;1;0;H;2.6;3.25;2.7;1.92;1.84;144;
2014;13/09/2014;1392;Lierse;554;Anderlecht;2;2;D;7;4.33;1.44;1.7;2.09;144;
2014;13/09/2014;266;Mechelen;261;Westerlo;5;2;H;2.05;3.4;3.6;1.8;1.96;144;
2014;13/09/2014;733;Standard;624;Oostende;3;5;A;1.62;3.75;5.5;1.85;1.92;144;
2014;13/09/2014;600;Waregem;738;Waasland-Beveren;1;4;A;1.53;3.75;7;1.8;1.97;144;
2014;14/09/2014;742;Genk;569;Club Brugge;1;1;D;3.2;3.5;2.15;1.79;1.98;144;
2014;14/09/2014;631;Gent;6224;Mouscron-Peruwelz;1;0;H;1.57;3.8;6;1.73;2.04;144;
2014;14/09/2014;734;Kortrijk;737;Lokeren;2;3;A;2.6;3.4;2.6;1.92;1.85;144;
2014;19/09/2014;736;Charleroi;600;Waregem;2;1;H;2.38;3.4;2.88;1.87;1.9;144;
2014;20/09/2014;554;Anderlecht;741;Cercle Brugge;3;2;H;1.17;7.5;13;1.45;2.64;144;
2014;20/09/2014;6224;Mouscron-Peruwelz;742;Genk;1;2;A;2.38;3.4;2.9;1.77;2;144;
2014;20/09/2014;624;Oostende;631;Gent;1;3;A;3;3.25;2.38;1.99;1.78;144;
2014;20/09/2014;261;Westerlo;1392;Lierse;6;1;H;1.73;3.5;5;1.8;1.96;144;
2014;21/09/2014;569;Club Brugge;734;Kortrijk;5;0;H;1.4;4;10;1.67;2.13;144;
2014;21/09/2014;737;Lokeren;266;Mechelen;3;2;H;1.85;3.5;4.2;1.86;1.9;144;
2014;21/09/2014;738;Waasland-Beveren;733;Standard;0;2;A;4.33;3.6;1.8;1.89;1.88;144;
2014;27/09/2014;741;Cercle Brugge;261;Westerlo;1;2;A;2.6;3.4;2.6;1.81;1.96;144;
2014;27/09/2014;742;Genk;736;Charleroi;1;1;D;1.8;3.8;4;1.75;2.02;144;
2014;27/09/2014;734;Kortrijk;6224;Mouscron-Peruwelz;3;0;H;2.1;3.4;3.4;1.87;1.9;144;
2014;27/09/2014;266;Mechelen;738;Waasland-Beveren;2;0;H;1.75;3.5;4.75;1.84;1.93;144;
2014;27/09/2014;600;Waregem;554;Anderlecht;0;2;A;3.75;3.6;1.91;1.61;2.23;144;
2014;28/09/2014;631;Gent;737;Lokeren;1;1;D;1.85;3.5;4.2;1.84;1.93;144;
2014;28/09/2014;624;Oostende;569;Club Brugge;2;2;D;3.6;3.5;2;1.76;2.02;144;
2014;28/09/2014;733;Standard;1392;Lierse;2;2;D;1.29;5;11;1.58;2.3;144;
2014;03/10/2014;261;Westerlo;631;Gent;0;0;D;3;3.4;2.3;1.76;2.03;144;
2014;04/10/2014;736;Charleroi;734;Kortrijk;0;2;A;2.05;3.4;3.5;1.86;1.9;144;
2014;04/10/2014;1392;Lierse;600;Waregem;3;1;H;3.4;3.4;2.1;1.76;2.01;144;
2014;04/10/2014;6224;Mouscron-Peruwelz;266;Mechelen;1;1;D;2.38;3.5;2.8;1.91;1.86;144;
2014;04/10/2014;738;Waasland-Beveren;741;Cercle Brugge;1;0;H;2;3.4;3.75;1.99;1.78;144;
2014;05/10/2014;554;Anderlecht;742;Genk;0;0;D;1.57;4;5.5;1.59;2.26;144;
2014;05/10/2014;569;Club Brugge;733;Standard;3;0;H;1.91;3.3;4.2;1.79;1.98;144;
2014;05/10/2014;737;Lokeren;624;Oostende;3;1;H;1.8;3.5;4.5;1.87;1.9;144;
2014;18/10/2014;741;Cercle Brugge;1392;Lierse;1;2;A;2.05;3.6;3.3;1.93;1.84;144;
2014;18/10/2014;631;Gent;736;Charleroi;2;2;D;1.62;3.8;5.5;1.79;1.98;144;
2014;18/10/2014;734;Kortrijk;738;Waasland-Beveren;2;1;H;1.8;3.5;4.5;1.93;1.83;144;
2014;18/10/2014;266;Mechelen;554;Anderlecht;1;1;D;3.6;3.5;2;1.73;2.06;144;
2014;18/10/2014;624;Oostende;6224;Mouscron-Peruwelz;0;0;D;1.8;3.7;4.2;1.93;1.83;144;
2014;19/10/2014;742;Genk;261;Westerlo;3;1;H;1.8;3.75;4.2;1.72;2.07;144;
2014;19/10/2014;737;Lokeren;569;Club Brugge;1;3;A;2.7;3.4;2.5;1.73;2.05;144;
2014;19/10/2014;733;Standard;600;Waregem;1;2;A;1.62;3.8;5.5;1.68;2.11;144;
2014;24/10/2014;1392;Lierse;266;Mechelen;0;1;A;2.7;3.25;2.6;1.83;1.95;144;
2014;25/10/2014;736;Charleroi;624;Oostende;2;0;H;2.15;3.4;3.3;2.02;1.76;144;
2014;25/10/2014;738;Waasland-Beveren;742;Genk;0;1;A;3.4;3.4;2.1;1.87;1.91;144;
2014;25/10/2014;600;Waregem;741;Cercle Brugge;1;2;A;1.67;3.75;5;1.73;2.05;144;
2014;25/10/2014;261;Westerlo;734;Kortrijk;2;1;H;2.1;3.4;3.4;1.82;1.96;144;
2014;26/10/2014;554;Anderlecht;733;Standard;0;2;A;1.57;3.9;5.5;1.61;2.25;144;
2014;26/10/2014;569;Club Brugge;631;Gent;2;2;D;1.8;3.75;4.2;1.67;2.13;144;
2014;26/10/2014;6224;Mouscron-Peruwelz;737;Lokeren;2;2;D;3.3;3.4;2.15;1.79;1.98;144;
2014;28/10/2014;742;Genk;1392;Lierse;3;0;H;1.5;4.33;6;1.63;2.23;144;
2014;28/10/2014;266;Mechelen;600;Waregem;1;1;D;2;3.6;3.5;1.65;2.18;144;
2014;29/10/2014;741;Cercle Brugge;733;Standard;0;1;A;4;3.6;1.85;1.74;2.05;144;
2014;29/10/2014;631;Gent;738;Waasland-Beveren;4;1;H;1.4;4.5;7.5;1.71;2.09;144;
2014;29/10/2014;734;Kortrijk;554;Anderlecht;2;3;A;4.2;3.6;1.83;1.76;2.02;144;
2014;29/10/2014;737;Lokeren;736;Charleroi;5;2;H;1.65;3.75;5.25;1.77;2.01;144;
2014;29/10/2014;624;Oostende;261;Westerlo;4;0;H;1.91;3.6;3.75;1.92;1.85;144;
2014;30/10/2014;6224;Mouscron-Peruwelz;569;Club Brugge;1;4;A;4.5;3.75;1.73;1.69;2.11;144;
2014;31/10/2014;600;Waregem;742;Genk;2;0;H;2.4;3.4;2.8;1.67;2.16;144;
2014;01/11/2014;554;Anderlecht;737;Lokeren;1;1;D;1.62;4;5.25;1.6;2.27;144;
2014;01/11/2014;741;Cercle Brugge;734;Kortrijk;0;4;A;3.2;3.5;2.15;1.9;1.87;144;
2014;01/11/2014;733;Standard;266;Mechelen;2;0;H;1.62;3.8;5.5;1.63;2.19;144;
2014;01/11/2014;738;Waasland-Beveren;624;Oostende;1;0;H;3.2;3.3;2.25;2.05;1.73;144;
2014;02/11/2014;736;Charleroi;569;Club Brugge;0;0;D;4.75;3.6;1.73;1.79;1.99;144;
2014;02/11/2014;1392;Lierse;631;Gent;0;1;A;4.75;3.6;1.73;1.71;2.08;144;
2014;02/11/2014;261;Westerlo;6224;Mouscron-Peruwelz;1;3;A;1.75;3.75;4.33;1.74;2.05;144;
2014;07/11/2014;624;Oostende;600;Waregem;1;3;A;2.38;3.3;2.9;1.84;1.94;144;
2014;08/11/2014;734;Kortrijk;1392;Lierse;1;0;H;1.67;3.8;5;1.71;2.1;144;
2014;08/11/2014;266;Mechelen;741;Cercle Brugge;1;1;D;1.44;4.33;7;1.63;2.19;144;
2014;08/11/2014;6224;Mouscron-Peruwelz;736;Charleroi;0;2;A;2.38;3.4;2.88;1.92;1.85;144;
2014;09/11/2014;569;Club Brugge;261;Westerlo;5;0;H;1.25;5.75;11;1.45;2.66;144;
2014;09/11/2014;742;Genk;733;Standard;0;2;A;2.5;3.3;2.75;1.79;1.99;144;
2014;09/11/2014;631;Gent;554;Anderlecht;0;2;A;2.6;3.3;2.63;1.77;2.02;144;
2014;09/11/2014;737;Lokeren;738;Waasland-Beveren;3;0;H;1.36;4.5;9;1.61;2.24;144;
2014;22/11/2014;736;Charleroi;554;Anderlecht;3;1;H;4.2;3.75;1.8;1.79;1.99;144;
2014;22/11/2014;569;Club Brugge;738;Waasland-Beveren;4;2;H;1.17;7;15;1.43;2.71;144;
2014;22/11/2014;631;Gent;741;Cercle Brugge;4;0;H;1.29;5.5;10;1.61;2.24;144;
2014;22/11/2014;737;Lokeren;261;Westerlo;0;0;D;1.33;5.25;8;1.6;2.27;144;
2014;22/11/2014;6224;Mouscron-Peruwelz;1392;Lierse;2;1;H;1.95;3.5;3.75;1.86;1.9;144;
2014;23/11/2014;742;Genk;266;Mechelen;3;0;H;2;3.4;3.75;1.81;1.96;144;
2014;23/11/2014;734;Kortrijk;600;Waregem;3;1;H;2.25;3.5;3;1.77;2.01;144;
2014;23/11/2014;624;Oostende;733;Standard;3;2;H;3.75;3.4;2;2;1.77;144;
2014;28/11/2014;600;Waregem;631;Gent;2;1;H;2.7;3.4;2.5;1.83;1.94;144;
2014;29/11/2014;741;Cercle Brugge;742;Genk;0;1;A;4;3.4;1.91;1.9;1.88;144;
2014;29/11/2014;266;Mechelen;624;Oostende;0;0;D;1.91;3.4;4;2.01;1.77;144;
2014;29/11/2014;738;Waasland-Beveren;6224;Mouscron-Peruwelz;2;1;H;2.2;3.3;3.3;1.88;1.88;144;
2014;29/11/2014;261;Westerlo;736;Charleroi;2;3;A;2.6;3.3;2.63;1.83;1.94;144;
2014;30/11/2014;554;Anderlecht;569;Club Brugge;2;2;D;2.3;3.3;3.1;1.7;2.1;144;
2014;30/11/2014;1392;Lierse;737;Lokeren;1;1;D;4;3.6;1.85;1.79;1.99;144;
2014;30/11/2014;733;Standard;734;Kortrijk;0;2;A;1.57;4;5.5;1.67;2.13;144;
2014;05/12/2014;261;Westerlo;738;Waasland-Beveren;1;2;A;2.25;3.4;3.1;1.91;1.87;144;
2014;06/12/2014;734;Kortrijk;266;Mechelen;3;0;H;2;3.4;3.75;1.81;1.96;144;
2014;06/12/2014;737;Lokeren;741;Cercle Brugge;0;0;D;1.45;4.33;7;1.69;2.1;144;
2014;06/12/2014;6224;Mouscron-Peruwelz;554;Anderlecht;4;2;H;4.75;3.6;1.73;1.79;1.98;144;
2014;06/12/2014;624;Oostende;1392;Lierse;2;1;H;1.75;3.75;4.5;1.95;1.82;144;
2014;07/12/2014;736;Charleroi;733;Standard;0;1;A;2.7;3.4;2.5;1.83;1.94;144;
2014;07/12/2014;569;Club Brugge;600;Waregem;2;1;H;1.44;4.33;7;1.54;2.38;144;
2014;07/12/2014;631;Gent;742;Genk;0;0;D;1.83;3.6;4.2;1.76;2.03;144;
2014;12/12/2014;266;Mechelen;631;Gent;0;0;D;2.88;3.4;2.38;1.88;1.89;144;
2014;13/12/2014;741;Cercle Brugge;6224;Mouscron-Peruwelz;2;1;H;2.6;3.4;2.63;1.9;1.87;144;
2014;13/12/2014;742;Genk;734;Kortrijk;3;0;H;2.1;3.4;3.4;1.86;1.9;144;
2014;13/12/2014;1392;Lierse;261;Westerlo;3;3;D;2.1;3.5;3.25;1.91;1.86;144;
2014;13/12/2014;738;Waasland-Beveren;736;Charleroi;1;3;A;2.7;3.25;2.6;2.03;1.75;144;
2014;14/12/2014;554;Anderlecht;624;Oostende;3;0;H;1.36;4.75;8;1.6;2.25;144;
2014;14/12/2014;733;Standard;569;Club Brugge;1;3;A;2.6;3.5;2.55;1.8;1.96;144;
2014;14/12/2014;600;Waregem;737;Lokeren;1;0;H;2.5;3.4;2.7;1.79;1.98;144;
2014;20/12/2014;736;Charleroi;1392;Lierse;6;0;H;1.67;3.75;5;1.94;1.83;144;
2014;20/12/2014;6224;Mouscron-Peruwelz;600;Waregem;0;1;A;2.38;3.5;2.8;1.77;2;144;
2014;20/12/2014;624;Oostende;741;Cercle Brugge;2;0;H;1.62;3.75;5.5;1.94;1.83;144;
2014;20/12/2014;738;Waasland-Beveren;554;Anderlecht;0;2;A;5.5;4;1.57;1.86;1.9;144;
2014;20/12/2014;261;Westerlo;266;Mechelen;1;1;D;2.75;3.3;2.5;1.82;1.93;144;
2014;21/12/2014;569;Club Brugge;742;Genk;4;1;H;1.4;4.5;7.5;1.58;2.31;144;
2014;21/12/2014;631;Gent;733;Standard;1;2;A;2;3.4;3.75;1.94;1.82;144;
2014;21/12/2014;737;Lokeren;734;Kortrijk;1;2;A;1.83;3.5;4.2;1.93;1.83;144;
2014;26/12/2014;554;Anderlecht;261;Westerlo;4;0;H;1.2;6.5;13;1.38;2.92;144;
2014;26/12/2014;734;Kortrijk;631;Gent;2;3;A;2.63;3.3;2.63;1.87;1.9;144;
2014;26/12/2014;1392;Lierse;569;Club Brugge;0;6;A;8;4.5;1.4;1.61;2.23;144;
2014;26/12/2014;266;Mechelen;6224;Mouscron-Peruwelz;1;0;H;1.85;3.8;3.8;1.88;1.89;144;
2014;26/12/2014;600;Waregem;736;Charleroi;1;3;A;2.2;3.4;3.2;1.76;2.02;144;
2014;27/12/2014;741;Cercle Brugge;738;Waasland-Beveren;1;0;H;2.25;3.25;3.2;2.09;1.71;144;
2014;27/12/2014;733;Standard;737;Lokeren;2;0;H;2;3.5;3.6;1.83;1.94;144;
2014;16/01/2015;569;Club Brugge;266;Mechelen;1;1;D;1.4;4.5;7.5;1.52;2.44;144;
2014;17/01/2015;736;Charleroi;741;Cercle Brugge;0;2;A;1.55;4;5.75;1.91;1.86;144;
2014;17/01/2015;6224;Mouscron-Peruwelz;631;Gent;1;3;A;4.2;3.6;1.83;1.86;1.9;144;
2014;17/01/2015;624;Oostende;734;Kortrijk;1;7;A;2.63;3.3;2.63;1.97;1.79;144;
2014;17/01/2015;738;Waasland-Beveren;600;Waregem;1;3;A;2.88;3.4;2.38;1.9;1.86;144;
2014;18/01/2015;554;Anderlecht;1392;Lierse;3;0;H;1.2;7;11;1.37;2.96;144;
2014;18/01/2015;737;Lokeren;742;Genk;1;1;D;1.95;3.3;4;1.94;1.83;144;
2014;18/01/2015;261;Westerlo;733;Standard;1;1;D;4.75;3.6;1.75;1.78;1.99;144;
2014;23/01/2015;742;Genk;6224;Mouscron-Peruwelz;2;0;H;1.57;3.8;6;1.95;1.82;144;
2014;24/01/2015;734;Kortrijk;736;Charleroi;0;0;D;1.95;3.5;3.75;1.76;2.01;144;
2014;24/01/2015;1392;Lierse;738;Waasland-Beveren;1;1;D;2.05;3.4;3.5;1.95;1.81;144;
2014;24/01/2015;266;Mechelen;737;Lokeren;0;1;A;2.5;3.3;2.8;1.98;1.78;144;
2014;24/01/2015;600;Waregem;261;Westerlo;1;3;A;1.62;3.9;5.25;1.65;2.15;144;
2014;25/01/2015;741;Cercle Brugge;569;Club Brugge;0;3;A;8;4.75;1.36;1.7;2.09;144;
2014;25/01/2015;631;Gent;624;Oostende;3;1;H;1.4;4.5;8;1.72;2.06;144;
2014;25/01/2015;733;Standard;554;Anderlecht;2;0;H;2.63;3.5;2.5;1.75;2.02;144;
2014;30/01/2015;569;Club Brugge;624;Oostende;2;0;H;1.18;6.5;15;1.43;2.7;144;
2014;31/01/2015;736;Charleroi;742;Genk;1;0;H;2.4;3.4;2.8;1.98;1.79;144;
2014;31/01/2015;6224;Mouscron-Peruwelz;734;Kortrijk;0;3;A;3.5;3.4;2.05;1.8;1.96;144;
2014;31/01/2015;738;Waasland-Beveren;266;Mechelen;2;2;D;3;3.4;2.3;2.15;1.66;144;
2014;31/01/2015;261;Westerlo;741;Cercle Brugge;1;0;H;1.91;3.4;4;1.87;1.9;144;
2014;01/02/2015;554;Anderlecht;600;Waregem;0;0;D;1.44;4.33;7;1.57;2.3;144;
2014;01/02/2015;1392;Lierse;733;Standard;2;3;A;5;3.75;1.67;1.71;2.08;144;
2014;01/02/2015;737;Lokeren;631;Gent;3;3;D;2.45;3.3;2.8;1.98;1.79;144;
2014;03/02/2015;742;Genk;624;Oostende;1;1;D;1.62;3.8;5.5;1.9;1.87;144;
2014;06/02/2015;733;Standard;6224;Mouscron-Peruwelz;3;0;H;1.33;5.5;7.5;1.57;2.29;144;
2014;07/02/2015;631;Gent;261;Westerlo;4;0;H;1.36;4.6;8.5;1.63;2.2;144;
2014;07/02/2015;266;Mechelen;736;Charleroi;0;0;D;2.1;3.3;3.5;1.92;1.84;144;
2014;07/02/2015;624;Oostende;737;Lokeren;0;1;A;3.2;3.25;2.25;1.95;1.82;144;
2014;07/02/2015;600;Waregem;1392;Lierse;2;3;A;1.44;4.2;7.5;1.65;2.15;144;
2014;08/02/2015;741;Cercle Brugge;554;Anderlecht;0;2;A;7.5;4.2;1.45;1.76;2.02;144;
2014;08/02/2015;742;Genk;738;Waasland-Beveren;1;0;H;1.44;4.2;7.5;1.8;1.96;144;
2014;08/02/2015;734;Kortrijk;569;Club Brugge;2;0;H;3.1;3.5;2.2;1.64;2.18;144;
2014;13/02/2015;261;Westerlo;742;Genk;1;2;A;3.1;3.3;2.3;1.97;1.8;144;
2014;14/02/2015;1392;Lierse;741;Cercle Brugge;2;1;H;2;3.4;3.75;1.93;1.84;144;
2014;14/02/2015;6224;Mouscron-Peruwelz;624;Oostende;0;1;A;2.38;3.25;3;1.94;1.82;144;
2014;14/02/2015;738;Waasland-Beveren;734;Kortrijk;1;0;H;4;3.6;1.85;1.97;1.79;144;
2014;14/02/2015;600;Waregem;733;Standard;1;1;D;2.8;3.25;2.5;1.82;1.94;144;
2014;15/02/2015;554;Anderlecht;266;Mechelen;1;1;D;1.44;4.33;7;1.65;2.15;144;
2014;15/02/2015;736;Charleroi;631;Gent;0;0;D;3.5;3.25;2.1;2.01;1.76;144;
2014;15/02/2015;569;Club Brugge;737;Lokeren;1;1;D;1.53;3.8;6.5;1.61;2.24;144;
2014;20/02/2015;733;Standard;738;Waasland-Beveren;3;2;H;1.3;5;10;1.67;2.14;144;
2014;21/02/2015;741;Cercle Brugge;600;Waregem;2;2;D;3.4;3.4;2.1;1.81;1.94;144;
2014;21/02/2015;734;Kortrijk;261;Westerlo;6;0;H;1.44;4.2;7.5;1.62;2.19;144;
2014;21/02/2015;737;Lokeren;6224;Mouscron-Peruwelz;1;0;H;1.4;4.5;8;1.83;1.94;144;
2014;21/02/2015;624;Oostende;736;Charleroi;1;3;A;2.6;3.25;2.7;2.11;1.69;144;
2014;22/02/2015;742;Genk;554;Anderlecht;0;1;A;3;3.2;2.38;2.03;1.75;144;
2014;22/02/2015;631;Gent;569;Club Brugge;2;1;H;2.4;3.5;2.75;1.83;1.94;144;
2014;22/02/2015;266;Mechelen;1392;Lierse;2;1;H;1.44;4.5;6.5;1.75;2.03;144;
2014;27/02/2015;733;Standard;741;Cercle Brugge;1;0;H;1.29;5.25;10;1.63;2.22;144;
