Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2016;23/09/2016;0;Braunschweig;158;Fortuna Dusseldorf;2;1;H;1.95;3.3;4;2.03;1.75;79;
2016;23/09/2016;0;Greuther Furth;0;Sandhausen;1;1;D;2.25;3.25;3.2;2.06;1.73;79;
2016;24/09/2016;0;Heidenheim;0;Kaiserslautern;3;0;H;2.38;3.2;3;2.19;1.63;79;
2016;24/09/2016;0;Karlsruhe;190;Erzgebirge Aue;2;0;H;2.4;3.2;3;2.34;1.56;79;
2016;25/09/2016;0;Bielefeld;0;Nurnberg;1;3;A;2.2;3.4;3.2;1.85;1.91;79;
2016;25/09/2016;0;Dresden;0;Wurzburger Kickers;2;2;D;2.38;3.2;3;2.08;1.7;79;
2016;25/09/2016;0;Munich 1860;0;Hannover;0;2;A;2.75;3.3;2.5;1.87;1.89;79;
2016;26/09/2016;182;Union Berlin;0;St Pauli;2;0;H;2.1;3.4;3.4;1.84;1.92;79;
2016;30/09/2016;190;Erzgebirge Aue;0;Bochum;2;4;A;2.38;3.3;2.9;1.84;1.91;79;
2016;30/09/2016;0;Nurnberg;182;Union Berlin;2;0;H;2.2;3.5;3.1;1.6;2.24;79;
2016;30/09/2016;0;Sandhausen;0;Dresden;2;0;H;2.38;3.2;3;2.03;1.74;79;
2016;01/10/2016;158;Fortuna Dusseldorf;0;Karlsruhe;1;1;D;2.1;3.3;3.5;2.22;1.61;79;
2016;01/10/2016;0;Hannover;0;St Pauli;2;0;H;1.8;3.5;4.5;1.77;1.99;79;
2016;02/10/2016;0;Heidenheim;0;Braunschweig;1;1;D;2.7;3.25;2.55;2.32;1.56;79;
2016;02/10/2016;0;Kaiserslautern;0;Bielefeld;0;0;D;2.05;3.4;3.5;2.05;1.73;79;
2016;02/10/2016;0;Wurzburger Kickers;0;Munich 1860;2;0;H;2.3;3.25;3.1;2.18;1.64;79;
2016;03/10/2016;0;Stuttgart;0;Greuther Furth;4;0;H;1.67;3.8;5;1.64;2.15;79;
2016;14/10/2016;0;Bielefeld;0;Wurzburger Kickers;0;1;A;2.45;3.1;3;2.34;1.55;79;
2016;14/10/2016;0;Bochum;0;Sandhausen;2;2;D;2;3.4;3.75;1.79;1.98;79;
2016;14/10/2016;0;St Pauli;190;Erzgebirge Aue;1;2;A;1.8;3.6;4.33;2.07;1.72;79;
2016;15/10/2016;0;Dresden;0;Stuttgart;5;0;H;3.6;3.5;2;1.67;2.14;79;
2016;15/10/2016;0;Greuther Furth;0;Heidenheim;0;2;A;2.25;3.25;3.2;2.06;1.73;79;
2016;16/10/2016;0;Karlsruhe;0;Nurnberg;0;3;A;2.5;3.25;2.8;2.01;1.76;79;
2016;16/10/2016;0;Munich 1860;158;Fortuna Dusseldorf;1;3;A;2.25;3.2;3.2;2.25;1.6;79;
2016;16/10/2016;182;Union Berlin;0;Hannover;2;1;H;2.6;3.3;2.63;1.67;2.15;79;
2016;17/10/2016;0;Braunschweig;0;Kaiserslautern;1;0;H;1.85;3.6;4;1.99;1.78;79;
2016;21/10/2016;158;Fortuna Dusseldorf;0;Bielefeld;4;0;H;2;3.4;3.8;2.07;1.71;79;
2016;21/10/2016;0;Stuttgart;0;Munich 1860;2;1;H;1.57;4;5.5;1.69;2.11;79;
2016;21/10/2016;0;Wurzburger Kickers;0;Karlsruhe;0;2;A;2.05;3;4.2;2.6;1.45;79;
2016;22/10/2016;0;Heidenheim;0;Dresden;0;0;D;2.15;3.4;3.3;1.9;1.85;79;
2016;22/10/2016;0;Sandhausen;0;St Pauli;3;0;H;2.25;3.2;3.3;2.09;1.69;79;
2016;23/10/2016;0;Braunschweig;0;Greuther Furth;1;0;H;1.73;3.6;4.75;1.8;1.95;79;
2016;23/10/2016;190;Erzgebirge Aue;182;Union Berlin;1;3;A;3.1;3.25;2.3;1.79;1.97;79;
2016;23/10/2016;0;Nurnberg;0;Hannover;2;0;H;2.45;3.25;2.88;1.67;2.12;79;
2016;24/10/2016;0;Kaiserslautern;0;Bochum;3;0;H;2.4;3.25;2.9;1.85;1.89;79;
2016;28/10/2016;0;Bielefeld;0;Sandhausen;1;0;H;2.5;3.2;2.88;2.25;1.61;79;
2016;28/10/2016;0;Dresden;0;Braunschweig;3;2;H;2.88;3.3;2.4;1.87;1.88;79;
2016;28/10/2016;0;Munich 1860;190;Erzgebirge Aue;6;2;H;2.2;3.3;3.25;1.93;1.83;79;
2016;29/10/2016;0;Greuther Furth;0;Kaiserslautern;0;1;A;2.25;3.4;3.1;2;1.77;79;
2016;29/10/2016;182;Union Berlin;158;Fortuna Dusseldorf;0;1;A;2.05;3.3;3.6;1.79;1.96;79;
2016;30/10/2016;0;Bochum;0;Heidenheim;2;1;H;2.15;3.5;3.2;1.83;1.92;79;
2016;30/10/2016;0;Hannover;0;Wurzburger Kickers;3;1;H;1.75;3.5;4.75;1.91;1.84;79;
2016;30/10/2016;0;Karlsruhe;0;Stuttgart;1;3;A;3.5;3.4;2.05;1.9;1.85;79;
2016;31/10/2016;0;St Pauli;0;Nurnberg;1;1;D;2.63;3.3;2.6;1.74;2.02;79;
2016;04/11/2016;190;Erzgebirge Aue;0;Nurnberg;1;2;A;3.1;3.5;2.2;1.64;2.19;79;
2016;04/11/2016;158;Fortuna Dusseldorf;0;Dresden;0;3;A;2.25;3.3;3.2;1.92;1.83;79;
2016;04/11/2016;0;Heidenheim;0;Karlsruhe;2;1;H;2.15;3.1;3.6;2.56;1.47;79;
2016;05/11/2016;0;Greuther Furth;0;Bochum;2;1;H;2.3;3.4;3;1.73;2.05;79;
2016;05/11/2016;0;Kaiserslautern;182;Union Berlin;1;0;H;2.63;3.1;2.75;1.9;1.85;79;
2016;06/11/2016;0;Braunschweig;0;Hannover;2;2;D;2.25;3.4;3.1;1.84;1.92;79;
2016;06/11/2016;0;Sandhausen;0;Munich 1860;3;2;H;2.1;3.4;3.4;2.15;1.65;79;
2016;06/11/2016;0;Stuttgart;0;Bielefeld;3;1;H;1.62;3.8;5.5;1.69;2.1;79;
2016;07/11/2016;0;Wurzburger Kickers;0;St Pauli;1;0;H;2.05;3.3;3.6;2.14;1.65;79;
2016;18/11/2016;0;Bielefeld;0;Heidenheim;2;1;H;2.63;3.1;2.75;2.28;1.59;79;
2016;18/11/2016;0;Bochum;0;Braunschweig;1;1;D;2.9;3.4;2.35;1.74;2.04;79;
2016;18/11/2016;0;Nurnberg;0;Wurzburger Kickers;2;2;D;2;3.3;3.75;1.99;1.78;79;
2016;19/11/2016;0;Hannover;190;Erzgebirge Aue;2;0;H;1.55;4;6;1.66;2.15;79;
2016;19/11/2016;0;Karlsruhe;0;Sandhausen;1;3;A;2.38;3.25;3;2.48;1.5;79;
2016;20/11/2016;0;Dresden;0;Greuther Furth;2;1;H;2;3.3;3.75;1.74;2.03;79;
2016;20/11/2016;0;St Pauli;158;Fortuna Dusseldorf;0;1;A;2.38;3.25;3;2.09;1.7;79;
2016;20/11/2016;182;Union Berlin;0;Stuttgart;1;1;D;2.6;3.2;2.7;1.69;2.11;79;
2016;21/11/2016;0;Munich 1860;0;Kaiserslautern;1;1;D;2.25;3.4;3.1;2.08;1.7;79;
2016;25/11/2016;158;Fortuna Dusseldorf;0;Hannover;2;2;D;3;3.2;2.38;1.88;1.87;79;
2016;25/11/2016;0;Greuther Furth;0;Bielefeld;2;1;H;2.45;3.1;3;2.03;1.74;79;
2016;25/11/2016;0;Wurzburger Kickers;190;Erzgebirge Aue;1;1;D;1.95;3.2;4.2;2.32;1.57;79;
2016;26/11/2016;0;Dresden;0;Bochum;2;2;D;2.15;3.4;3.25;1.7;2.1;79;
2016;26/11/2016;0;Heidenheim;0;St Pauli;2;0;H;2;3.3;3.8;2.23;1.61;79;
2016;27/11/2016;0;Braunschweig;0;Munich 1860;2;1;H;1.73;3.6;4.75;1.87;1.88;79;
2016;27/11/2016;0;Kaiserslautern;0;Karlsruhe;0;0;D;2.15;3;3.75;2.35;1.55;79;
2016;27/11/2016;0;Sandhausen;182;Union Berlin;0;1;A;2.5;3.1;2.9;1.86;1.89;79;
2016;28/11/2016;0;Stuttgart;0;Nurnberg;3;1;H;1.83;3.5;4.2;1.64;2.16;79;
2016;02/12/2016;0;Hannover;0;Heidenheim;3;2;H;1.73;3.75;4.5;1.85;1.91;79;
2016;02/12/2016;0;Karlsruhe;0;Greuther Furth;1;2;A;2.3;3.2;3.2;2.22;1.63;79;
2016;02/12/2016;0;St Pauli;0;Kaiserslautern;0;0;D;2.75;3.2;2.6;2.28;1.6;79;
2016;03/12/2016;0;Munich 1860;0;Dresden;1;0;H;2.7;3.2;2.63;1.91;1.86;79;
2016;03/12/2016;0;Nurnberg;0;Sandhausen;1;3;A;1.91;3.4;4;1.86;1.91;79;
2016;04/12/2016;0;Bielefeld;0;Bochum;1;0;H;2.3;3.25;3.1;1.87;1.9;79;
2016;04/12/2016;190;Erzgebirge Aue;0;Stuttgart;0;4;A;4.2;3.5;1.85;1.69;2.12;79;
2016;04/12/2016;0;Wurzburger Kickers;158;Fortuna Dusseldorf;0;0;D;2.25;3.25;3.2;2.34;1.56;79;
2016;05/12/2016;182;Union Berlin;0;Braunschweig;2;0;H;2.4;3.2;3;1.85;1.91;79;
2016;09/12/2016;0;Dresden;0;Karlsruhe;0;0;D;1.67;3.75;5;2;1.78;79;
2016;09/12/2016;158;Fortuna Dusseldorf;0;Nurnberg;0;2;A;2.88;3.4;2.38;1.72;2.08;79;
2016;09/12/2016;0;Heidenheim;182;Union Berlin;3;0;H;2.6;3.2;2.75;2.07;1.73;79;
2016;10/12/2016;0;Bochum;0;Munich 1860;1;0;H;2.1;3.4;3.4;1.79;1.98;79;
2016;10/12/2016;0;Kaiserslautern;190;Erzgebirge Aue;0;0;D;1.8;3.4;4.75;2;1.77;79;
2016;11/12/2016;0;Braunschweig;0;Bielefeld;3;2;H;1.75;3.75;4.5;1.93;1.83;79;
2016;11/12/2016;0;Greuther Furth;0;St Pauli;0;2;A;2;3.5;3.6;2.05;1.73;79;
2016;11/12/2016;0;Sandhausen;0;Wurzburger Kickers;0;0;D;2.3;3.1;3.3;2.48;1.5;79;
2016;12/12/2016;0;Stuttgart;0;Hannover;1;2;A;2.1;3.5;3.3;1.59;2.25;79;
2016;16/12/2016;190;Erzgebirge Aue;158;Fortuna Dusseldorf;0;0;D;2.6;3.2;2.7;2.06;1.74;79;
2016;16/12/2016;0;Munich 1860;0;Heidenheim;1;1;D;3;3.2;2.4;2.24;1.62;79;
2016;16/12/2016;182;Union Berlin;0;Greuther Furth;1;1;D;1.67;3.6;5.25;1.8;1.98;79;
2016;17/12/2016;0;Karlsruhe;0;Braunschweig;0;0;D;3.4;3.2;2.2;2.28;1.59;79;
2016;17/12/2016;0;St Pauli;0;Bochum;1;1;D;2.5;3.1;2.9;1.9;1.87;79;
2016;18/12/2016;0;Bielefeld;0;Dresden;1;2;A;2.6;3.1;2.8;1.96;1.81;79;
2016;18/12/2016;0;Hannover;0;Sandhausen;0;0;D;1.6;3.8;5.75;1.82;1.94;79;
2016;18/12/2016;0;Wurzburger Kickers;0;Stuttgart;3;0;H;3.3;3.6;2.05;2.06;1.72;79;
2016;19/12/2016;0;Nurnberg;0;Kaiserslautern;2;1;H;1.95;3.5;3.8;1.94;1.82;79;
2016;27/01/2017;158;Fortuna Dusseldorf;0;Sandhausen;0;3;A;2.3;3.1;3.25;2.28;1.6;79;
2016;27/01/2017;0;Munich 1860;0;Greuther Furth;2;1;H;2.2;3.25;3.3;2.03;1.76;79;
2016;27/01/2017;182;Union Berlin;0;Bochum;2;1;H;2.05;3.5;3.4;1.69;2.13;79;
2016;28/01/2017;190;Erzgebirge Aue;0;Heidenheim;2;1;H;2.75;3.1;2.63;2.35;1.56;79;
2016;28/01/2017;0;Wurzburger Kickers;0;Braunschweig;1;1;D;2.63;3.2;2.7;2.45;1.52;79;
2016;29/01/2017;0;Karlsruhe;0;Bielefeld;3;2;H;2.3;3.1;3.25;2.37;1.55;79;
2016;29/01/2017;0;Nurnberg;0;Dresden;1;2;A;2.45;3.3;2.8;1.75;2.03;79;
2016;29/01/2017;0;St Pauli;0;Stuttgart;0;1;A;3.4;3.5;2.05;1.84;1.93;79;
2016;30/01/2017;0;Hannover;0;Kaiserslautern;1;0;H;1.75;3.6;4.6;2;1.77;79;
2016;03/02/2017;0;Bielefeld;0;Munich 1860;2;1;H;2.1;3.3;3.5;2.06;1.73;79;
2016;03/02/2017;0;Greuther Furth;0;Hannover;4;1;H;3.9;3.5;1.91;1.76;2.03;79;
2016;03/02/2017;0;Kaiserslautern;0;Wurzburger Kickers;1;0;H;2.25;3;3.5;2.7;1.43;79;
2016;04/02/2017;0;Heidenheim;0;Nurnberg;2;3;A;2.15;3.3;3.4;1.94;1.83;79;
2016;04/02/2017;0;Sandhausen;190;Erzgebirge Aue;2;0;H;2;3.2;4;1.99;1.79;79;
2016;05/02/2017;0;Bochum;0;Karlsruhe;1;1;D;2;3.5;3.6;2.03;1.75;79;
2016;05/02/2017;0;Braunschweig;0;St Pauli;1;2;A;1.8;3.5;4.5;2.08;1.72;79;
2016;05/02/2017;0;Dresden;182;Union Berlin;0;0;D;2.15;3.5;3.2;1.77;2.01;79;
2016;06/02/2017;0;Stuttgart;158;Fortuna Dusseldorf;2;0;H;1.62;3.75;5.5;1.75;2.02;79;
2016;10/02/2017;190;Erzgebirge Aue;0;Greuther Furth;0;0;D;2.25;3.1;3.4;2.14;1.69;79;
2016;10/02/2017;158;Fortuna Dusseldorf;0;Kaiserslautern;1;1;D;2.5;3;3;2.5;1.51;79;
2016;10/02/2017;0;Nurnberg;0;Braunschweig;1;1;D;2.4;3.2;3;1.92;1.86;79;
2016;11/02/2017;0;Munich 1860;0;Karlsruhe;2;1;H;2.38;3.1;3.1;2.31;1.58;79;
2016;11/02/2017;0;Wurzburger Kickers;0;Heidenheim;0;2;A;2.3;3;3.4;2.76;1.42;79;
2016;12/02/2017;0;St Pauli;0;Dresden;2;0;H;3;3.25;2.38;2.16;1.66;79;
2016;12/02/2017;0;Stuttgart;0;Sandhausen;2;1;H;1.62;3.75;5.5;1.85;1.92;79;
2016;12/02/2017;182;Union Berlin;0;Bielefeld;3;1;H;1.8;3.6;4.33;1.87;1.91;79;
2016;13/02/2017;0;Hannover;0;Bochum;2;1;H;1.62;3.8;5.5;1.67;2.15;79;
2016;17/02/2017;0;Braunschweig;190;Erzgebirge Aue;1;1;D;1.57;3.6;6.5;2.05;1.74;79;
2016;17/02/2017;0;Heidenheim;0;Stuttgart;1;2;A;3.1;3.25;2.3;2.09;1.71;79;
2016;17/02/2017;0;Kaiserslautern;0;Sandhausen;3;0;H;2.2;3.1;3.5;2.51;1.5;79;
2016;18/02/2017;0;Bochum;0;Wurzburger Kickers;2;1;H;2.25;3.1;3.4;2.21;1.63;79;
2016;18/02/2017;0;Greuther Furth;158;Fortuna Dusseldorf;1;0;H;2.38;3.2;3;2.16;1.66;79;
2016;19/02/2017;0;Bielefeld;0;St Pauli;1;1;D;2.38;3.2;3;2.21;1.63;79;
2016;19/02/2017;0;Dresden;0;Hannover;1;2;A;2.45;3.2;2.9;1.79;1.99;79;
2016;19/02/2017;0;Karlsruhe;182;Union Berlin;1;2;A;2.75;3.2;2.6;2.23;1.62;79;
2016;20/02/2017;0;Munich 1860;0;Nurnberg;2;0;H;2.5;3.2;2.8;1.94;1.83;79;
2016;24/02/2017;0;Sandhausen;0;Braunschweig;0;1;A;2.5;3;3;2.28;1.6;79;
2016;24/02/2017;182;Union Berlin;0;Munich 1860;2;0;H;1.75;3.6;4.6;1.78;2.01;79;
2016;24/02/2017;0;Wurzburger Kickers;0;Greuther Furth;1;1;D;2.15;3.1;3.6;2.71;1.43;79;
2016;25/02/2017;158;Fortuna Dusseldorf;0;Heidenheim;0;0;D;2.55;3.1;2.88;2.39;1.54;79;
2016;25/02/2017;0;Hannover;0;Bielefeld;2;2;D;1.57;4;5.5;1.71;2.08;79;
2016;26/02/2017;190;Erzgebirge Aue;0;Dresden;1;4;A;3.3;3.1;2.3;2.16;1.66;79;
2016;26/02/2017;0;Nurnberg;0;Bochum;0;1;A;2.2;3.3;3.3;1.66;2.16;79;
2016;26/02/2017;0;Stuttgart;0;Kaiserslautern;2;0;H;1.7;3.6;5;1.94;1.83;79;
2016;27/02/2017;0;St Pauli;0;Karlsruhe;5;0;H;2;3.2;4;2.48;1.5;79;
2016;03/03/2017;0;Bochum;158;Fortuna Dusseldorf;1;2;A;2.25;3.2;3.25;2.01;1.78;79;
2016;03/03/2017;0;Dresden;0;Kaiserslautern;3;3;D;2;3.4;3.7;2.16;1.67;79;
2016;03/03/2017;182;Union Berlin;0;Wurzburger Kickers;2;0;H;1.83;3.5;4;2.29;1.6;79;
2016;04/03/2017;0;Karlsruhe;0;Hannover;2;0;H;3.4;3.5;2.05;1.99;1.78;79;
2016;04/03/2017;0;Munich 1860;0;St Pauli;1;2;A;2.3;3.1;3.25;2.29;1.59;79;
2016;05/03/2017;0;Bielefeld;190;Erzgebirge Aue;2;2;D;2.1;3.3;3.5;2.14;1.68;79;
2016;05/03/2017;0;Greuther Furth;0;Nurnberg;1;0;H;2.38;3.25;3;1.96;1.81;79;
2016;05/03/2017;0;Heidenheim;0;Sandhausen;2;2;D;2.25;3;3.5;2.42;1.53;79;
2016;06/03/2017;0;Braunschweig;0;Stuttgart;1;1;D;2.88;3.3;2.4;1.91;1.86;79;
2016;10/03/2017;190;Erzgebirge Aue;0;Karlsruhe;1;0;H;2.5;3.1;2.9;2.24;1.62;79;
2016;10/03/2017;0;St Pauli;182;Union Berlin;1;2;A;2.4;3.2;3;2.02;1.77;79;
2016;10/03/2017;0;Stuttgart;0;Bochum;1;1;D;1.5;4;6.5;1.58;2.32;79;
2016;11/03/2017;0;Hannover;0;Munich 1860;1;0;H;1.7;4;4.5;1.7;2.1;79;
2016;11/03/2017;0;Wurzburger Kickers;0;Dresden;0;2;A;2.63;3.2;2.7;2.38;1.55;79;
2016;12/03/2017;0;Kaiserslautern;0;Heidenheim;1;1;D;2.3;3.2;3.1;2.48;1.5;79;
2016;12/03/2017;0;Nurnberg;0;Bielefeld;1;0;H;2.1;3.5;3.3;1.89;1.87;79;
2016;12/03/2017;0;Sandhausen;0;Greuther Furth;1;1;D;2.15;3.4;3.3;2.23;1.62;79;
2016;13/03/2017;158;Fortuna Dusseldorf;0;Braunschweig;1;2;A;2.6;3.25;2.7;2.24;1.61;79;
2016;17/03/2017;0;Bielefeld;0;Kaiserslautern;2;0;H;2.6;3.1;2.8;2.32;1.58;79;
2016;17/03/2017;0;Braunschweig;0;Heidenheim;3;2;H;2.1;3.2;3.6;2.16;1.67;79;
2016;17/03/2017;0;Munich 1860;0;Wurzburger Kickers;2;1;H;2.3;3;3.4;2.52;1.5;79;
2016;18/03/2017;0;Greuther Furth;0;Stuttgart;1;0;H;4;3.3;1.95;1.9;1.87;79;
2016;18/03/2017;0;St Pauli;0;Hannover;0;0;D;2.45;3.2;2.9;1.91;1.86;79;
2016;19/03/2017;0;Bochum;190;Erzgebirge Aue;1;1;D;1.95;3.3;4;1.92;1.85;79;
2016;19/03/2017;0;Dresden;0;Sandhausen;2;0;H;1.91;3.25;4.2;2.01;1.76;79;
2016;19/03/2017;0;Karlsruhe;158;Fortuna Dusseldorf;0;3;A;2.3;3;3.4;2.16;1.65;79;
2016;20/03/2017;182;Union Berlin;0;Nurnberg;1;0;H;1.75;3.5;4.75;1.73;2.06;79;
2016;31/03/2017;190;Erzgebirge Aue;0;St Pauli;1;0;H;2.55;3.1;2.88;2.27;1.6;79;
2016;31/03/2017;158;Fortuna Dusseldorf;0;Munich 1860;0;1;A;2.15;3.2;3.5;2.26;1.61;79;
2016;31/03/2017;0;Nurnberg;0;Karlsruhe;2;1;H;1.83;3.4;4.5;2;1.78;79;
2016;01/04/2017;0;Hannover;182;Union Berlin;2;0;H;2.25;3.3;3.2;1.72;2.06;79;
2016;01/04/2017;0;Sandhausen;0;Bochum;0;0;D;2.1;3.1;3.75;2.07;1.72;79;
2016;01/04/2017;0;Wurzburger Kickers;0;Bielefeld;1;1;D;2.05;3.3;3.6;2.47;1.5;79;
2016;02/04/2017;0;Heidenheim;0;Greuther Furth;0;2;A;2.1;3.2;3.6;2.26;1.6;79;
2016;02/04/2017;0;Kaiserslautern;0;Braunschweig;0;1;A;2.75;3.1;2.63;2.31;1.57;79;
2016;02/04/2017;0;Stuttgart;0;Dresden;3;3;D;1.85;3.75;4;1.63;2.22;79;
2016;04/04/2017;0;Bielefeld;158;Fortuna Dusseldorf;2;1;H;2.5;3.1;2.9;2.19;1.65;79;
2016;04/04/2017;0;Hannover;0;Nurnberg;1;0;H;1.62;3.8;5.5;1.65;2.18;79;
2016;04/04/2017;0;Karlsruhe;0;Wurzburger Kickers;1;1;D;2.75;2.88;2.8;2.67;1.44;79;
2016;04/04/2017;0;St Pauli;0;Sandhausen;0;0;D;2;3.3;3.75;2.26;1.61;79;
2016;05/04/2017;0;Bochum;0;Kaiserslautern;0;0;D;2.2;3.2;3.4;2.14;1.67;79;
2016;05/04/2017;0;Dresden;0;Heidenheim;2;1;H;1.85;3.4;4.33;1.84;1.92;79;
2016;05/04/2017;0;Greuther Furth;0;Braunschweig;0;0;D;2.8;3.1;2.6;2.16;1.65;79;
2016;05/04/2017;0;Munich 1860;0;Stuttgart;1;1;D;3.3;3.2;2.25;1.88;1.88;79;
2016;05/04/2017;182;Union Berlin;190;Erzgebirge Aue;0;1;A;1.57;4;5.75;1.91;1.85;79;
2016;07/04/2017;0;Nurnberg;0;St Pauli;0;2;A;2.4;3.25;2.9;2.1;1.71;79;
2016;07/04/2017;0;Sandhausen;0;Bielefeld;1;3;A;2.45;3.3;2.8;2.29;1.59;79;
2016;07/04/2017;0;Wurzburger Kickers;0;Hannover;0;0;D;3.25;3.2;2.25;2.27;1.61;79;
2016;08/04/2017;0;Heidenheim;0;Bochum;0;0;D;2.1;3.2;3.6;1.97;1.8;79;
2016;08/04/2017;0;Kaiserslautern;0;Greuther Furth;2;0;H;2.25;3.2;3.2;2.47;1.51;79;
2016;09/04/2017;190;Erzgebirge Aue;0;Munich 1860;3;0;H;2.38;3.1;3.1;2.27;1.59;79;
2016;09/04/2017;158;Fortuna Dusseldorf;182;Union Berlin;2;2;D;2.8;3.2;2.5;2.06;1.73;79;
2016;09/04/2017;0;Stuttgart;0;Karlsruhe;2;0;H;1.45;4.33;7;1.76;2.02;79;
2016;10/04/2017;0;Braunschweig;0;Dresden;1;0;H;2.25;3.1;3.4;1.92;1.85;79;
2016;15/04/2017;0;Hannover;0;Braunschweig;1;0;H;2.05;3.4;3.6;1.99;1.78;79;
2016;15/04/2017;0;Nurnberg;190;Erzgebirge Aue;2;1;H;2.38;3.1;3.1;2.12;1.69;79;
2016;16/04/2017;0;Bochum;0;Greuther Furth;1;0;H;2.25;3.2;3.25;2.06;1.73;79;
2016;16/04/2017;0;Dresden;158;Fortuna Dusseldorf;1;1;D;1.91;3.6;3.8;1.92;1.85;79;
2016;16/04/2017;0;Karlsruhe;0;Heidenheim;0;1;A;2.4;3.25;2.9;2.19;1.64;79;
2016;16/04/2017;0;Munich 1860;0;Sandhausen;1;1;D;2;3.3;3.75;2.25;1.6;79;
2016;16/04/2017;0;St Pauli;0;Wurzburger Kickers;1;0;H;2;3.3;3.8;2.66;1.45;79;
2016;16/04/2017;182;Union Berlin;0;Kaiserslautern;3;1;H;1.85;3.4;4.33;2.11;1.69;79;
2016;17/04/2017;0;Bielefeld;0;Stuttgart;2;3;A;3.5;3.4;2.05;1.85;1.91;79;
2016;21/04/2017;158;Fortuna Dusseldorf;0;St Pauli;1;3;A;2.3;3.1;3.2;2.32;1.58;79;
2016;21/04/2017;0;Greuther Furth;0;Dresden;1;0;H;2.45;3.4;2.75;1.78;2;79;
2016;21/04/2017;0;Kaiserslautern;0;Munich 1860;1;0;H;2.45;3;3.1;2.39;1.54;79;
2016;22/04/2017;190;Erzgebirge Aue;0;Hannover;2;2;D;3.6;3.25;2.1;2.09;1.7;79;
2016;22/04/2017;0;Heidenheim;0;Bielefeld;2;2;D;2.3;3.5;2.9;2.08;1.71;79;
2016;23/04/2017;0;Braunschweig;0;Bochum;2;0;H;1.73;3.6;4.75;1.94;1.82;79;
2016;23/04/2017;0;Sandhausen;0;Karlsruhe;4;0;H;2.1;3.4;3.4;2.24;1.61;79;
2016;23/04/2017;0;Wurzburger Kickers;0;Nurnberg;1;1;D;2.2;3.2;3.4;2.41;1.53;79;
2016;24/04/2017;0;Stuttgart;182;Union Berlin;3;1;H;1.8;3.6;4.33;1.67;2.13;79;
2016;28/04/2017;0;Bochum;0;Dresden;4;2;H;2.3;3.3;3.1;1.78;1.99;79;
2016;28/04/2017;0;St Pauli;0;Heidenheim;3;0;H;1.91;3.3;4.2;2.14;1.67;79;
2016;28/04/2017;182;Union Berlin;0;Sandhausen;2;1;H;1.62;3.75;5.5;1.87;1.9;79;
2016;29/04/2017;0;Bielefeld;0;Greuther Furth;1;1;D;2;3.5;3.6;2.02;1.76;79;
2016;29/04/2017;0;Karlsruhe;0;Kaiserslautern;1;3;A;3.6;3.2;2.1;2.25;1.6;79;
2016;29/04/2017;0;Nurnberg;0;Stuttgart;2;3;A;4;3.4;1.91;1.74;2.03;79;
2016;30/04/2017;190;Erzgebirge Aue;0;Wurzburger Kickers;3;1;H;2.3;3;3.4;2.49;1.49;79;
2016;30/04/2017;0;Hannover;158;Fortuna Dusseldorf;1;0;H;1.53;4;6.25;1.94;1.82;79;
2016;30/04/2017;0;Munich 1860;0;Braunschweig;0;1;A;2.63;3.2;2.7;2.18;1.64;79;
2016;05/05/2017;0;Dresden;0;Munich 1860;1;2;A;2.45;3.25;2.88;1.86;1.9;79;
2016;05/05/2017;0;Heidenheim;0;Hannover;0;2;A;4.75;3.75;1.7;1.93;1.84;79;
2016;05/05/2017;0;Kaiserslautern;0;St Pauli;1;2;A;2.7;2.8;3;2.35;1.56;79;
2016;06/05/2017;158;Fortuna Dusseldorf;0;Wurzburger Kickers;1;1;D;2.05;3.1;3.9;2.46;1.5;79;
2016;06/05/2017;0;Sandhausen;0;Nurnberg;0;1;A;2.4;3;3.2;2.04;1.74;79;
2016;07/05/2017;0;Bochum;0;Bielefeld;1;1;D;2.45;3.4;2.75;1.74;2.04;79;
2016;07/05/2017;0;Greuther Furth;0;Karlsruhe;0;1;A;1.6;3.6;6;1.98;1.79;79;
2016;07/05/2017;0;Stuttgart;190;Erzgebirge Aue;3;0;H;1.4;4.5;7.5;1.67;2.13;79;
2016;08/05/2017;0;Braunschweig;182;Union Berlin;3;1;H;2.2;3.1;3.5;1.89;1.87;79;
2016;14/05/2017;0;Bielefeld;0;Braunschweig;6;0;H;2.75;3.2;2.6;1.87;1.88;79;
2016;14/05/2017;190;Erzgebirge Aue;0;Kaiserslautern;1;0;H;2.3;3.1;3.2;2.3;1.58;79;
2016;14/05/2017;0;Hannover;0;Stuttgart;1;0;H;2.45;3.1;3;1.76;2.01;79;
2016;14/05/2017;0;Karlsruhe;0;Dresden;3;4;A;3.1;3.1;2.38;1.79;1.98;79;
2016;14/05/2017;0;Munich 1860;0;Bochum;1;2;A;1.62;3.75;5.75;1.88;1.89;79;
2016;14/05/2017;0;Nurnberg;158;Fortuna Dusseldorf;2;3;A;3;3.2;2.38;2.04;1.74;79;
2016;14/05/2017;0;St Pauli;0;Greuther Furth;1;1;D;1.85;3.4;4.33;1.88;1.88;79;
2016;14/05/2017;182;Union Berlin;0;Heidenheim;0;1;A;1.44;4.2;7.5;1.73;2.06;79;
