Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2019;13/06/2020;192;FC Koln;182;Union Berlin;1;2;A;2.04;3.46;3.7;1.77;2.06;78;
2019;13/06/2020;158;Fortuna Dusseldorf;0;Dortmund;0;1;A;7.91;5.34;1.36;1.46;2.68;78;
2019;13/06/2020;0;Hertha;0;Ein Frankfurt;1;4;A;2.09;3.69;3.33;1.61;2.32;78;
2019;13/06/2020;0;Paderborn;162;Werder Bremen;1;5;A;3.12;3.7;2.19;1.69;2.16;78;
2019;13/06/2020;0;Wolfsburg;0;Freiburg;2;2;D;1.71;3.96;4.77;1.74;2.09;78;
2019;13/06/2020;157;Bayern Munich;0;M'gladbach;2;1;H;1.37;5.39;7.48;1.36;3.1;78;
2019;14/06/2020;0;Mainz;0;Augsburg;0;1;A;2.31;3.45;3.06;1.82;1.98;78;
2019;14/06/2020;0;Schalke 04;0;Leverkusen;1;1;D;5.79;4.36;1.55;1.71;2.14;78;
2019;16/06/2020;0;M'gladbach;0;Wolfsburg;3;0;H;2.13;3.61;3.32;1.6;2.34;78;
2019;16/06/2020;0;Freiburg;0;Hertha;2;1;H;2.68;3.56;2.53;1.71;2.15;78;
2019;16/06/2020;182;Union Berlin;0;Paderborn;1;0;H;1.67;4.06;4.95;1.7;2.17;78;
2019;16/06/2020;162;Werder Bremen;157;Bayern Munich;0;1;A;13.52;7.27;1.2;1.32;3.35;78;
2019;17/06/2020;0;Ein Frankfurt;0;Schalke 04;2;1;H;1.73;4.04;4.5;1.67;2.21;78;
2019;17/06/2020;0;Augsburg;0;Hoffenheim;1;3;A;2.71;3.65;2.46;1.61;2.32;78;
2019;17/06/2020;0;Dortmund;0;Mainz;0;2;A;1.26;6.25;10.55;1.38;3.01;78;
2019;17/06/2020;0;Leverkusen;192;FC Koln;3;1;H;1.47;4.68;6.42;1.43;2.78;78;
2019;17/06/2020;173;RB Leipzig;158;Fortuna Dusseldorf;2;2;D;1.22;6.6;12.55;1.35;3.14;78;
2019;20/06/2020;157;Bayern Munich;0;Freiburg;3;1;H;1.26;6.51;9.83;1.33;3.27;78;
2019;20/06/2020;192;FC Koln;0;Ein Frankfurt;1;1;D;2.7;3.75;2.43;1.51;2.55;78;
2019;20/06/2020;158;Fortuna Dusseldorf;0;Augsburg;1;1;D;1.93;3.72;3.85;1.82;2;78;
2019;20/06/2020;0;Hertha;0;Leverkusen;2;0;H;4.99;4.24;1.63;1.51;2.56;78;
2019;20/06/2020;0;Hoffenheim;182;Union Berlin;4;0;H;1.61;4.2;5.33;1.56;2.41;78;
2019;20/06/2020;0;Mainz;162;Werder Bremen;3;1;H;2.55;3.55;2.66;1.71;2.13;78;
2019;20/06/2020;0;Paderborn;0;M'gladbach;1;3;A;9.86;6.06;1.28;1.33;3.3;78;
2019;20/06/2020;173;RB Leipzig;0;Dortmund;0;2;A;2.32;3.67;2.9;1.56;2.41;78;
2019;20/06/2020;0;Schalke 04;0;Wolfsburg;1;4;A;5.12;4.06;1.65;1.75;2.09;78;
2019;27/06/2020;0;Augsburg;173;RB Leipzig;1;2;A;7.02;5.21;1.4;1.37;3.06;78;
2019;27/06/2020;0;Dortmund;0;Hoffenheim;0;4;A;1.73;4.43;4.08;1.33;3.26;78;
2019;27/06/2020;0;Ein Frankfurt;0;Paderborn;3;2;H;1.32;5.77;8.43;1.29;3.56;78;
2019;27/06/2020;0;Freiburg;0;Schalke 04;4;0;H;1.82;3.95;4.1;1.58;2.38;78;
2019;27/06/2020;0;Leverkusen;0;Mainz;1;0;H;1.26;6.54;9.77;1.31;3.42;78;
2019;27/06/2020;0;M'gladbach;0;Hertha;2;1;H;1.35;5.46;8.02;1.35;3.17;78;
2019;27/06/2020;182;Union Berlin;158;Fortuna Dusseldorf;3;0;H;3.86;3.58;1.97;1.72;2.14;78;
2019;27/06/2020;162;Werder Bremen;192;FC Koln;6;1;H;1.62;4.36;4.93;1.41;2.85;78;
2019;27/06/2020;0;Wolfsburg;157;Bayern Munich;0;4;A;4.32;4.47;1.69;1.32;3.33;78;
2020;18/09/2020;157;Bayern Munich;0;Schalke 04;8;0;H;1.09;11.59;24.69;1.2;4.41;78;
2020;19/09/2020;0;Ein Frankfurt;0;Bielefeld;1;1;D;1.65;4.19;4.91;1.59;2.34;78;
2020;19/09/2020;192;FC Koln;0;Hoffenheim;2;3;A;2.6;3.6;2.59;1.59;2.36;78;
2020;19/09/2020;0;Stuttgart;0;Freiburg;2;3;A;2.26;3.48;3.16;1.78;2.03;78;
2020;19/09/2020;182;Union Berlin;0;Augsburg;1;3;A;2.34;3.25;3.19;2.04;1.78;78;
2020;19/09/2020;162;Werder Bremen;0;Hertha;1;4;A;2.62;3.48;2.64;1.74;2.1;78;
2020;19/09/2020;0;Dortmund;0;M'gladbach;3;0;H;1.63;4.36;4.91;1.44;2.75;78;
2020;20/09/2020;173;RB Leipzig;0;Mainz;3;1;H;1.37;5.48;7.5;1.37;3.05;78;
2020;20/09/2020;0;Wolfsburg;0;Leverkusen;0;0;D;2.89;3.44;2.43;1.74;2.09;78;
2020;25/09/2020;0;Hertha;0;Ein Frankfurt;1;3;A;2.28;3.75;2.96;1.53;2.49;78;
2020;26/09/2020;0;Augsburg;0;Dortmund;2;0;H;6.99;4.82;1.43;1.52;2.52;78;
2020;26/09/2020;0;Bielefeld;192;FC Koln;1;0;H;2.71;3.52;2.53;1.65;2.23;78;
2020;26/09/2020;0;Leverkusen;173;RB Leipzig;1;1;D;3.03;3.65;2.25;1.56;2.42;78;
2020;26/09/2020;0;Mainz;0;Stuttgart;1;4;A;2.42;3.53;2.84;1.61;2.31;78;
2020;26/09/2020;0;M'gladbach;182;Union Berlin;1;1;D;1.44;4.61;7.3;1.69;2.17;78;
2020;26/09/2020;0;Schalke 04;162;Werder Bremen;1;3;A;2.55;3.44;2.74;1.76;2.06;78;
2020;27/09/2020;0;Hoffenheim;157;Bayern Munich;4;1;H;10.51;6.93;1.23;1.25;3.84;78;
2020;27/09/2020;0;Freiburg;0;Wolfsburg;1;1;D;3.06;3.45;2.3;1.83;1.98;78;
2020;02/10/2020;182;Union Berlin;0;Mainz;4;0;H;2.14;3.56;3.37;1.81;2.01;78;
2020;03/10/2020;0;Dortmund;0;Freiburg;4;0;H;1.3;5.85;9.31;1.45;2.71;78;
2020;03/10/2020;0;Ein Frankfurt;0;Hoffenheim;2;1;H;2.38;3.62;2.84;1.45;2.73;78;
2020;03/10/2020;192;FC Koln;0;M'gladbach;1;3;A;3.89;3.86;1.88;1.64;2.26;78;
2020;03/10/2020;0;Stuttgart;0;Leverkusen;1;1;D;3.7;3.93;1.91;1.5;2.58;78;
2020;03/10/2020;162;Werder Bremen;0;Bielefeld;1;0;H;2.14;3.56;3.3;1.77;2.05;78;
2020;03/10/2020;173;RB Leipzig;0;Schalke 04;4;0;H;1.26;6.14;10.84;1.42;2.84;78;
2020;04/10/2020;0;Wolfsburg;0;Augsburg;0;0;D;2.02;3.56;3.66;1.8;2.01;78;
2020;04/10/2020;157;Bayern Munich;0;Hertha;4;3;H;1.16;8.27;15.23;1.25;3.84;78;
2020;17/10/2020;0;Augsburg;173;RB Leipzig;0;2;A;5.76;4.52;1.53;1.52;2.51;78;
2020;17/10/2020;0;Freiburg;162;Werder Bremen;1;1;D;2.26;3.51;3.12;1.79;2.02;78;
2020;17/10/2020;0;Hertha;0;Stuttgart;0;2;A;2.06;3.81;3.33;1.52;2.51;78;
2020;17/10/2020;0;Hoffenheim;0;Dortmund;0;1;A;4.03;4.32;1.76;1.38;2.99;78;
2020;17/10/2020;0;Mainz;0;Leverkusen;0;1;A;5.13;4.35;1.61;1.46;2.68;78;
2020;17/10/2020;0;Bielefeld;157;Bayern Munich;1;4;A;13.73;7.73;1.19;1.28;3.61;78;
2020;17/10/2020;0;M'gladbach;0;Wolfsburg;1;1;D;1.86;3.85;4.01;1.67;2.2;78;
2020;18/10/2020;192;FC Koln;0;Ein Frankfurt;1;1;D;3.16;3.78;2.13;1.48;2.61;78;
2020;18/10/2020;0;Schalke 04;182;Union Berlin;1;1;D;2.82;3.23;2.59;2.08;1.75;78;
2020;23/10/2020;0;Stuttgart;192;FC Koln;1;1;D;1.92;3.91;3.75;1.57;2.41;78;
2020;24/10/2020;157;Bayern Munich;0;Ein Frankfurt;5;0;H;1.22;7.26;11.2;1.21;4.17;78;
2020;24/10/2020;0;Mainz;0;M'gladbach;2;3;A;4.82;4.15;1.67;1.57;2.4;78;
2020;24/10/2020;173;RB Leipzig;0;Hertha;2;1;H;1.47;4.78;6.34;1.42;2.83;78;
2020;24/10/2020;182;Union Berlin;0;Freiburg;1;1;D;2.27;3.41;3.16;1.81;2.01;78;
2020;24/10/2020;0;Dortmund;0;Schalke 04;3;0;H;1.21;6.84;13.27;1.41;2.84;78;
2020;25/10/2020;0;Wolfsburg;0;Bielefeld;2;1;H;1.69;3.89;5.06;1.86;1.95;78;
2020;25/10/2020;162;Werder Bremen;0;Hoffenheim;1;1;D;3;3.72;2.25;1.56;2.41;78;
2020;26/10/2020;0;Leverkusen;0;Augsburg;3;1;H;1.64;4.18;5.07;1.59;2.34;78;
2020;30/10/2020;0;Schalke 04;0;Stuttgart;1;1;D;3.15;3.61;2.23;1.68;2.19;78;
2020;31/10/2020;0;Augsburg;0;Mainz;3;1;H;2.03;3.62;3.61;1.69;2.17;78;
2020;31/10/2020;0;Bielefeld;0;Dortmund;0;2;A;7.49;4.96;1.4;1.59;2.36;78;
2020;31/10/2020;0;Ein Frankfurt;162;Werder Bremen;1;1;D;1.75;4.11;4.32;1.53;2.5;78;
2020;31/10/2020;192;FC Koln;157;Bayern Munich;1;2;A;13.96;8.08;1.18;1.23;4.03;78;
2020;31/10/2020;0;M'gladbach;173;RB Leipzig;1;0;H;2.96;3.63;2.31;1.57;2.4;78;
2020;01/11/2020;0;Freiburg;0;Leverkusen;2;4;A;3.71;3.57;2;1.74;2.09;78;
2020;01/11/2020;0;Hertha;0;Wolfsburg;1;1;D;2.64;3.47;2.62;1.76;2.06;78;
2020;02/11/2020;0;Hoffenheim;182;Union Berlin;1;3;A;1.86;3.87;4.03;1.61;2.31;78;
2020;06/11/2020;162;Werder Bremen;192;FC Koln;1;1;D;2.44;3.5;2.87;1.78;2.05;78;
2020;07/11/2020;0;Augsburg;0;Hertha;0;3;A;2.91;3.54;2.37;1.73;2.12;78;
2020;07/11/2020;0;Mainz;0;Schalke 04;2;2;D;2.21;3.48;3.24;1.77;2.05;78;
2020;07/11/2020;173;RB Leipzig;0;Freiburg;3;0;H;1.35;5.24;8.71;1.53;2.51;78;
2020;07/11/2020;0;Stuttgart;0;Ein Frankfurt;2;2;D;2.67;3.66;2.5;1.5;2.56;78;
2020;07/11/2020;182;Union Berlin;0;Bielefeld;5;0;H;1.84;3.69;4.31;1.96;1.85;78;
2020;07/11/2020;0;Dortmund;157;Bayern Munich;2;3;A;3.89;4.19;1.82;1.35;3.16;78;
2020;08/11/2020;0;Wolfsburg;0;Hoffenheim;2;1;H;2.12;3.69;3.29;1.62;2.31;78;
2020;08/11/2020;0;Leverkusen;0;M'gladbach;4;3;H;2.36;3.56;2.92;1.67;2.22;78;
2020;21/11/2020;157;Bayern Munich;162;Werder Bremen;1;1;D;1.11;10.28;19.29;1.18;4.57;78;
2020;21/11/2020;0;Bielefeld;0;Leverkusen;1;2;A;5.77;4.34;1.55;1.64;2.26;78;
2020;21/11/2020;0;Hoffenheim;0;Stuttgart;3;3;D;2.36;3.85;2.74;1.48;2.62;78;
2020;21/11/2020;0;M'gladbach;0;Augsburg;1;1;D;1.5;4.65;6.08;1.56;2.44;78;
2020;21/11/2020;0;Schalke 04;0;Wolfsburg;0;2;A;3.77;3.58;1.99;1.82;1.99;78;
2020;21/11/2020;0;Ein Frankfurt;173;RB Leipzig;1;1;D;3.76;3.91;1.91;1.54;2.45;78;
2020;21/11/2020;0;Hertha;0;Dortmund;2;5;A;4.87;4.31;1.64;1.57;2.42;78;
2020;22/11/2020;0;Freiburg;0;Mainz;1;3;A;2.09;3.58;3.45;1.69;2.18;78;
2020;22/11/2020;192;FC Koln;182;Union Berlin;1;2;A;2.72;3.35;2.62;1.93;1.87;78;
2020;27/11/2020;0;Wolfsburg;162;Werder Bremen;5;3;H;1.89;3.64;4.14;1.85;1.97;78;
2020;28/11/2020;0;Augsburg;0;Freiburg;1;1;D;2.42;3.43;2.91;1.74;2.08;78;
2020;28/11/2020;0;Dortmund;192;FC Koln;1;2;A;1.23;6.57;11.94;1.43;2.77;78;
2020;28/11/2020;173;RB Leipzig;0;Bielefeld;2;1;H;1.22;6.73;13.07;1.45;2.71;78;
2020;28/11/2020;0;Stuttgart;157;Bayern Munich;1;3;A;8.66;6.25;1.3;1.26;3.78;78;
2020;28/11/2020;182;Union Berlin;0;Ein Frankfurt;3;3;D;2.51;3.52;2.73;1.65;2.25;78;
2020;28/11/2020;0;M'gladbach;0;Schalke 04;4;1;H;1.35;5.3;8.36;1.53;2.51;78;
2020;29/11/2020;0;Leverkusen;0;Hertha;0;0;D;1.78;3.87;4.34;1.61;2.32;78;
2020;29/11/2020;0;Mainz;0;Hoffenheim;1;1;D;3.28;3.78;2.08;1.45;2.71;78;
2020;04/12/2020;0;Hertha;182;Union Berlin;3;1;H;2.6;3.36;2.76;1.9;1.91;78;
2020;05/12/2020;0;Bielefeld;0;Mainz;2;1;H;2.83;3.46;2.47;1.76;2.06;78;
2020;05/12/2020;0;Ein Frankfurt;0;Dortmund;1;1;D;3.58;4;1.93;1.52;2.49;78;
2020;05/12/2020;192;FC Koln;0;Wolfsburg;2;2;D;3.55;3.52;2.07;1.78;2.03;78;
2020;05/12/2020;0;Freiburg;0;M'gladbach;2;2;D;3.67;3.7;1.98;1.61;2.31;78;
2020;05/12/2020;157;Bayern Munich;173;RB Leipzig;3;3;D;1.41;5.27;6.77;1.3;3.43;78;
2020;06/12/2020;162;Werder Bremen;0;Stuttgart;1;2;A;2.73;3.56;2.48;1.68;2.18;78;
2020;06/12/2020;0;Schalke 04;0;Leverkusen;0;3;A;6.11;4.42;1.52;1.66;2.21;78;
2020;07/12/2020;0;Hoffenheim;0;Augsburg;3;1;H;1.84;3.92;3.97;1.51;2.53;78;
2020;11/12/2020;0;Wolfsburg;0;Ein Frankfurt;2;1;H;2.34;3.62;2.91;1.57;2.41;78;
2020;12/12/2020;0;Dortmund;0;Stuttgart;1;5;A;1.51;4.62;5.92;1.43;2.78;78;
2020;12/12/2020;0;Freiburg;0;Bielefeld;2;0;H;1.79;3.86;4.33;1.71;2.13;78;
2020;12/12/2020;0;Mainz;192;FC Koln;0;1;A;2.43;3.56;2.82;1.64;2.26;78;
2020;12/12/2020;0;M'gladbach;0;Hertha;1;1;D;1.92;3.77;3.81;1.58;2.37;78;
2020;12/12/2020;173;RB Leipzig;162;Werder Bremen;2;0;H;1.36;5.24;8.4;1.51;2.53;78;
2020;12/12/2020;182;Union Berlin;157;Bayern Munich;1;1;D;8.51;6.28;1.3;1.33;3.27;78;
2020;13/12/2020;0;Augsburg;0;Schalke 04;2;2;D;1.92;3.6;3.98;1.87;1.92;78;
2020;13/12/2020;0;Leverkusen;0;Hoffenheim;4;1;H;1.78;4.2;4.01;1.4;2.9;78;
2020;15/12/2020;0;Ein Frankfurt;0;M'gladbach;3;3;D;2.68;3.7;2.48;1.47;2.64;78;
2020;15/12/2020;0;Hertha;0;Mainz;0;0;D;1.76;3.88;4.55;1.69;2.18;78;
2020;15/12/2020;0;Stuttgart;182;Union Berlin;2;2;D;2.14;3.52;3.37;1.75;2.07;78;
2020;15/12/2020;162;Werder Bremen;0;Dortmund;1;2;A;5.95;4.68;1.5;1.57;2.4;78;
2020;16/12/2020;0;Schalke 04;0;Freiburg;0;2;A;3.01;3.48;2.33;1.76;2.06;78;
2020;16/12/2020;157;Bayern Munich;0;Wolfsburg;2;1;H;1.34;5.56;8.15;1.3;3.38;78;
2020;16/12/2020;0;Bielefeld;0;Augsburg;0;1;A;2.87;3.18;2.58;2.1;1.73;78;
2020;16/12/2020;192;FC Koln;0;Leverkusen;0;4;A;4.95;4.02;1.67;1.65;2.22;78;
2020;16/12/2020;0;Hoffenheim;173;RB Leipzig;0;1;A;4.54;4.44;1.65;1.41;2.84;78;
2020;18/12/2020;182;Union Berlin;0;Dortmund;2;1;H;4.81;3.95;1.7;1.75;2.07;78;
2020;19/12/2020;0;Augsburg;0;Ein Frankfurt;0;2;A;3.7;3.7;1.97;1.63;2.27;78;
2020;19/12/2020;0;Mainz;162;Werder Bremen;0;1;A;2.47;3.3;2.94;1.85;1.95;78;
2020;19/12/2020;0;M'gladbach;0;Hoffenheim;1;2;A;1.89;4.06;3.69;1.4;2.88;78;
2020;19/12/2020;173;RB Leipzig;192;FC Koln;0;0;D;1.31;5.57;9.69;1.54;2.46;78;
2020;19/12/2020;0;Schalke 04;0;Bielefeld;0;1;A;2.23;3.35;3.32;2;1.8;78;
2020;19/12/2020;0;Leverkusen;157;Bayern Munich;1;2;A;3.87;4.08;1.84;1.37;3.04;78;
2020;20/12/2020;0;Freiburg;0;Hertha;4;1;H;2.6;3.42;2.69;1.78;2.02;78;
2020;20/12/2020;0;Wolfsburg;0;Stuttgart;1;0;H;2.26;3.63;3.01;1.58;2.36;78;
2020;02/01/2021;0;Bielefeld;0;M'gladbach;0;1;A;5.62;4.17;1.59;1.69;2.17;78;
2020;02/01/2021;0;Ein Frankfurt;0;Leverkusen;2;1;H;3.26;3.79;2.09;1.51;2.52;78;
2020;02/01/2021;192;FC Koln;0;Augsburg;0;1;A;2.35;3.29;3.14;2.03;1.78;78;
2020;02/01/2021;0;Hoffenheim;0;Freiburg;1;3;A;2.04;3.75;3.41;1.53;2.47;78;
2020;02/01/2021;162;Werder Bremen;182;Union Berlin;0;2;A;2.9;3.29;2.51;1.97;1.83;78;
2020;02/01/2021;0;Hertha;0;Schalke 04;3;0;H;1.72;3.87;4.75;1.81;2;78;
2020;02/01/2021;0;Stuttgart;173;RB Leipzig;0;1;A;3.9;4;1.85;1.53;2.47;78;
2020;03/01/2021;0;Dortmund;0;Wolfsburg;2;0;H;1.58;4.29;5.4;1.54;2.44;78;
2020;03/01/2021;157;Bayern Munich;0;Mainz;5;2;H;1.11;10.17;21.74;1.21;4.22;78;
2020;08/01/2021;0;M'gladbach;157;Bayern Munich;3;2;H;4.93;4.76;1.59;1.3;3.49;78;
2020;09/01/2021;0;Freiburg;192;FC Koln;5;0;H;1.94;3.6;3.95;1.86;1.95;78;
2020;09/01/2021;0;Leverkusen;162;Werder Bremen;1;1;D;1.47;4.59;6.74;1.66;2.23;78;
2020;09/01/2021;0;Mainz;0;Ein Frankfurt;0;2;A;3.51;3.92;1.97;1.53;2.49;78;
2020;09/01/2021;0;Schalke 04;0;Hoffenheim;4;0;H;4.44;4.1;1.73;1.55;2.46;78;
2020;09/01/2021;182;Union Berlin;0;Wolfsburg;2;2;D;2.95;3.31;2.48;1.92;1.9;78;
2020;09/01/2021;173;RB Leipzig;0;Dortmund;1;3;A;2.3;3.51;3.05;1.72;2.13;78;
2020;10/01/2021;0;Augsburg;0;Stuttgart;1;4;A;3.3;3.51;2.18;1.76;2.07;78;
2020;10/01/2021;0;Bielefeld;0;Hertha;1;0;H;4.1;3.58;1.91;2.02;1.8;78;
2020;15/01/2021;182;Union Berlin;0;Leverkusen;1;0;H;3.25;3.44;2.24;1.9;1.91;78;
2020;16/01/2021;0;Dortmund;0;Mainz;1;1;D;1.2;7.2;13.63;1.37;3.08;78;
2020;16/01/2021;192;FC Koln;0;Hertha;0;0;D;3.29;3.25;2.29;2.1;1.74;78;
2020;16/01/2021;0;Hoffenheim;0;Bielefeld;0;0;D;1.71;3.88;4.92;1.68;2.2;78;
2020;16/01/2021;162;Werder Bremen;0;Augsburg;2;0;H;2.2;3.3;3.44;2.11;1.73;78;
2020;16/01/2021;0;Wolfsburg;173;RB Leipzig;2;2;D;3.51;3.6;2.06;1.77;2.06;78;
2020;16/01/2021;0;Stuttgart;0;M'gladbach;2;2;D;2.88;3.77;2.31;1.49;2.57;78;
2020;17/01/2021;157;Bayern Munich;0;Freiburg;2;1;H;1.23;6.92;10.74;1.26;3.79;78;
2020;17/01/2021;0;Ein Frankfurt;0;Schalke 04;3;1;H;1.52;4.47;6.1;1.54;2.47;78;
2020;19/01/2021;0;M'gladbach;162;Werder Bremen;1;0;H;1.6;4.15;5.55;1.74;2.11;78;
2020;19/01/2021;0;Hertha;0;Hoffenheim;0;3;A;2.31;3.49;3.06;1.65;2.24;78;
2020;19/01/2021;0;Leverkusen;0;Dortmund;2;1;H;3.11;3.75;2.19;1.55;2.43;78;
2020;19/01/2021;0;Mainz;0;Wolfsburg;0;2;A;4.03;3.83;1.86;1.67;2.21;78;
2020;20/01/2021;0;Schalke 04;192;FC Koln;1;2;A;2.62;3.25;2.79;2.11;1.73;78;
2020;20/01/2021;0;Augsburg;157;Bayern Munich;0;1;A;12.19;7.08;1.21;1.32;3.34;78;
2020;20/01/2021;0;Bielefeld;0;Stuttgart;3;0;H;4.32;3.77;1.82;1.81;2.01;78;
2020;20/01/2021;0;Freiburg;0;Ein Frankfurt;2;2;D;2.87;3.47;2.43;1.61;2.3;78;
2020;20/01/2021;173;RB Leipzig;182;Union Berlin;1;0;H;1.51;4.2;6.87;1.75;2.08;78;
2020;22/01/2021;0;M'gladbach;0;Dortmund;4;2;H;3.26;3.74;2.11;1.49;2.59;78;
2020;23/01/2021;0;Augsburg;182;Union Berlin;2;1;H;3.61;3.38;2.11;2.02;1.8;78;
2020;23/01/2021;0;Bielefeld;0;Ein Frankfurt;1;5;A;4.5;3.78;1.78;1.72;2.13;78;
2020;23/01/2021;0;Freiburg;0;Stuttgart;2;1;H;2.64;3.71;2.51;1.57;2.38;78;
2020;23/01/2021;0;Leverkusen;0;Wolfsburg;0;1;A;2.07;3.63;3.47;1.71;2.14;78;
2020;23/01/2021;0;Mainz;173;RB Leipzig;3;2;H;7.57;4.81;1.41;1.63;2.27;78;
2020;23/01/2021;0;Hertha;162;Werder Bremen;1;4;A;2.15;3.4;3.47;2.15;1.7;78;
2020;24/01/2021;0;Schalke 04;157;Bayern Munich;0;4;A;13.48;7.92;1.18;1.24;3.95;78;
2020;24/01/2021;0;Hoffenheim;192;FC Koln;3;0;H;1.82;3.61;4.48;1.74;2.09;78;
2020;29/01/2021;0;Stuttgart;0;Mainz;2;0;H;1.68;4.11;4.84;1.53;2.5;78;
2020;30/01/2021;157;Bayern Munich;0;Hoffenheim;4;1;H;1.24;7.03;10.22;1.21;4.3;78;
2020;30/01/2021;0;Dortmund;0;Augsburg;3;1;H;1.26;6.34;10.8;1.39;2.95;78;
2020;30/01/2021;0;Ein Frankfurt;0;Hertha;3;1;H;1.79;3.82;4.4;1.64;2.27;78;
2020;30/01/2021;182;Union Berlin;0;M'gladbach;1;1;D;3.28;3.38;2.24;1.78;2.04;78;
2020;30/01/2021;162;Werder Bremen;0;Schalke 04;1;1;D;1.95;3.54;3.98;1.92;1.89;78;
2020;30/01/2021;173;RB Leipzig;0;Leverkusen;1;0;H;1.93;3.6;4;1.7;2.16;78;
2020;31/01/2021;192;FC Koln;0;Bielefeld;3;1;H;2.27;3.21;3.39;2.18;1.68;78;
2020;31/01/2021;0;Wolfsburg;0;Freiburg;3;0;H;1.85;3.74;4.13;1.71;2.14;78;
2020;05/02/2021;0;Hertha;157;Bayern Munich;0;1;A;7.09;5.57;1.38;1.33;3.28;78;
2020;06/02/2021;0;Augsburg;0;Wolfsburg;0;2;A;4.58;3.58;1.82;1.87;1.94;78;
2020;06/02/2021;0;Freiburg;0;Dortmund;2;1;H;5.15;4.27;1.61;1.51;2.54;78;
2020;06/02/2021;0;Leverkusen;0;Stuttgart;5;2;H;1.99;3.78;3.6;1.53;2.5;78;
2020;06/02/2021;0;Mainz;182;Union Berlin;1;0;H;3.21;3.37;2.28;1.96;1.85;78;
2020;06/02/2021;0;Schalke 04;173;RB Leipzig;0;3;A;9.24;5.39;1.33;1.55;2.44;78;
2020;06/02/2021;0;M'gladbach;192;FC Koln;1;2;A;1.47;4.5;6.78;1.7;2.16;78;
2020;07/02/2021;0;Hoffenheim;0;Ein Frankfurt;1;3;A;2.95;3.81;2.24;1.43;2.81;78;
2020;12/02/2021;173;RB Leipzig;0;Augsburg;2;1;H;1.26;5.97;11.32;1.56;2.41;78;
2020;13/02/2021;0;Dortmund;0;Hoffenheim;2;2;D;1.49;4.71;6.07;1.37;3.06;78;
2020;13/02/2021;0;Leverkusen;0;Mainz;2;2;D;1.45;4.68;6.7;1.57;2.39;78;
2020;13/02/2021;0;Stuttgart;0;Hertha;1;1;D;2.25;3.55;3.09;1.58;2.38;78;
2020;13/02/2021;162;Werder Bremen;0;Freiburg;0;0;D;2.87;3.3;2.51;1.96;1.84;78;
2020;13/02/2021;182;Union Berlin;0;Schalke 04;0;0;D;1.78;3.63;4.7;1.96;1.84;78;
2020;14/02/2021;0;Ein Frankfurt;192;FC Koln;2;0;H;1.48;4.47;6.53;1.58;2.38;78;
2020;14/02/2021;0;Wolfsburg;0;M'gladbach;0;0;D;2.48;3.48;2.8;1.69;2.18;78;
2020;15/02/2021;157;Bayern Munich;0;Bielefeld;3;3;D;1.16;8.3;15.56;1.3;3.51;78;
2020;19/02/2021;0;Bielefeld;0;Wolfsburg;0;3;A;5.27;3.81;1.68;1.92;1.88;78;
2020;20/02/2021;0;Ein Frankfurt;157;Bayern Munich;2;1;H;3.95;4.3;1.78;1.3;3.45;78;
2020;20/02/2021;192;FC Koln;0;Stuttgart;0;1;A;3.44;3.59;2.08;1.73;2.11;78;
2020;20/02/2021;0;Freiburg;182;Union Berlin;0;1;A;2.46;3.14;3.09;2.1;1.73;78;
2020;20/02/2021;0;M'gladbach;0;Mainz;1;2;A;1.66;3.96;5.12;1.62;2.28;78;
2020;20/02/2021;0;Schalke 04;0;Dortmund;0;4;A;9.24;5.5;1.32;1.44;2.74;78;
2020;21/02/2021;0;Augsburg;0;Leverkusen;1;1;D;5.2;3.94;1.66;1.69;2.17;78;
2020;21/02/2021;0;Hertha;173;RB Leipzig;0;3;A;5;3.96;1.68;1.73;2.11;78;
2020;21/02/2021;0;Hoffenheim;162;Werder Bremen;4;0;H;2.09;3.63;3.39;1.73;2.11;78;
2020;26/02/2021;162;Werder Bremen;0;Ein Frankfurt;2;1;H;4.43;3.76;1.8;1.92;1.89;78;
2020;27/02/2021;157;Bayern Munich;192;FC Koln;5;1;H;1.18;7.57;14.09;1.31;3.4;78;
2020;27/02/2021;0;Dortmund;0;Bielefeld;3;0;H;1.2;6.83;14.26;1.42;2.82;78;
2020;27/02/2021;0;Stuttgart;0;Schalke 04;5;1;H;1.5;4.57;6.2;1.58;2.37;78;
2020;27/02/2021;0;Wolfsburg;0;Hertha;2;0;H;1.73;3.93;4.65;1.76;2.06;78;
2020;27/02/2021;173;RB Leipzig;0;M'gladbach;3;2;H;1.63;4.19;5.12;1.67;2.2;78;
2020;28/02/2021;182;Union Berlin;0;Hoffenheim;1;1;D;2.37;3.38;3.01;1.8;2.02;78;
2020;28/02/2021;0;Mainz;0;Augsburg;0;1;A;2.08;3.54;3.49;1.94;1.86;78;
2020;28/02/2021;0;Leverkusen;0;Freiburg;1;2;A;1.84;3.61;4.37;1.66;2.22;78;
2020;05/03/2021;0;Schalke 04;0;Mainz;0;0;D;3.47;3.54;2.11;1.95;1.86;78;
2020;06/03/2021;0;Ein Frankfurt;0;Stuttgart;1;1;D;1.93;3.79;3.79;1.47;2.65;78;
