Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2015;02/05/2016;495;Genoa;0;Roma;2;3;A;5.5;3.75;1.67;1.68;2.14;135;
2015;02/05/2016;492;Napoli;499;Atalanta;2;1;H;1.17;7.5;17;1.36;3;135;
2015;07/05/2016;500;Bologna;0;Milan;0;1;A;3.6;3.4;2.1;1.95;1.83;135;
2015;07/05/2016;505;Inter;511;Empoli;2;1;H;1.36;5;8.5;1.51;2.5;135;
2015;08/05/2016;499;Atalanta;494;Udinese;1;1;D;3.8;3.3;2.05;1.94;1.86;135;
2015;08/05/2016;519;Carpi;487;Lazio;1;3;A;2.4;3.4;2.88;2.02;1.77;135;
2015;08/05/2016;502;Fiorentina;522;Palermo;0;0;D;2;3.5;3.75;1.7;2.13;135;
2015;08/05/2016;512;Frosinone;488;Sassuolo;0;1;A;3.8;3.8;1.91;1.63;2.24;135;
2015;08/05/2016;0;Roma;491;Chievo;3;0;H;1.22;6.5;13;1.46;2.62;135;
2015;08/05/2016;498;Sampdoria;495;Genoa;0;3;A;2.38;3.25;3.1;1.82;1.97;135;
2015;08/05/2016;503;Torino;492;Napoli;1;2;A;7.5;5;1.4;1.41;2.77;135;
2015;08/05/2016;504;Verona;496;Juventus;2;1;H;6;4.33;1.53;1.68;2.15;135;
2015;14/05/2016;496;Juventus;498;Sampdoria;5;0;H;1.25;6;10;1.46;2.65;135;
2015;14/05/2016;0;Milan;0;Roma;1;3;A;3.25;3.6;2.1;1.54;2.4;135;
2015;14/05/2016;492;Napoli;512;Frosinone;4;0;H;1.1;10;26;1.22;4.03;135;
2015;14/05/2016;488;Sassuolo;505;Inter;3;1;H;1.85;3.8;4;1.56;2.35;135;
2015;15/05/2016;491;Chievo;500;Bologna;0;0;D;2.15;3.4;3.4;1.76;2.04;135;
2015;15/05/2016;511;Empoli;503;Torino;2;1;H;2.55;3.5;2.7;1.54;2.4;135;
2015;15/05/2016;495;Genoa;499;Atalanta;1;2;A;1.85;3.6;4.2;1.57;2.4;135;
2015;15/05/2016;487;Lazio;502;Fiorentina;2;4;A;2.1;3.4;3.5;1.63;2.23;135;
2015;15/05/2016;522;Palermo;504;Verona;3;2;H;1.2;7;13;1.4;2.84;135;
2015;15/05/2016;494;Udinese;519;Carpi;1;2;A;2.3;3.4;3.1;1.8;2;135;
2015;00/00/0000;0;;0;;;;;;;;;;135;
2016;20/08/2016;496;Juventus;502;Fiorentina;2;1;H;1.5;4.2;7;2.01;1.78;135;
2016;20/08/2016;0;Roma;494;Udinese;4;0;H;1.44;4.5;7.5;1.76;2.04;135;
2016;21/08/2016;499;Atalanta;487;Lazio;3;4;A;3.1;3.25;2.4;2.23;1.63;135;
2016;21/08/2016;500;Bologna;501;Crotone;1;0;H;1.85;3.5;5;2.43;1.53;135;
2016;21/08/2016;491;Chievo;505;Inter;2;0;H;3.75;3.3;2.1;2.29;1.6;135;
2016;21/08/2016;511;Empoli;498;Sampdoria;0;1;A;2.3;3.2;3.3;2.24;1.63;135;
2016;21/08/2016;495;Genoa;490;Cagliari;3;1;H;2.05;3.3;3.8;2.01;1.78;135;
2016;21/08/2016;0;Milan;503;Torino;3;2;H;1.85;3.5;4.33;2.05;1.75;135;
2016;21/08/2016;522;Palermo;488;Sassuolo;0;1;A;3;3.2;2.5;2.24;1.63;135;
2016;21/08/2016;525;Pescara;492;Napoli;2;2;D;7.5;4.5;1.44;1.7;2.11;135;
2016;27/08/2016;487;Lazio;496;Juventus;0;1;A;4.75;3.5;1.8;2.26;1.62;135;
2016;27/08/2016;492;Napoli;0;Milan;4;2;H;1.67;4;5;1.72;2.09;135;
2016;28/08/2016;490;Cagliari;0;Roma;2;2;D;4.75;3.75;1.7;1.75;2.04;135;
2016;28/08/2016;501;Crotone;495;Genoa;1;3;A;4;3.4;1.91;2.23;1.64;135;
2016;28/08/2016;502;Fiorentina;491;Chievo;1;0;H;1.67;3.75;5.5;2.15;1.68;135;
2016;28/08/2016;505;Inter;522;Palermo;1;1;D;1.33;4.75;10;1.66;2.17;135;
2016;28/08/2016;498;Sampdoria;499;Atalanta;2;1;H;2.25;3.2;3.4;2.19;1.65;135;
2016;28/08/2016;488;Sassuolo;525;Pescara;0;3;A;1.62;3.75;6;1.98;1.8;135;
2016;28/08/2016;503;Torino;500;Bologna;5;1;H;1.85;3.5;4.5;2.24;1.63;135;
2016;28/08/2016;494;Udinese;511;Empoli;2;0;H;2.05;3.4;3.75;2.27;1.61;135;
2016;10/09/2016;496;Juventus;488;Sassuolo;3;1;H;1.3;5;12;2.02;1.77;135;
2016;10/09/2016;522;Palermo;492;Napoli;0;3;A;9;5;1.33;1.6;2.28;135;
2016;11/09/2016;499;Atalanta;503;Torino;2;1;H;2.6;3.2;2.8;2.01;1.78;135;
2016;11/09/2016;500;Bologna;490;Cagliari;2;1;H;2.1;3.25;3.75;2.14;1.69;135;
2016;11/09/2016;491;Chievo;487;Lazio;1;1;D;3;3.2;2.5;2.34;1.57;135;
2016;11/09/2016;0;Milan;494;Udinese;0;1;A;1.67;4;5;1.77;2.02;135;
2016;11/09/2016;525;Pescara;505;Inter;1;2;A;4.75;3.75;1.75;1.87;1.9;135;
2016;11/09/2016;0;Roma;498;Sampdoria;3;2;H;1.33;5.25;9;1.56;2.37;135;
2016;12/09/2016;511;Empoli;501;Crotone;2;1;H;1.57;4;6;1.89;1.88;135;
2016;16/09/2016;498;Sampdoria;0;Milan;0;1;A;3.1;3.3;2.3;1.88;1.89;135;
2016;17/09/2016;487;Lazio;525;Pescara;3;0;H;1.5;4.33;6.5;1.67;2.17;135;
2016;17/09/2016;492;Napoli;500;Bologna;3;1;H;1.25;6;12;1.6;2.28;135;
2016;18/09/2016;490;Cagliari;499;Atalanta;3;0;H;2.6;3.2;2.8;1.96;1.82;135;
2016;18/09/2016;501;Crotone;522;Palermo;1;1;D;3;3.2;2.5;2.15;1.69;135;
2016;18/09/2016;502;Fiorentina;0;Roma;1;0;H;2.9;3.5;2.4;1.78;2.01;135;
2016;18/09/2016;505;Inter;496;Juventus;2;1;H;4;3.5;1.95;2.24;1.63;135;
2016;18/09/2016;488;Sassuolo;495;Genoa;2;0;H;2.2;3.2;3.5;2.04;1.76;135;
2016;18/09/2016;503;Torino;511;Empoli;0;0;D;1.75;3.6;4.75;2.08;1.73;135;
2016;18/09/2016;494;Udinese;491;Chievo;1;2;A;2;3.25;4;2.31;1.59;135;
2016;20/09/2016;0;Milan;487;Lazio;2;0;H;2.15;3.4;3.4;1.98;1.81;135;
2016;21/09/2016;499;Atalanta;522;Palermo;0;1;A;1.62;3.75;6;1.98;1.81;135;
2016;21/09/2016;500;Bologna;498;Sampdoria;2;0;H;2.4;3.25;3.1;2.26;1.62;135;
2016;21/09/2016;491;Chievo;488;Sassuolo;2;1;H;2.4;3.2;3.1;2.31;1.59;135;
2016;21/09/2016;511;Empoli;505;Inter;0;2;A;4.33;3.3;1.95;2.16;1.67;135;
2016;21/09/2016;495;Genoa;492;Napoli;0;0;D;4.75;3.75;1.75;1.75;2.05;135;
2016;21/09/2016;496;Juventus;490;Cagliari;4;0;H;1.17;7.5;17;1.52;2.52;135;
2016;21/09/2016;525;Pescara;503;Torino;0;0;D;3.25;3.25;2.3;2;1.8;135;
2016;21/09/2016;0;Roma;501;Crotone;4;0;H;1.13;8.5;23;1.4;2.91;135;
2016;21/09/2016;494;Udinese;502;Fiorentina;2;2;D;3.25;3.25;2.3;2.1;1.71;135;
2016;24/09/2016;492;Napoli;491;Chievo;2;0;H;1.33;5;10;1.68;2.16;135;
2016;24/09/2016;522;Palermo;496;Juventus;0;1;A;11;5.5;1.29;1.78;2.01;135;
2016;25/09/2016;502;Fiorentina;0;Milan;0;0;D;2.3;3.1;3.4;2.04;1.76;135;
2016;25/09/2016;495;Genoa;525;Pescara;1;1;D;1.65;4;5.25;1.78;2.02;135;
2016;25/09/2016;505;Inter;500;Bologna;1;1;D;1.45;4.2;8.5;1.82;1.97;135;
2016;25/09/2016;487;Lazio;511;Empoli;2;0;H;1.44;4.2;8.5;1.89;1.88;135;
2016;25/09/2016;488;Sassuolo;494;Udinese;1;0;H;2.05;3.3;3.8;2.12;1.7;135;
2016;25/09/2016;503;Torino;0;Roma;3;1;H;3.75;3.5;2;1.74;2.06;135;
2016;26/09/2016;490;Cagliari;498;Sampdoria;2;1;H;2.2;3.2;3.5;1.91;1.87;135;
2016;26/09/2016;501;Crotone;499;Atalanta;1;3;A;4.5;3.3;1.91;2.15;1.68;135;
2016;01/10/2016;525;Pescara;491;Chievo;0;2;A;2.55;3.2;2.9;2.27;1.63;135;
2016;01/10/2016;494;Udinese;487;Lazio;0;3;A;3;3.3;2.4;2.04;1.76;135;
2016;02/10/2016;499;Atalanta;492;Napoli;1;0;H;6;4;1.55;1.83;1.96;135;
2016;02/10/2016;500;Bologna;495;Genoa;0;1;A;2.2;3.1;3.6;2.23;1.64;135;
2016;02/10/2016;490;Cagliari;501;Crotone;2;1;H;1.44;4.33;8;1.65;2.22;135;
2016;02/10/2016;511;Empoli;496;Juventus;0;3;A;10;5;1.3;1.76;2.05;135;
2016;02/10/2016;0;Milan;488;Sassuolo;4;3;H;1.62;3.8;6;1.88;1.91;135;
2016;02/10/2016;0;Roma;505;Inter;2;1;H;2;3.5;3.8;1.74;2.07;135;
2016;02/10/2016;498;Sampdoria;522;Palermo;1;1;D;1.65;3.75;5.5;1.96;1.83;135;
2016;02/10/2016;503;Torino;502;Fiorentina;2;1;H;2.4;3.2;3.1;2.12;1.71;135;
2016;15/10/2016;496;Juventus;494;Udinese;2;1;H;1.2;7;13;1.57;2.38;135;
2016;15/10/2016;492;Napoli;0;Roma;1;3;A;2;3.5;3.8;1.64;2.24;135;
2016;15/10/2016;525;Pescara;498;Sampdoria;1;1;D;2.38;3.3;3.1;1.93;1.87;135;
2016;16/10/2016;491;Chievo;0;Milan;1;3;A;2.8;3;2.75;2.32;1.6;135;
2016;16/10/2016;502;Fiorentina;499;Atalanta;0;0;D;1.75;3.6;5;2;1.81;135;
2016;16/10/2016;495;Genoa;511;Empoli;0;0;D;1.75;3.6;5;2.09;1.74;135;
2016;16/10/2016;505;Inter;490;Cagliari;1;2;A;1.4;4.75;8.5;1.58;2.36;135;
2016;16/10/2016;487;Lazio;500;Bologna;1;1;D;1.5;4;7.5;1.9;1.89;135;
2016;16/10/2016;488;Sassuolo;501;Crotone;2;1;H;1.4;4.5;8.5;1.78;2.03;135;
2016;17/10/2016;522;Palermo;503;Torino;1;4;A;3.8;3.5;2;2.07;1.75;135;
2016;22/10/2016;0;Milan;496;Juventus;1;0;H;4.5;3.7;1.8;1.96;1.82;135;
2016;22/10/2016;498;Sampdoria;495;Genoa;2;1;H;3.1;3.25;2.4;2.15;1.69;135;
2016;23/10/2016;499;Atalanta;505;Inter;2;1;H;3.3;3.4;2.2;1.98;1.8;135;
2016;23/10/2016;500;Bologna;488;Sassuolo;1;1;D;2.5;3.2;3;2.27;1.62;135;
2016;23/10/2016;490;Cagliari;502;Fiorentina;3;5;A;3;3.3;2.4;1.97;1.81;135;
2016;23/10/2016;501;Crotone;492;Napoli;1;2;A;15;6;1.22;1.59;2.3;135;
2016;23/10/2016;511;Empoli;491;Chievo;0;0;D;2.55;3;3.1;2.51;1.51;135;
2016;23/10/2016;0;Roma;522;Palermo;4;1;H;1.18;7;17;1.37;2.97;135;
2016;23/10/2016;503;Torino;487;Lazio;2;2;D;2.2;3.3;3.4;1.87;1.9;135;
2016;23/10/2016;494;Udinese;525;Pescara;3;1;H;1.85;3.5;4.5;1.91;1.87;135;
2016;25/10/2016;495;Genoa;0;Milan;3;0;H;2.75;3.25;2.6;2.01;1.78;135;
2016;26/10/2016;491;Chievo;500;Bologna;1;1;D;2.1;3.1;4;2.42;1.55;135;
2016;26/10/2016;502;Fiorentina;501;Crotone;1;1;D;1.22;6;15;1.53;2.42;135;
2016;26/10/2016;505;Inter;503;Torino;2;1;H;2;3.5;3.75;1.83;1.94;135;
2016;26/10/2016;496;Juventus;498;Sampdoria;4;1;H;1.17;7.5;17;1.53;2.44;135;
2016;26/10/2016;487;Lazio;490;Cagliari;4;1;H;1.44;4.5;7.5;1.59;2.3;135;
2016;26/10/2016;492;Napoli;511;Empoli;2;0;H;1.29;5.5;11;1.59;2.3;135;
2016;26/10/2016;525;Pescara;499;Atalanta;0;1;A;2.9;3.25;2.5;2;1.78;135;
2016;26/10/2016;488;Sassuolo;0;Roma;1;3;A;4.2;3.5;1.91;1.68;2.14;135;
2016;27/10/2016;522;Palermo;494;Udinese;1;3;A;2.9;3.25;2.5;2.03;1.76;135;
2016;29/10/2016;500;Bologna;502;Fiorentina;0;1;A;3.25;3.25;2.3;2.15;1.69;135;
2016;29/10/2016;496;Juventus;492;Napoli;2;1;H;1.8;3.5;4.75;2.1;1.71;135;
2016;30/10/2016;499;Atalanta;495;Genoa;3;0;H;2.3;3.2;3.3;2.13;1.7;135;
2016;30/10/2016;501;Crotone;491;Chievo;2;0;H;3.5;3.2;2.2;2.3;1.6;135;
2016;30/10/2016;511;Empoli;0;Roma;0;0;D;6;4.2;1.55;1.74;2.06;135;
2016;30/10/2016;487;Lazio;488;Sassuolo;2;1;H;1.67;3.75;5.5;1.69;2.13;135;
2016;30/10/2016;0;Milan;525;Pescara;1;0;H;1.4;4.75;8;1.63;2.24;135;
2016;30/10/2016;498;Sampdoria;505;Inter;1;0;H;3.6;3.5;2.05;1.83;1.95;135;
2016;31/10/2016;490;Cagliari;522;Palermo;2;1;H;1.73;3.5;5;1.71;2.1;135;
2016;31/10/2016;494;Udinese;503;Torino;2;2;D;2.88;3.25;2.45;1.86;1.91;135;
2016;05/11/2016;492;Napoli;487;Lazio;1;1;D;1.67;4;5;1.58;2.33;135;
2016;05/11/2016;503;Torino;490;Cagliari;5;1;H;1.55;4.33;5.75;1.55;2.41;135;
2016;06/11/2016;491;Chievo;496;Juventus;1;2;A;9;4;1.44;2.13;1.7;135;
2016;06/11/2016;502;Fiorentina;498;Sampdoria;1;1;D;1.57;3.8;6.5;1.77;2.03;135;
2016;06/11/2016;495;Genoa;494;Udinese;1;1;D;1.85;3.6;4.33;2.02;1.78;135;
2016;06/11/2016;505;Inter;501;Crotone;3;0;H;1.25;5.75;13;1.5;2.53;135;
2016;06/11/2016;522;Palermo;0;Milan;1;2;A;5.5;3.75;1.67;1.93;1.86;135;
2016;06/11/2016;525;Pescara;511;Empoli;0;4;A;2.4;3.2;3.1;2.18;1.67;135;
2016;06/11/2016;0;Roma;500;Bologna;3;0;H;1.25;6;12;1.41;2.82;135;
2016;06/11/2016;488;Sassuolo;499;Atalanta;0;3;A;2.5;3.2;3;2.17;1.68;135;
2016;19/11/2016;491;Chievo;490;Cagliari;1;0;H;1.91;3.5;4.2;1.98;1.82;135;
2016;19/11/2016;496;Juventus;525;Pescara;3;0;H;1.14;8;19;1.4;2.84;135;
2016;19/11/2016;494;Udinese;492;Napoli;1;2;A;4.75;3.75;1.75;1.77;2.04;135;
2016;20/11/2016;499;Atalanta;0;Roma;2;1;H;4;3.5;1.95;1.61;2.29;135;
2016;20/11/2016;500;Bologna;522;Palermo;3;1;H;1.75;3.6;5;2.06;1.74;135;
2016;20/11/2016;501;Crotone;503;Torino;0;2;A;5;3.75;1.73;1.74;2.07;135;
2016;20/11/2016;511;Empoli;502;Fiorentina;0;4;A;3.9;3.4;2;2.17;1.68;135;
2016;20/11/2016;487;Lazio;495;Genoa;3;1;H;1.7;3.8;5;1.69;2.15;135;
2016;20/11/2016;0;Milan;505;Inter;2;2;D;2.8;3.2;2.6;2.05;1.76;135;
2016;20/11/2016;498;Sampdoria;488;Sassuolo;3;2;H;2.05;3.4;3.75;1.93;1.86;135;
2016;26/11/2016;511;Empoli;0;Milan;1;4;A;3.8;3.3;2.05;2.12;1.71;135;
2016;26/11/2016;503;Torino;491;Chievo;2;1;H;1.73;3.6;5.25;1.99;1.81;135;
2016;27/11/2016;500;Bologna;499;Atalanta;0;2;A;3;3.2;2.5;2.26;1.63;135;
2016;27/11/2016;490;Cagliari;494;Udinese;2;1;H;2.38;3.4;3;1.77;2.04;135;
2016;27/11/2016;501;Crotone;498;Sampdoria;1;1;D;3.3;3.4;2.2;1.97;1.82;135;
2016;27/11/2016;495;Genoa;496;Juventus;3;1;H;6;3.75;1.62;2.08;1.73;135;
2016;27/11/2016;522;Palermo;487;Lazio;0;1;A;5.5;4;1.62;1.74;2.08;135;
2016;27/11/2016;0;Roma;525;Pescara;3;2;H;1.2;7.5;12;1.29;3.51;135;
2016;28/11/2016;505;Inter;502;Fiorentina;4;2;H;2;3.4;3.9;1.85;1.95;135;
2016;28/11/2016;492;Napoli;488;Sassuolo;1;1;D;1.25;6;12;1.46;2.61;135;
2016;02/12/2016;492;Napoli;505;Inter;3;0;H;1.75;3.75;4.75;1.64;2.24;135;
2016;03/12/2016;496;Juventus;499;Atalanta;3;1;H;1.4;4.5;9;1.77;2.04;135;
2016;04/12/2016;502;Fiorentina;522;Palermo;2;1;H;1.29;5.5;11;1.57;2.37;135;
2016;04/12/2016;487;Lazio;0;Roma;0;2;A;2.9;3.4;2.4;1.66;2.2;135;
2016;04/12/2016;0;Milan;501;Crotone;2;1;H;1.33;5;10;1.6;2.31;135;
2016;04/12/2016;525;Pescara;490;Cagliari;1;1;D;2.38;3.4;3;1.73;2.1;135;
2016;04/12/2016;498;Sampdoria;503;Torino;2;0;H;2.75;3.25;2.63;1.8;2.01;135;
2016;04/12/2016;488;Sassuolo;511;Empoli;3;0;H;1.83;3.4;4.75;2.13;1.71;135;
2016;05/12/2016;491;Chievo;495;Genoa;0;0;D;2.5;3.1;3.1;2.42;1.55;135;
2016;05/12/2016;494;Udinese;500;Bologna;1;0;H;2;3.2;4.2;2.15;1.69;135;
2016;10/12/2016;501;Crotone;525;Pescara;2;1;H;2.63;3.25;2.8;1.92;1.87;135;
2016;10/12/2016;498;Sampdoria;487;Lazio;1;2;A;3;3.4;2.38;1.76;2.04;135;
2016;11/12/2016;499;Atalanta;494;Udinese;1;3;A;1.75;3.6;5;2.05;1.75;135;
2016;11/12/2016;500;Bologna;511;Empoli;0;0;D;2.1;3.25;3.8;2.22;1.66;135;
2016;11/12/2016;490;Cagliari;492;Napoli;0;5;A;6;4.33;1.53;1.55;2.4;135;
2016;11/12/2016;505;Inter;495;Genoa;2;0;H;1.67;3.75;5.5;1.68;2.17;135;
2016;11/12/2016;522;Palermo;491;Chievo;0;2;A;2.9;3.1;2.6;2.37;1.57;135;
2016;11/12/2016;503;Torino;496;Juventus;1;3;A;4.33;3.6;1.85;2.02;1.79;135;
2016;12/12/2016;502;Fiorentina;488;Sassuolo;2;1;H;1.62;4;5.5;1.71;2.12;135;
2016;12/12/2016;0;Roma;0;Milan;1;0;H;1.62;4.2;5.25;1.55;2.41;135;
2016;15/12/2016;495;Genoa;502;Fiorentina;1;0;H;2.6;3.2;2.8;2.17;1.67;135;
2016;17/12/2016;511;Empoli;490;Cagliari;2;0;H;2.05;3.25;3.75;1.92;1.88;135;
2016;17/12/2016;496;Juventus;0;Roma;1;0;H;1.7;3.6;5;1.8;2;135;
2016;17/12/2016;0;Milan;499;Atalanta;0;0;D;1.95;3.4;3.9;2.04;1.76;135;
2016;18/12/2016;491;Chievo;498;Sampdoria;2;1;H;2.2;3.25;3.3;2.2;1.66;135;
2016;18/12/2016;495;Genoa;522;Palermo;3;4;A;1.57;3.75;6;1.94;1.86;135;
2016;18/12/2016;487;Lazio;502;Fiorentina;3;1;H;2;3.4;3.75;1.74;2.07;135;
2016;18/12/2016;492;Napoli;503;Torino;5;3;H;1.45;4.2;7.5;1.49;2.54;135;
2016;18/12/2016;525;Pescara;500;Bologna;0;3;A;2.4;3;3.2;2.16;1.69;135;
2016;18/12/2016;488;Sassuolo;505;Inter;0;1;A;3.4;3.6;2.05;1.76;2.05;135;
2016;18/12/2016;494;Udinese;501;Crotone;2;0;H;1.57;3.8;6;1.93;1.87;135;
2016;20/12/2016;499;Atalanta;511;Empoli;2;1;H;1.53;3.9;7;2.05;1.77;135;
2016;21/12/2016;505;Inter;487;Lazio;3;0;H;2.15;3.5;3.3;1.64;2.25;135;
2016;22/12/2016;490;Cagliari;488;Sassuolo;4;3;H;2.5;3.4;2.8;1.76;2.05;135;
2016;22/12/2016;502;Fiorentina;492;Napoli;3;3;D;3.5;3.5;2.1;1.67;2.19;135;
2016;22/12/2016;522;Palermo;525;Pescara;1;1;D;2.2;3.3;3.4;2.09;1.74;135;
2016;22/12/2016;0;Roma;491;Chievo;3;1;H;1.33;5.5;8;1.52;2.49;135;
2016;22/12/2016;498;Sampdoria;494;Udinese;0;0;D;2.2;3.4;3.3;1.96;1.84;135;
2016;22/12/2016;503;Torino;495;Genoa;1;0;H;1.83;3.6;4.5;1.7;2.14;135;
2016;07/01/2017;511;Empoli;522;Palermo;1;0;H;2.05;3.3;3.8;2.3;1.61;135;
2016;07/01/2017;492;Napoli;498;Sampdoria;2;1;H;1.29;5.5;10;1.41;2.83;135;
2016;08/01/2017;491;Chievo;499;Atalanta;1;4;A;2.75;3.2;2.7;2.33;1.59;135;
2016;08/01/2017;495;Genoa;0;Roma;0;1;A;3.8;3.6;1.95;1.69;2.14;135;
2016;08/01/2017;496;Juventus;500;Bologna;3;0;H;1.18;7;17;1.55;2.41;135;
2016;08/01/2017;487;Lazio;501;Crotone;1;0;H;1.29;5.25;12;1.52;2.5;135;
2016;08/01/2017;0;Milan;490;Cagliari;1;0;H;1.4;4.75;8;1.56;2.41;135;
2016;08/01/2017;488;Sassuolo;503;Torino;0;0;D;2.7;3.4;2.6;1.72;2.12;135;
2016;08/01/2017;494;Udinese;505;Inter;1;2;A;3.75;3.5;2;1.83;1.96;135;
2016;14/01/2017;501;Crotone;500;Bologna;0;1;A;3;3;2.6;2.32;1.6;135;
2016;14/01/2017;505;Inter;491;Chievo;3;1;H;1.44;4.33;8;1.86;1.94;135;
2016;15/01/2017;490;Cagliari;495;Genoa;4;1;H;2.8;3.4;2.5;1.81;2;135;
2016;15/01/2017;502;Fiorentina;496;Juventus;2;1;H;4.75;3.4;1.83;2.09;1.74;135;
2016;15/01/2017;487;Lazio;499;Atalanta;2;1;H;2;3.4;3.9;1.85;1.94;135;
2016;15/01/2017;492;Napoli;525;Pescara;3;1;H;1.14;8;19;1.32;3.31;135;
2016;15/01/2017;498;Sampdoria;511;Empoli;0;0;D;1.75;3.5;5.25;2.1;1.73;135;
2016;15/01/2017;488;Sassuolo;522;Palermo;4;1;H;1.73;3.6;5.25;1.9;1.9;135;
2016;15/01/2017;494;Udinese;0;Roma;0;1;A;4.2;3.5;1.91;1.78;2.03;135;
2016;16/01/2017;503;Torino;0;Milan;2;2;D;2.38;3.3;3.1;1.87;1.92;135;
2016;21/01/2017;491;Chievo;502;Fiorentina;0;3;A;3.4;3.25;2.25;2.1;1.72;135;
2016;21/01/2017;0;Milan;492;Napoli;1;2;A;4;3.3;2;1.75;2.06;135;
2016;22/01/2017;499;Atalanta;498;Sampdoria;1;0;H;1.67;3.75;5.5;1.88;1.91;135;
2016;22/01/2017;500;Bologna;503;Torino;2;0;H;2.9;3.3;2.5;2.03;1.78;135;
2016;22/01/2017;511;Empoli;494;Udinese;1;0;H;2.6;3.2;2.8;2.36;1.58;135;
2016;22/01/2017;495;Genoa;501;Crotone;2;2;D;1.57;4;6;1.91;1.88;135;
2016;22/01/2017;496;Juventus;487;Lazio;2;0;H;1.5;4.2;7;1.85;1.95;135;
2016;22/01/2017;522;Palermo;505;Inter;0;1;A;6.5;4;1.55;1.76;2.05;135;
2016;22/01/2017;525;Pescara;488;Sassuolo;1;3;A;2.9;3.3;2.5;1.83;1.97;135;
2016;22/01/2017;0;Roma;490;Cagliari;1;0;H;1.25;6.5;11;1.32;3.32;135;
2016;28/01/2017;505;Inter;525;Pescara;3;0;H;1.2;7;13;1.4;2.89;135;
2016;28/01/2017;487;Lazio;491;Chievo;0;1;A;1.5;4;7.5;2;1.81;135;
2016;29/01/2017;490;Cagliari;500;Bologna;1;1;D;2.45;3.25;3;2.03;1.78;135;
2016;29/01/2017;501;Crotone;511;Empoli;4;1;H;2.38;3.1;3.25;2.4;1.56;135;
2016;29/01/2017;502;Fiorentina;495;Genoa;3;3;D;1.62;4;5.5;1.82;1.98;135;
2016;29/01/2017;492;Napoli;522;Palermo;1;1;D;1.13;9;21;1.32;3.29;135;
2016;29/01/2017;498;Sampdoria;0;Roma;3;2;H;4.75;3.8;1.75;1.66;2.21;135;
2016;29/01/2017;488;Sassuolo;496;Juventus;0;2;A;6.5;4.33;1.5;1.79;2.02;135;
2016;29/01/2017;503;Torino;499;Atalanta;1;1;D;2.4;3.25;3.1;1.91;1.88;135;
2016;29/01/2017;494;Udinese;0;Milan;2;1;H;3.2;3.3;2.3;2.08;1.74;135;
2016;01/02/2017;525;Pescara;502;Fiorentina;1;2;A;4.5;3.6;1.83;1.8;2.01;135;
2016;04/02/2017;500;Bologna;492;Napoli;1;7;A;7.5;4.5;1.44;1.71;2.13;135;
2016;05/02/2017;499;Atalanta;490;Cagliari;2;0;H;1.44;4.33;8;1.71;2.13;135;
2016;05/02/2017;491;Chievo;494;Udinese;0;0;D;2.38;3.2;3.2;2.34;1.59;135;
2016;05/02/2017;511;Empoli;503;Torino;1;1;D;3.6;3.3;2.15;2.14;1.7;135;
2016;05/02/2017;495;Genoa;488;Sassuolo;0;1;A;2.05;3.4;3.75;1.79;2.02;135;
2016;05/02/2017;496;Juventus;505;Inter;1;0;H;1.57;4;6.5;1.84;1.96;135;
2016;05/02/2017;0;Milan;498;Sampdoria;0;1;A;1.67;4;5;1.79;2.02;135;
2016;05/02/2017;522;Palermo;501;Crotone;1;0;H;2.3;3.25;3.3;2.26;1.63;135;
2016;05/02/2017;525;Pescara;487;Lazio;2;6;A;6;3.9;1.57;1.84;1.96;135;
2016;07/02/2017;0;Roma;502;Fiorentina;4;0;H;1.62;4;5.5;1.58;2.37;135;
2016;08/02/2017;500;Bologna;0;Milan;0;1;A;3.4;3.25;2.25;2.13;1.71;135;
2016;08/02/2017;501;Crotone;496;Juventus;0;2;A;13;6;1.22;1.69;2.17;135;
2016;10/02/2017;492;Napoli;495;Genoa;2;0;H;1.29;5.75;10;1.45;2.69;135;
2016;11/02/2017;502;Fiorentina;494;Udinese;3;0;H;1.67;3.8;5.25;1.87;1.93;135;
2016;12/02/2017;490;Cagliari;496;Juventus;0;2;A;10;5;1.33;1.68;2.18;135;
2016;12/02/2017;501;Crotone;0;Roma;0;2;A;8.5;5;1.36;1.59;2.34;135;
2016;12/02/2017;505;Inter;511;Empoli;2;0;H;1.33;5;10;1.78;2.04;135;
2016;12/02/2017;522;Palermo;499;Atalanta;1;3;A;5;3.6;1.75;2.01;1.81;135;
2016;12/02/2017;498;Sampdoria;500;Bologna;3;1;H;1.91;3.5;4.2;1.97;1.83;135;
2016;12/02/2017;488;Sassuolo;491;Chievo;1;3;A;1.91;3.4;4.33;2.08;1.75;135;
2016;12/02/2017;503;Torino;525;Pescara;5;3;H;1.36;5;8.5;1.58;2.37;135;
2016;13/02/2017;487;Lazio;0;Milan;1;1;D;1.7;3.8;5;1.82;1.98;135;
2016;17/02/2017;496;Juventus;522;Palermo;4;1;H;1.14;8;21;1.48;2.59;135;
2016;18/02/2017;499;Atalanta;501;Crotone;1;0;H;1.25;5.5;15;1.73;2.09;135;
2016;18/02/2017;511;Empoli;487;Lazio;1;2;A;5.5;3.75;1.67;1.97;1.84;135;
